timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 10693945962
10693945962    848.6       560.638     848.6       560.638 

10693954362    848.034     561.624     848.034     561.624 

10693962582    847.408     563.603     847.408     563.603 

10693970979    845.102     566.097     845.102     566.097 

10693979343    845.738     566.985     845.738     566.985 

10693987675    844.201     566.651     844.201     566.651 

10693995948    842.622     565.828     842.622     565.828 

10694004328    841.175     566.806     841.175     566.806 

10694012623    844.724     566.668     844.724     566.668 

10694021110    845.812     566.572     845.812     566.572 

10694029343    841.878     566.683     841.878     566.683 

10694037691    842.171     565.437     842.171     565.437 

10694046094    843.055     564.851     843.055     564.851 

10694054487    840.885     564.229     840.885     564.229 

10694062785    841.273     562.055     841.273     562.055 

10694071186    841.156     561.055     841.156     561.055 

10694079493    841.026     560.386     841.026     560.386 

10694087819    842.726     560.576     842.726     560.576 

10694096105    845.879     585.196     845.879     585.196 

10694104380    842.459     807.978     842.459     807.978 

10694112765    808.977     951.894     808.977     951.894 

10694121171    770.238     987.387     770.238     987.387 

10694129413    773.636     986.806     773.636     986.806 

10694137811    768.856     987.583     768.856     987.583 

10694146171    767.019     989.024     767.019     989.024 

10694154503    766.054     987.168     766.054     987.168 

10694162888    765.108     986.875     765.108     986.875 

10694171265    765.187     983.7       765.187     983.7   

10694179586    764.69      979.726     764.69      979.726 

10694187876    764.413     977.472     764.413     977.472 

10694196231    764.005     975.238     764.005     975.238 

10694204545    763.034     976.578     763.034     976.578 

10694212972    763.871     973.378     763.871     973.378 

10694221358    763.372     972.141     763.372     972.141 

10694229566    763.575     970.015     763.575     970.015 

10694237933    764.917     968.493     764.917     968.493 

10694246303    765.854     967.076     765.854     967.076 

10694254761    769.317     964.937     769.317     964.937 

10694262942    771.658     964.104     771.658     964.104 

10694271384    772.991     964.503     772.991     964.503 

10694279711    774.139     964.374     774.139     964.374 

10694288111    776.377     964.237     776.377     964.237 

10694296367    777.676     964.045     777.676     964.045 

10694304838    778.843     963.777     778.843     963.777 

10694313126    779.108     963.452     779.108     963.452 

10694321379    779.821     963.758     779.821     963.758 

10694329862    779.985     963.358     779.985     963.358 

10694338095    779.086     963.558     779.086     963.558 

10694346463    778.529     964.094     778.529     964.094 

10694354815    776.985     964.726     776.985     964.726 

10694363174    775.542     964.667     775.542     964.667 

10694371449    775.633     964.819     775.633     964.819 

10694379847    775.078     964.648     775.078     964.648 

10694388220    774.067     965.674     774.067     965.674 

10694396458    773.279     965.945     773.279     965.945 

10694404814    772.784     966.347     772.784     966.347 

10694413208    771.393     966.214     771.393     966.214 

10694421458    771.138     966.441     771.138     966.441 

10694429835    771.197     966.383     771.197     966.383 

10694438252    770.524     967.217     770.524     967.217 

10694446583    768.932     968.505     768.932     968.505 

10694454905    768.47      968.778     768.47      968.778 

10694463319    767.806     968.902     767.806     968.902 

10694471510    766.287     970.135     766.287     970.135 

10694479876    765.632     970.307     765.632     970.307 

10694488399    765.479     970.575     765.479     970.575 

10694496645    766.794     969.788     766.794     969.788 

10694504957    767.324     970.512     767.324     970.512 

10694513353    767.074     970.882     767.074     970.882 

10694521692    767.754     970.304     767.754     970.304 

10694530067    767.464     970.243     767.464     970.243 

10694538425    769.431     968.907     769.431     968.907 

10694546707    770.691     968.478     770.691     968.478 

10694555057    770.294     969.516     770.294     969.516 

