timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 10678134451
10678134451    854.767     552.1       854.767     552.1   

10678142850    853.659     553.024     853.659     553.024 

10678151168    851.51      552.27      851.51      552.27  

10678159594    850.825     550.744     850.825     550.744 

10678167829    851.295     551.72      851.295     551.72  

10678176233    849.048     553.314     849.048     553.314 

10678184597    848.431     553.466     848.431     553.466 

10678192859    847.861     553.328     847.861     553.328 

10678201409    847.868     554.953     847.868     554.953 

10678209604    846.981     555.866     846.981     555.866 

10678217920    846.721     555.918     846.721     555.918 

10678226304    847.611     556.487     847.611     556.487 

10678234570    846.834     556.411     846.834     556.411 

10678242983    850.386     556.984     850.386     556.984 

10678251373    850.626     558.433     850.626     558.433 

10678259705    850.372     557.488     850.372     557.488 

10678267969    849.209     555.649     849.209     555.649 

10678276364    846.105     554.45      846.105     554.45  

10678284653    701.378     600.971     701.378     600.971 

10678293090    554.253     773.864     554.253     773.864 

10678301305    457.897     870.648     457.897     870.648 

10678309674    407.14      950.593     407.14      950.593 

10678318059    429.904     937.723     429.904     937.723 

10678326518    432.002     934.257     432.002     934.257 

10678334669    435.829     925.786     435.829     925.786 

10678343040    437.14      926.243     437.14      926.243 

10678351527    440.22      927.118     440.22      927.118 

10678359718    439.87      924.476     439.87      924.476 

10678368069    443.576     922.09      443.576     922.09  

10678376469    445.576     920.754     445.576     920.754 

10678384782    447.741     918.379     447.741     918.379 

10678393223    448.162     920.315     448.162     920.315 

10678401478    451.01      917.798     451.01      917.798 

10678409849    454.705     915.829     454.705     915.829 

10678418256    457.642     914.024     457.642     914.024 

10678426580    459.257     913.008     459.257     913.008 

10678434810    461.378     911.85      461.378     911.85  

10678443148    462.534     910.644     462.534     910.644 

10678451611    464.729     910.255     464.729     910.255 

10678459944    465.39      909.636     465.39      909.636 

10678468292    464.137     907.451     464.137     907.451 

10678476542    463.305     906.111     463.305     906.111 

10678484924    462.507     901.5       462.507     901.5   

10678493380    463.455     897.076     463.455     897.076 

10678501559    462.938     895.369     462.938     895.369 

10678509988    461.563     893.435     461.563     893.435 

10678518343    460.095     890.945     460.095     890.945 

10678526595    457.949     888.493     457.949     888.493 

10678534968    456.251     886.318     456.251     886.318 

10678543351    453.995     885.085     453.995     885.085 

10678551669    453.187     883.673     453.187     883.673 

10678560087    454.483     882.878     454.483     882.878 

10678568408    454.977     881.263     454.977     881.263 

10678576714    455.761     881.492     455.761     881.492 

10678585077    455.625     882.69      455.625     882.69  

10678593485    456.007     882.016     456.007     882.016 

10678601748    456.01      881.461     456.01      881.461 

10678610089    458.666     881.06      458.666     881.06  

10678618509    459.862     880.725     459.862     880.725 

10678626811    460.908     881.066     460.908     881.066 

10678635083    462.308     880.352     462.308     880.352 

10678643489    462.67      880.415     462.67      880.415 

10678651769    462.758     880.358     462.758     880.358 

10678660151    463.079     880.512     463.079     880.512 

10678668574    462.569     880.012     462.569     880.012 

10678676811    461.118     879.333     461.118     879.333 

10678685137    459.415     879.784     459.415     879.784 

10678693627    458.072     878.868     458.072     878.868 

10678701916    455.325     879.405     455.325     879.405 

10678710209    453.457     880.004     453.457     880.004 

10678718528    452.824     879.68      452.824     879.68  

10678726959    450.73      880.199     450.73      880.199 

10678735184    450.013     879.541     450.013     879.541 

10678743574    450.355     879.801     450.355     879.801 

10678751909    449.379     879.964     449.379     879.964 

10678760362    449.815     881.176     449.815     881.176 

10678768550    451.484     881.275     451.484     881.275 

10678776968    452.327     881.803     452.327     881.803 

10678785310    454.576     883.158     454.576     883.158 

10678793648    456.602     883.608     456.602     883.608 

10678802020    457.597     883.959     457.597     883.959 

10678810381    458.969     884.385     458.969     884.385 

10678818633    460.281     884.694     460.281     884.694 

