timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 10682798671
10682798671    834.661     562.53      834.661     562.53  

10682807062    834.626     563.13      834.626     563.13  

10682815361    834.45      563.56      834.45      563.56  

10682823809    835.142     563.275     835.142     563.275 

10682832058    836.759     563.328     836.759     563.328 

10682840413    836.205     563.025     836.205     563.025 

10682848708    837.751     563.4       837.751     563.4   

10682857199    836.514     563.98      836.514     563.98  

10682865408    836.13      564.087     836.13      564.087 

10682873825    836.456     563.326     836.456     563.326 

10682882057    837.296     563.325     837.296     563.325 

10682890504    838.119     563.205     838.119     563.205 

10682898769    839.075     563.993     839.075     563.993 

10682907208    838.985     562.757     838.985     562.757 

10682915452    840.357     562.934     840.357     562.934 

10682923860    841.458     563.05      841.458     563.05  

10682932182    840.452     563.626     840.452     563.626 

10682940510    840.106     562.803     840.106     562.803 

10682948906    840.047     562.349     840.047     562.349 

10682957301    832.244     561.449     832.244     561.449 

10682965567    700.304     514.746     700.304     514.746 

10682973936    585.094     399.669     585.094     399.669 

10682982162    498.949     293.893     498.949     293.893 

10682990660    391.758     195.927     391.758     195.927 

10682998940    389.676     166.569     389.676     166.569 

10683007349    389.789     167.248     389.789     167.248 

10683015633    394.312     165.804     394.312     165.804 

10683024097    397.569     169.377     397.569     169.377 

10683032323    400.985     167.544     400.985     167.544 

10683040676    404.188     169.365     404.188     169.365 

10683049006    418.313     175.389     418.313     175.389 

10683057466    420.394     180.117     420.394     180.117 

10683065685    418.394     180.933     418.394     180.933 

10683073976    421.296     185.87      421.296     185.87  

10683082325    425.12      185.687     425.12      185.687 

10683090754    423.472     191.508     423.472     191.508 

10683099009    426.078     190.447     426.078     190.447 

10683107413    430.578     192.229     430.578     192.229 

10683115796    430.717     192.687     430.717     192.687 

10683124140    431.327     195.206     431.327     195.206 

10683132383    431.721     196.459     431.721     196.459 

10683140713    431.079     195.939     431.079     195.939 

10683149098    431.888     194.658     431.888     194.658 

10683157558    431.361     194.096     431.361     194.096 

10683165727    432.699     193.768     432.699     193.768 

10683174242    434.761     193.324     434.761     193.324 

10683182463    437.122     192.864     437.122     192.864 

10683190902    452.787     192.853     452.787     192.853 

10683199203    461.435     195.902     461.435     195.902 

10683207515    463.507     195.085     463.507     195.085 

10683215852    477.002     191.662     477.002     191.662 

10683224268    477.781     190.262     477.781     190.262 

10683232514    481.622     192.923     481.622     192.923 

10683240938    481.529     192.976     481.529     192.976 

10683249178    482.266     191.833     482.266     191.833 

10683257706    482.457     191.465     482.457     191.465 

10683265882    487.228     192.565     487.228     192.565 

10683274267    486.16      191.667     486.16      191.667 

10683282638    487.082     193.757     487.082     193.757 

10683291039    486.867     191.975     486.867     191.975 

10683299288    486.179     192.992     486.179     192.992 

10683307667    485.935     193.392     485.935     193.392 

10683316024    483.537     194.451     483.537     194.451 

10683324463    485.426     196.157     485.426     196.157 

10683332629    485.504     197.273     485.504     197.273 

10683341033    486.26      198.745     486.26      198.745 

10683349289    486.699     200.565     486.699     200.565 

10683357733    485.366     202.166     485.366     202.166 

10683366003    487.587     203.812     487.587     203.812 

10683374426    487.112     203.251     487.112     203.251 

10683382810    486.32      204.422     486.32      204.422 

10683391184    485.569     204.694     485.569     204.694 

10683399451    484.938     207.161     484.938     207.161 

10683407781    484.488     209.342     484.488     209.342 

10683416037    483.322     211.367     483.322     211.367 

10683424538    481.909     212.03      481.909     212.03  

10683432822    481.714     215.442     481.714     215.442 

10683441194    480.554     214.924     480.554     214.924 

10683449454    480.007     213.969     480.007     213.969 

10683457910    479.093     213.694     479.093     213.694 

10683466173    478.817     210.068     478.817     210.068 

10683474543    478.519     209.976     478.519     209.976 

10683482807    477.808     204.267     477.808     204.267 

10683491243    477.631     207.203     477.631     207.203 

10683499540    477.414     202.122     477.414     202.122 

10683507954    477.722     202.911     477.722     202.911 

10683516288    478.009     199.615     478.009     199.615 

10683524729    475.919     199.682     475.919     199.682 

10683532886    475.574     198.893     475.574     198.893 

10683541263    476.781     196.414     476.781     196.414 

10683549669    476.375     197.406     476.375     197.406 

10683557996    475.317     198.605     475.317     198.605 

10683566327    474.374     198.967     474.374     198.967 

10683574605    476.136     197.188     476.136     197.188 

10683582941    475.91      197.476     475.91      197.476 

10683591377    474.799     197.984     474.799     197.984 

10683599669    475.058     195.632     475.058     195.632 

10683608061    472.714     187.933     472.714     187.933 

10683616454    468.749     187.913     468.749     187.913 

10683624776    469.292     186.306     469.292     186.306 

10683633013    464.264     184.301     464.264     184.301 

10683641451    464.631     177.721     464.631     177.721 

10683658144    454.145     170.676     454.145     170.676 

10683666433    454.875     160.957     454.875     160.957 

10683674751    452.135     155.386     452.135     155.386 

10683683156    453.17      158.185     453.17      158.185 

10683691579    451.752     154.626     451.752     154.626 

10683699779    452.433     154.8       452.433     154.8   

10683708102    453.709     156.015     453.709     156.015 

10683716537    456.123     155.364     456.123     155.364 

10683724970    459.298     157.709     459.298     157.709 

10683733203    459.889     157.979     459.889     157.979 

10683741533    461.63      158.737     461.63      158.737 

10683749860    464.093     158.198     464.093     158.198 

10683758325    466.05      159.841     466.05      159.841 

10683766547    467.547     165.387     467.547     165.387 

10683774900    469.769     165.283     469.769     165.283 

10683783156    471.018     170.787     471.018     170.787 

10683791681    471.572     168.576     471.572     168.576 

10683799916    470.827     170.529     470.827     170.529 

10683808315    469.387     172.607     469.387     172.607 

10683816674    468.227     170.218     468.227     170.218 

10683825088    469.636     172.662     469.636     172.662 

10683833321    467.814     171.545     467.814     171.545 

10683841631    466.684     170.982     466.684     170.982 

10683849921    463.605     169.387     463.605     169.387 

10683858454    465.938     149.908     465.938     149.908 

10683866668    462.252     162.897     462.252     162.897 

10683875054    464.372     159.688     464.372     159.688 

10683883355    464.079     172.04      464.079     172.04  

10683891828    462.565     169.233     462.565     169.233 

10683900037    467.229     169.521     467.229     169.521 

10683908404    468.326     174.569     468.326     174.569 

10683916719    466.116     180.749     466.116     180.749 

10683925194    467.362     181.012     467.362     181.012 

10683933446    468.788     169.426     468.788     169.426 

10683941737    469.286     176.577     469.286     176.577 

10683950066    470.61      178.525     470.61      178.525 

10683958509    471.968     179.776     471.968     179.776 

10683966777    475.315     181.274     475.315     181.274 

10683975190    472.957     175.939     472.957     175.939 

10683983571    472.358     181.511     472.358     181.511 

10683991869    470.977     179.909     470.977     179.909 

10684000207    468.694     174.055     468.694     174.055 

10684008529    467.644     170.763     467.644     170.763 

10684016930    468.522     173.197     468.522     173.197 

10684025261    464.849     175.419     464.849     175.419 

10684033520    467.41      177.011     467.41      177.011 

10684041902    465.769     176.342     465.769     176.342 

10684050326    467.939     178.894     467.939     178.894 

10684058723    463.635     180.948     463.635     180.948 

10684066928    464.514     183.394     464.514     183.394 

10684075340    466.621     180.343     466.621     180.343 

10684083689    467.113     179.766     467.113     179.766 

10684092130    464.443     177.273     464.443     177.273 

10684100341    468.191     173.631     468.191     173.631 

10684108662    463.358     175.623     463.358     175.623 

10684116915    465.615     178.826     465.615     178.826 

10684125297    467.846     181.565     467.846     181.565 

10684133675    464.952     179.103     464.952     179.103 

10684142062    467.565     178.838     467.565     178.838 

10684150408    468.642     180.397     468.642     180.397 

10684158814    469.401     177.991     469.401     177.991 

10684167018    468.899     184.869     468.899     184.869 

10684175452    468.706     186.01      468.706     186.01  

10684183683    470.733     189.608     470.733     189.608 

10684192180    472.705     188.07      472.705     188.07  

10684200385    472.778     189.876     472.778     189.876 

10684208750    474.141     189.811     474.141     189.811 

10684217011    473.288     185.162     473.288     185.162 

10684225993    473.403     186.744     473.403     186.744 

10684234240    473.696     186.136     473.696     186.136 

10684242605    473.127     181.835     473.127     181.835 

10684251017    473.459     184.321     473.459     184.321 

10684259361    473.406     182.656     473.406     182.656 

10684267611    472.609     181.196     472.609     181.196 

10684275974    467.466     179.29      467.466     179.29  

10684284572    464.174     177.414     464.174     177.414 

10684292599    467.487     178.768     467.487     178.768 

10684301174    468.914     179.099     468.914     179.099 

10684309384    468.043     180.194     468.043     180.194 

10684317737    464.365     182.781     464.365     182.781 

10684325980    459.609     182.265     459.609     182.265 

10684334512    467.046     182.406     467.046     182.406 

10684342751    463.362     185.009     463.362     185.009 

10684351108    460.977     186.481     460.977     186.481 

10684359357    457.286     186.026     457.286     186.026 

10684367782    456.877     189.582     456.877     189.582 

10684376053    465.623     187.382     465.623     187.382 

10684384543    460.391     188.232     460.391     188.232 

10684392757    459.71      189.823     459.71      189.823 

10684401149    456.781     189.236     456.781     189.236 

10684409570    457.504     187.01      457.504     187.01  

10684417805    462.361     181.194     462.361     181.194 

10684426096    459.452     182.243     459.452     182.243 

