timeStamp      action  positionX     positionY     

start time: 10990134928

10990493920    move    843.00        509.00        

10990494117    move    844.00        508.00        

10990494225    move    844.00        507.00        

10990494420    move    844.00        506.00        

10990501790    move    844.00        505.00        

10990501975    move    844.00        504.00        

10990502101    move    845.00        503.00        

10990502275    move    845.00        502.00        

10990510146    move    845.00        500.00        

10990510238    move    846.00        499.00        

10990510445    move    846.00        498.00        

10990510545    move    846.00        496.00        

10990510677    move    845.00        501.00        

10990510743    move    847.00        495.00        

10990518558    move    847.00        494.00        

10990518756    move    847.00        493.00        

10990518856    move    847.00        492.00        

10990519060    move    848.00        490.00        

10990519155    move    848.00        489.00        

10990526963    move    848.00        487.00        

10990527015    move    849.00        486.00        

10990527246    move    849.00        484.00        

10990527312    move    849.00        483.00        

10990527512    move    850.00        481.00        

10990527615    move    850.00        479.00        

10990535267    move    850.00        478.00        

10990535371    move    850.00        476.00        

10990535574    move    851.00        474.00        

10990535667    move    851.00        472.00        

10990535868    move    851.00        471.00        

10990535962    move    851.00        469.00        

10990543592    move    852.00        467.00        

10990543705    move    852.00        465.00        

10990543895    move    852.00        463.00        

10990544037    move    852.00        461.00        

10990544204    move    853.00        460.00        

10990551893    move    853.00        455.00        

10990551992    move    853.00        453.00        

10990552188    move    853.00        451.00        

10990552290    move    853.00        449.00        

10990552627    move    853.00        457.00        

10990560205    move    853.00        447.00        

10990560297    move    853.00        445.00        

10990560498    move    853.00        443.00        

10990560601    move    853.00        441.00        

10990560801    move    853.00        439.00        

10990560897    move    853.00        436.00        

10990568652    move    853.00        434.00        

10990568851    move    853.00        431.00        

10990569067    move    853.00        429.00        

10990569146    move    853.00        427.00        

10990569343    move    853.00        425.00        

10990576952    move    853.00        423.00        

10990577165    move    853.00        421.00        

10990577259    move    853.00        419.00        

10990577461    move    853.00        417.00        

10990577539    move    852.00        415.00        

10990585217    move    852.00        413.00        

10990585299    move    852.00        411.00        

10990585517    move    851.00        409.00        

10990585585    move    851.00        407.00        

10990585800    move    851.00        406.00        

10990585903    move    850.00        404.00        

10990593735    move    849.00        400.00        

10990593875    move    849.00        398.00        

10990593994    move    849.00        397.00        

10990594171    move    848.00        395.00        

10990594273    move    848.00        393.00        

10990594493    move    847.00        391.00        

10990594534    move    850.00        402.00        

10990602026    move    847.00        390.00        

10990602232    move    846.00        388.00        

10990602357    move    845.00        386.00        

10990602525    move    845.00        384.00        

10990602627    move    844.00        383.00        
