timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 10533930932
10533930932    846.083     562.47      846.083     562.47  

10533939184    843.498     563.901     843.498     563.901 

10533947550    841.437     564.479     841.437     564.479 

10533955915    838.472     563.641     838.472     563.641 

10533964300    835.868     563.734     835.868     563.734 

10533972526    836.311     563.231     836.311     563.231 

10533980906    834.054     564.721     834.054     564.721 

10533989293    831.8       565.211     831.8       565.211 

10533997702    832.403     565.689     832.403     565.689 

10534005928    831.783     565.332     831.783     565.332 

10534014428    832.097     566.074     832.097     566.074 

10534022663    833.715     566.565     833.715     566.565 

10534031051    835.18      566.512     835.18      566.512 

10534039330    837.483     567.064     837.483     567.064 

10534047679    839.306     566.453     839.306     566.453 

10534056059    841.659     565.846     841.659     565.846 

10534064442    844.888     565.134     844.888     565.134 

10534072662    846.716     564.803     846.716     564.803 

10534081034    847.906     565.612     847.906     565.612 

10534089390    846.826     564.797     846.826     564.797 

10534097796    849.387     566.005     849.387     566.005 

10534106083    871.518     569.555     871.518     569.555 

10534114452    1018.482    698.342     1018.482    698.342 

10534122778    1113.606    776.688     1113.606    776.688 

10534131165    1176.023    848.092     1176.023    848.092 

10534139431    1162.403    858.928     1162.403    858.928 

10534147789    1161.001    862.349     1161.001    862.349 

10534156185    1162.694    862.93      1162.694    862.93  

10534164576    1162.695    861.562     1162.695    861.562 

10534172821    1159.755    861.554     1159.755    861.554 

10534181182    1156.727    860.585     1156.727    860.585 

10534189505    1155.001    858.614     1155.001    858.614 

10534197891    1148.312    858.445     1148.312    858.445 

10534206161    1151.697    857.821     1151.697    857.821 

10534214556    1152.449    858.022     1152.449    858.022 

10534222906    1154.122    857.998     1154.122    857.998 

10534231300    1149.446    857         1149.446    857     

10534239564    1150.423    856.074     1150.423    856.074 

10534247910    1146.627    854.927     1146.627    854.927 

10534256356    1141.953    853.97      1141.953    853.97  

10534264657    1137.507    853.185     1137.507    853.185 

10534273017    1138.629    853.782     1138.629    853.782 

10534281325    1138.233    854.279     1138.233    854.279 

10534289674    1140.7      854.272     1140.7      854.272 

10534297997    1141.831    854.135     1141.831    854.135 

10534306293    1139.764    853.941     1139.764    853.941 

10534314675    1139.335    853.305     1139.335    853.305 

10534323019    1137.154    854.331     1137.154    854.331 

10534331475    1137.079    853.44      1137.079    853.44  

10534339653    1137.336    853.013     1137.336    853.013 

10534348070    1135.233    853.932     1135.233    853.932 

10534356441    1137.285    854.709     1137.285    854.709 

10534364800    1139.234    853.614     1139.234    853.614 

10534373030    1144.05     853.075     1144.05     853.075 

10534381451    1161.532    854.615     1161.532    854.615 

10534389770    1170.3      860.324     1170.3      860.324 

10534398150    1164.214    868.268     1164.214    868.268 

10534406430    1168.79     874.823     1168.79     874.823 

10534414775    1172.408    873.732     1172.408    873.732 

10534423126    1175.928    874.972     1175.928    874.972 

10534431498    1177.616    882.952     1177.616    882.952 

10534439780    1180.544    884.451     1180.544    884.451 

10534448115    1182.296    885.191     1182.296    885.191 

10534456642    1185.458    886.134     1185.458    886.134 

10534464937    1186.676    889.523     1186.676    889.523 

10534473156    1185.072    891.467     1185.072    891.467 

10534481718    1185.692    890.914     1185.692    890.914 

10534489924    1186.19     890.498     1186.19     890.498 

10534498348    1186.855    890.264     1186.855    890.264 

10534506558    1187.565    890.48      1187.565    890.48  

10534514869    1189.334    891.113     1189.334    891.113 

10534523321    1187.542    890.963     1187.542    890.963 

10534531660    1184.704    891.575     1184.704    891.575 

10534540029    1184.375    892.886     1184.375    892.886 

10534548289    1183.134    894.728     1183.134    894.728 

10534556665    1183.304    894.25      1183.304    894.25  

10534565003    1182.882    894.142     1182.882    894.142 

10534573448    1181.876    894.318     1181.876    894.318 

10534581771    1181.513    895.055     1181.513    895.055 

10534590084    1182.592    894.86      1182.592    894.86  

10534598466    1180.241    895.629     1180.241    895.629 

10534606674    1178.781    896.25      1178.781    896.25  

10534615148    1179.601    896.868     1179.601    896.868 

10534623443    1180.216    896.783     1180.216    896.783 

10534631732    1179.64     897.013     1179.64     897.013 

10534640080    1180.128    896.558     1180.128    896.558 

10534648559    1180.539    896.609     1180.539    896.609 

10534656727    1180.467    896.078     1180.467    896.078 

10534665179    1178.993    896.904     1178.993    896.904 

10534673466    1180.121    896.574     1180.121    896.574 

10534681926    1179.247    896.823     1179.247    896.823 

10534690139    1181.275    895.968     1181.275    895.968 

10534698579    1180.747    894.734     1180.747    894.734 

10534706767    1181.909    894.184     1181.909    894.184 

10534715336    1179.715    892.768     1179.715    892.768 

10534723524    1181.281    891.306     1181.281    891.306 

10534731946    1179.979    890.439     1179.979    890.439 

10534740218    1178.137    890.892     1178.137    890.892 

10534748581    1178.048    890.24      1178.048    890.24  

10534756918    1179.217    889.697     1179.217    889.697 

10534765705    1178.617    889.802     1178.617    889.802 

10534774159    1178.719    888.899     1178.719    888.899 

10534782517    1179.421    888.848     1179.421    888.848 

10534790852    1180.288    889.471     1180.288    889.471 

10534798782    1180.904    889.174     1180.904    889.174 

10534807142    1182.308    888.631     1182.308    888.631 

10534815604    1182.651    889.094     1182.651    889.094 

10534823817    1183.236    888.359     1183.236    888.359 

10534832190    1183.926    887.844     1183.926    887.844 

10534840551    1182.97     887.096     1182.97     887.096 

10534848892    1182.603    886.621     1182.603    886.621 

10534857205    1183.69     886.066     1183.69     886.066 

10534865513    1185.305    885.612     1185.305    885.612 

10534873883    1185.16     886.485     1185.16     886.485 

10534882339    1184.162    886.26      1184.162    886.26  

10534890526    1183.754    885.586     1183.754    885.586 

10534898906    1183.366    885.526     1183.366    885.526 

10534907381    1182.894    885.81      1182.894    885.81  

10534915723    1182.077    886.398     1182.077    886.398 

10534923951    1182.741    884.832     1182.741    884.832 

10534932275    1182.28     885.34      1182.28     885.34  

10534940616    1184.369    884.895     1184.369    884.895 

10534949077    1186.271    884.581     1186.271    884.581 

10534957354    1185.959    885.313     1185.959    885.313 

10534965711    1184.794    884.55      1184.794    884.55  

10534973969    1182.901    884.203     1182.901    884.203 

10534982430    1185.014    885.186     1185.014    885.186 

10534990660    1186.16     885.617     1186.16     885.617 

10534999007    1187.662    885.91      1187.662    885.91  

10535007400    1188.104    886.549     1188.104    886.549 

10535015777    1188.327    887.641     1188.327    887.641 

10535024066    1190.936    887.691     1190.936    887.691 

10535032417    1190.422    887.296     1190.422    887.296 

10535040716    1189.316    886.544     1189.316    886.544 

10535049131    1188.067    886.108     1188.067    886.108 

10535057373    1187.939    886.466     1187.939    886.466 

10535065791    1189.159    885.498     1189.159    885.498 

10535074113    1189.494    883.084     1189.494    883.084 

10535082557    1190.191    882.324     1190.191    882.324 

10535090764    1190.097    883.535     1190.097    883.535 

10535099187    1191.994    882.139     1191.994    882.139 

10535107376    1192.667    881.775     1192.667    881.775 

10535115893    1191.294    881.581     1191.294    881.581 

10535124305    1191.578    881.709     1191.578    881.709 

10535132543    1190.768    882.515     1190.768    882.515 

10535140897    1189.457    883.144     1189.457    883.144 

10535149347    1190.43     881.681     1190.43     881.681 

10535157529    1190.055    882.515     1190.055    882.515 

10535165934    1190.441    882.455     1190.441    882.455 

10535174172    1191.16     881.767     1191.16     881.767 

10535182652    1191.212    881.548     1191.212    881.548 

10535190892    1189.467    881.708     1189.467    881.708 

10535199299    1188.173    881.609     1188.173    881.609 

10535207637    1188.821    881.088     1188.821    881.088 

10535216051    1188.587    881.197     1188.587    881.197 

10535224255    1187.642    881.379     1187.642    881.379 

10535232642    1188.174    881.155     1188.174    881.155 

10535241033    1187.282    880.83      1187.282    880.83  

10535249372    1186.861    881.071     1186.861    881.071 

10535257630    1186.601    881.623     1186.601    881.623 

10535266061    1184.331    882.098     1184.331    882.098 

10535274383    1184.359    881.48      1184.359    881.48  

10535282772    1184.476    880.789     1184.476    880.789 

10535291078    1184.516    881.118     1184.516    881.118 

10535299429    1185.349    881.083     1185.349    881.083 

10535307808    1185.633    881.651     1185.633    881.651 

10535316185    1187.574    881.331     1187.574    881.331 

10535324379    1189.092    881.145     1189.092    881.145 

10535332796    1190.26     881.705     1190.26     881.705 

10535341186    1190.687    882.184     1190.687    882.184 

