timeStamp      action  positionX     positionY     

start time: 10952630050

10952655255    move    845.00        509.00        

10952662776    move    845.00        508.00        

10952662862    move    845.00        507.00        

10952663100    move    845.00        506.00        

10952663165    move    845.00        505.00        

10952663376    move    846.00        504.00        

10952663472    move    846.00        502.00        

10952671359    move    846.00        500.00        

10952671582    move    846.00        499.00        

10952671669    move    846.00        498.00        

10952671873    move    846.00        496.00        

10952679581    move    846.00        493.00        

10952679676    move    846.00        491.00        

10952679882    move    846.00        490.00        

10952679981    move    846.00        488.00        

10952680176    move    846.00        486.00        

10952680323    move    846.00        495.00        

10952687955    move    846.00        484.00        

10952688156    move    846.00        482.00        

10952688258    move    846.00        480.00        

10952688454    move    846.00        478.00        

10952688560    move    846.00        476.00        

10952696220    move    846.00        474.00        

10952696317    move    846.00        472.00        

10952696516    move    846.00        470.00        

10952696627    move    846.00        468.00        

10952696807    move    846.00        466.00        

10952696923    move    846.00        464.00        

10952697110    move    846.00        462.00        

10952704588    move    846.00        460.00        

10952704794    move    846.00        457.00        

10952704873    move    846.00        455.00        

10952705071    move    846.00        452.00        

10952705170    move    846.00        450.00        

10952713014    move    846.00        448.00        

10952713119    move    846.00        445.00        

10952713290    move    846.00        443.00        

10952713404    move    846.00        440.00        

10952713605    move    846.00        438.00        

10952721338    move    846.00        433.00        

10952721437    move    846.00        430.00        

10952721637    move    846.00        427.00        

10952721730    move    846.00        425.00        

10952722087    move    846.00        435.00        

10952729555    move    846.00        422.00        

10952729587    move    846.00        421.00        

10952729787    move    846.00        418.00        

10952729876    move    846.00        416.00        

10952730104    move    846.00        413.00        

10952730186    move    846.00        411.00        

10952737971    move    845.00        408.00        

10952738071    move    845.00        406.00        

10952738281    move    845.00        403.00        

10952738357    move    845.00        401.00        

10952738554    move    845.00        398.00        

10952738656    move    844.00        396.00        

10952746469    move    844.00        393.00        

10952746556    move    844.00        391.00        

10952746798    move    844.00        389.00        

10952746971    move    843.00        385.00        

10952754621    move    843.00        383.00        

10952754697    move    843.00        380.00        

10952754933    move    843.00        378.00        

10952754997    move    842.00        376.00        

10952755216    move    842.00        374.00        

10952755307    move    842.00        372.00        

10952762930    move    842.00        369.00        

10952763021    move    841.00        367.00        

10952763229    move    841.00        365.00        

10952763322    move    841.00        363.00        

10952763526    move    841.00        362.00        

10952763635    move    841.00        359.00        

10952771380    move    841.00        357.00        

10952771481    move    840.00        355.00        

10952771647    move    840.00        353.00        

10952771750    move    840.00        351.00        

10952771945    move    840.00        349.00        

10952772045    move    839.00        347.00        

10952779802    move    839.00        345.00        

10952779902    move    839.00        344.00        

10952780103    move    839.00        342.00        

10952780204    move    839.00        340.00        

10952780396    move    839.00        338.00        

10952788045    move    838.00        336.00        

10952788347    move    838.00        333.00        

10952788544    move    838.00        331.00        

10952788653    move    838.00        330.00        

10952788744    move    838.00        328.00        

10952796397    move    837.00        326.00        

10952796582    move    837.00        324.00        

10952796695    move    837.00        323.00        

10952796795    move    837.00        321.00        

10952796988    move    837.00        320.00        

10952804607    move    837.00        318.00        

10952804796    move    836.00        316.00        

10952805000    move    836.00        315.00        

10952805105    move    836.00        313.00        

10952805293    move    836.00        312.00        

10952805395    move    836.00        311.00        

10952805594    move    836.00        309.00        

10952813039    move    835.00        308.00        

10952813239    move    835.00        306.00        

10952813351    move    835.00        305.00        

10952813458    move    835.00        303.00        

10952813630    move    835.00        302.00        

10952821673    move    834.00        299.00        

10952821785    move    834.00        297.00        

10952821972    move    834.00        295.00        

10952822084    move    834.00        294.00        

10952822268    move    835.00        300.00        

10952829719    move    834.00        292.00        

10952829932    move    833.00        291.00        

10952830058    move    833.00        289.00        

10952830236    move    833.00        288.00        

10952830325    move    833.00        286.00        

10952830427    move    833.00        285.00        

10952838144    move    832.00        283.00        

10952838374    move    832.00        282.00        

10952838444    move    832.00        281.00        

10952838530    move    832.00        279.00        

10952838740    move    832.00        278.00        

10952846359    move    832.00        276.00        

10952846593    move    831.00        275.00        

10952846774    move    831.00        274.00        

10952846877    move    831.00        272.00        

10952847094    move    831.00        271.00        

10952847173    move    831.00        269.00        

10952855065    move    830.00        267.00        

10952855178    move    830.00        265.00        

10952855382    move    830.00        264.00        

10952855459    move    830.00        263.00        

10952863059    move    829.00        261.00        

10952863156    move    829.00        260.00        

10952863354    move    829.00        259.00        

10952863456    move    829.00        257.00        

10952863667    move    828.00        256.00        

10952863747    move    828.00        255.00        

10952871459    move    828.00        253.00        

10952871554    move    828.00        252.00        

10952871768    move    828.00        251.00        

10952871858    move    827.00        249.00        

10952872058    move    827.00        248.00        

10952872151    move    827.00        247.00        

10952879966    move    827.00        246.00        

10952880070    move    826.00        245.00        

10952880267    move    826.00        243.00        

10952880563    move    826.00        241.00        

10952888188    move    825.00        240.00        

10952888401    move    825.00        239.00        

10952888482    move    825.00        238.00        

10952888672    move    825.00        237.00        

10952888782    move    825.00        236.00        

10952896413    move    824.00        235.00        

10952896521    move    824.00        234.00        

10952896746    move    824.00        233.00        

10952896820    move    824.00        232.00        

10952897020    move    823.00        231.00        

10952897119    move    823.00        230.00        

10952904786    move    823.00        229.00        

10952904884    move    823.00        228.00        

10952905102    move    822.00        227.00        

10952905187    move    822.00        226.00        

10952905382    move    822.00        225.00        

10952905486    move    822.00        224.00        

10952905680    move    822.00        223.00        

10952913362    move    821.00        221.00        

10952913388    move    821.00        220.00        

10952913594    move    821.00        219.00        

