timeStamp      action  positionX     positionY     

start time: 10533923288

10534098181    move    849.00        540.00        

10534098489    move    850.00        541.00        

10534106458    move    850.00        542.00        

10534106581    move    851.00        542.00        

10534106747    move    851.00        543.00        

10534114526    move    852.00        544.00        

10534114791    move    852.00        545.00        

10534115077    move    853.00        546.00        

10534122975    move    853.00        547.00        

10534123279    move    854.00        547.00        

10534123385    move    854.00        548.00        

10534123694    move    854.00        549.00        

10534131225    move    855.00        549.00        

10534131329    move    855.00        550.00        

10534139464    move    856.00        551.00        

10534139552    move    856.00        552.00        

10534139882    move    857.00        553.00        

10534147903    move    857.00        554.00        

10534147980    move    858.00        554.00        

10534148179    move    858.00        555.00        

10534148477    move    859.00        556.00        

10534156301    move    859.00        557.00        

10534156351    move    860.00        557.00        

10534156535    move    860.00        558.00        

10534156742    move    861.00        559.00        

10534164788    move    861.00        560.00        

10534164877    move    862.00        560.00        

10534165094    move    862.00        561.00        

10534165206    move    863.00        561.00        

10534165296    move    863.00        562.00        

10534172906    move    864.00        562.00        

10534173104    move    864.00        563.00        

10534173204    move    865.00        563.00        

10534173304    move    865.00        564.00        

10534173505    move    866.00        564.00        

10534173615    move    866.00        565.00        

10534181367    move    867.00        565.00        

10534181440    move    867.00        566.00        

10534181642    move    868.00        567.00        

10534181928    move    869.00        568.00        

10534189724    move    870.00        568.00        

10534189840    move    871.00        569.00        

10534190020    move    871.00        570.00        

10534190122    move    872.00        570.00        

10534190333    move    872.00        571.00        

10534198071    move    874.00        572.00        

10534198383    move    875.00        573.00        

10534198471    move    876.00        573.00        

10534198797    move    873.00        571.00        

10534206202    move    877.00        574.00        

10534206503    move    878.00        575.00        

10534206611    move    879.00        575.00        

10534206799    move    880.00        576.00        

10534214677    move    881.00        577.00        

10534214777    move    882.00        578.00        

10534214977    move    883.00        578.00        

10534215077    move    884.00        579.00        

10534215276    move    885.00        579.00        

10534215373    move    886.00        580.00        

10534223205    move    887.00        581.00        

10534223397    move    888.00        581.00        

10534223508    move    889.00        582.00        

10534223699    move    890.00        582.00        

10534223804    move    891.00        583.00        

10534231343    move    893.00        584.00        

10534231441    move    894.00        584.00        

10534231629    move    895.00        585.00        

10534231737    move    896.00        585.00        

10534239575    move    898.00        587.00        

10534239880    move    900.00        588.00        

10534240084    move    901.00        588.00        

10534240176    move    902.00        589.00        

10534240219    move    897.00        586.00        

10534247985    move    903.00        589.00        

10534248078    move    904.00        590.00        

10534248287    move    906.00        591.00        

10534248388    move    907.00        591.00        

10534248594    move    908.00        592.00        

10534248681    move    909.00        593.00        

10534256490    move    910.00        593.00        

10534256577    move    911.00        594.00        

10534256824    move    913.00        595.00        

10534256893    move    914.00        595.00        

10534257082    move    915.00        596.00        

10534264675    move    916.00        597.00        

10534264875    move    917.00        597.00        

10534264974    move    918.00        598.00        

10534265177    move    919.00        599.00        

10534265277    move    920.00        599.00        

10534265475    move    921.00        600.00        

10534273082    move    923.00        601.00        

10534273279    move    924.00        601.00        

10534273382    move    925.00        602.00        

10534273582    move    926.00        603.00        

10534273680    move    928.00        603.00        

10534281446    move    930.00        605.00        

10534281565    move    931.00        606.00        

10534281693    move    933.00        606.00        

10534281849    move    934.00        607.00        

10534281954    move    935.00        608.00        

10534282186    move    929.00        604.00        

10534289770    move    937.00        608.00        

10534289897    move    938.00        609.00        

10534290058    move    939.00        610.00        

10534290195    move    940.00        611.00        

10534290366    move    942.00        611.00        

10534290472    move    943.00        612.00        

10534298173    move    944.00        613.00        

10534298276    move    945.00        613.00        

10534298465    move    946.00        614.00        

10534298576    move    948.00        614.00        

10534298785    move    949.00        615.00        

10534306323    move    950.00        616.00        

10534306527    move    951.00        617.00        

10534306626    move    952.00        617.00        

10534306851    move    954.00        618.00        

10534306917    move    955.00        619.00        

10534314725    move    956.00        619.00        

10534314783    move    957.00        620.00        

10534314982    move    958.00        621.00        

10534315073    move    959.00        621.00        

10534315281    move    960.00        622.00        

10534315376    move    961.00        623.00        

10534323134    move    963.00        624.00        

10534323284    move    964.00        625.00        

10534323384    move    965.00        626.00        

10534323605    move    966.00        626.00        

10534323690    move    967.00        627.00        

10534323891    move    968.00        628.00        

10534323918    move    962.00        623.00        

10534331693    move    969.00        629.00        

10534331808    move    970.00        630.00        

10534331988    move    971.00        630.00        

10534332090    move    972.00        631.00        

10534339861    move    973.00        632.00        

10534339956    move    973.00        633.00        

