timeStamp      action  positionX     positionY     

start time: 10809491607

10809583489    move    855.00        540.00        

10809591278    move    857.00        541.00        

10809591471    move    858.00        541.00        

10809591547    move    859.00        542.00        

10809591741    move    861.00        542.00        

10809591843    move    862.00        543.00        

10809592114    move    856.00        540.00        

10809599683    move    863.00        543.00        

10809599782    move    865.00        544.00        

10809599983    move    866.00        544.00        

10809600082    move    868.00        545.00        

10809600271    move    869.00        545.00        

10809607767    move    870.00        546.00        

10809607955    move    872.00        547.00        

10809608073    move    873.00        547.00        

10809608256    move    875.00        548.00        

10809608369    move    876.00        548.00        

10809608568    move    877.00        549.00        

10809616271    move    879.00        550.00        

10809616437    move    880.00        550.00        

10809616538    move    882.00        551.00        

10809616743    move    883.00        552.00        

10809616837    move    885.00        552.00        

10809624581    move    886.00        553.00        

10809624672    move    888.00        554.00        

10809624983    move    891.00        555.00        

10809625177    move    892.00        556.00        

10809625269    move    894.00        557.00        

10809625390    move    896.00        558.00        

10809633127    move    897.00        559.00        

10809633154    move    899.00        560.00        

10809633348    move    901.00        561.00        

10809633467    move    902.00        562.00        

10809633649    move    904.00        563.00        

10809641288    move    906.00        564.00        

10809641494    move    908.00        565.00        

10809641694    move    909.00        566.00        

10809641808    move    911.00        567.00        

10809641888    move    913.00        568.00        

10809649642    move    915.00        569.00        

10809649810    move    917.00        570.00        

10809649924    move    918.00        571.00        

10809650107    move    920.00        573.00        

10809650210    move    922.00        574.00        

10809650423    move    924.00        575.00        

10809658035    move    926.00        576.00        

10809658251    move    928.00        577.00        

10809658340    move    929.00        579.00        

10809658532    move    931.00        580.00        

10809658627    move    933.00        581.00        

10809658829    move    934.00        582.00        

10809658928    move    936.00        583.00        

10809666565    move    938.00        585.00        

10809666639    move    940.00        586.00        

10809666838    move    942.00        588.00        

10809666941    move    944.00        589.00        

10809674706    move    946.00        590.00        

10809674805    move    948.00        592.00        

10809674993    move    949.00        593.00        

10809675114    move    951.00        595.00        

10809675316    move    953.00        596.00        

10809675398    move    955.00        598.00        

10809683066    move    957.00        599.00        

10809683114    move    959.00        601.00        

10809683315    move    961.00        602.00        

10809683414    move    962.00        604.00        

10809683612    move    964.00        605.00        

10809691369    move    966.00        607.00        

10809691577    move    968.00        608.00        

10809691677    move    969.00        609.00        

10809691904    move    972.00        611.00        

10809691970    move    973.00        612.00        

10809699698    move    975.00        614.00        

10809699768    move    976.00        615.00        

10809699987    move    978.00        617.00        

10809700072    move    980.00        618.00        

10809700285    move    982.00        620.00        

10809700388    move    983.00        621.00        

10809708033    move    985.00        623.00        

10809708132    move    987.00        624.00        

10809708333    move    988.00        626.00        

10809708461    move    990.00        627.00        

10809708637    move    992.00        628.00        

10809708737    move    993.00        630.00        

10809716486    move    995.00        631.00        

10809716580    move    996.00        633.00        

10809716792    move    998.00        634.00        

10809716882    move    1000.00       636.00        

10809717086    move    1001.00       637.00        

10809717177    move    1003.00       639.00        

10809724818    move    1004.00       640.00        

10809724868    move    1006.00       642.00        

10809725070    move    1007.00       643.00        

10809725199    move    1009.00       644.00        

10809733148    move    1012.00       647.00        

10809733239    move    1013.00       648.00        

10809733440    move    1015.00       650.00        

10809733550    move    1017.00       651.00        

10809733753    move    1018.00       653.00        

10809733837    move    1019.00       654.00        

10809741507    move    1021.00       656.00        

10809741608    move    1022.00       657.00        

10809741807    move    1024.00       659.00        

10809741908    move    1026.00       660.00        

10809742106    move    1027.00       662.00        

