timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 68508588307
68508588307    829.797     520.55      829.797     520.55  

68508596692    828.96      519.548     828.96      519.548 

68508604934    828.024     519.192     828.024     519.192 

68508613307    827.434     517.819     827.434     517.819 

68508621691    826.673     517.745     826.673     517.745 

68508630071    826.137     517.593     826.137     517.593 

68508638315    827.529     517.847     827.529     517.847 

68508646685    827.875     518.971     827.875     518.971 

68508655065    829.24      520.346     829.24      520.346 

68508663440    830.147     520.994     830.147     520.994 

68508671684    829.829     521.105     829.829     521.105 

68508680052    829.182     520.762     829.182     520.762 

68508688433    825.939     523.413     825.939     523.413 

68508696806    707.98      596.596     707.98      596.596 

68508705063    621.603     676.957     621.603     676.957 

68508713427    531.598     750.282     531.598     750.282 

68508721803    466.646     826.199     466.646     826.199 

68508730181    470.527     822.894     470.527     822.894 

68508738430    471.758     822.712     471.758     822.712 

68508746808    465.104     824.959     465.104     824.959 

68508755186    466.792     827.147     466.792     827.147 

68508763562    469.395     828.214     469.395     828.214 

68508771811    466.618     828.576     466.618     828.576 

68508780182    465.581     827.132     465.581     827.132 

68508788545    466.603     828.31      466.603     828.31  

68508796967    466.994     829.024     466.994     829.024 

68508805177    464.222     829.231     464.222     829.231 

68508813558    464.131     829.357     464.131     829.357 

68508821929    463.548     830.661     463.548     830.661 

68508830178    463.364     831.584     463.364     831.584 

68508838546    462.337     832.003     462.337     832.003 

68508855305    460.752     831.598     460.752     831.598 

68508863564    462.104     832.169     462.104     832.169 

68508871947    466.455     833.975     466.455     833.975 

68508880304    464.724     835.914     464.724     835.914 

68508888684    466.463     837.385     466.463     837.385 

68508897063    469.025     839.61      469.025     839.61  

68508905300    470.877     840.974     470.877     840.974 

68508913681    470.815     841.424     470.815     841.424 

68508922061    471.489     842.963     471.489     842.963 

68508930307    473.587     843.78      473.587     843.78  

68508947057    475.269     845.173     475.269     845.173 

68508955433    475.93      847.874     475.93      847.874 

68508963683    476.127     848.347     476.127     848.347 

68508972060    475.162     847.842     475.162     847.842 

68508980433    475.467     848.395     475.467     848.395 

68508988814    474.882     849.065     474.882     849.065 

68508997178    473.863     848.268     473.863     848.268 

68509005429    474.259     848.1       474.259     848.1   

68509013798    474.715     848.128     474.715     848.128 

68509022186    474.961     847.166     474.961     847.166 

68509030431    474.569     846.728     474.569     846.728 

68509038807    474.068     846.269     474.068     846.269 

68509047191    473.724     843.555     473.724     843.555 

68509055560    473.496     843.082     473.496     843.082 

68509063934    473.509     842.581     473.509     842.581 

68509072181    473.071     841.316     473.071     841.316 

68509080545    473.709     840.806     473.709     840.806 

68509088939    474.327     840.284     474.327     840.284 

68509097180    473.965     840.274     473.965     840.274 

68509105546    473.702     839.985     473.702     839.985 

68509113937    474.037     840.707     474.037     840.707 

68509122312    474.522     840.992     474.522     840.992 

68509130551    475.994     842.412     475.994     842.412 

68509138925    477.933     846.096     477.933     846.096 

68509147300    478.972     845.522     478.972     845.522 

68509155693    479.735     846.147     479.735     846.147 

68509163935    480.201     847.452     480.201     847.452 

68509172298    479.667     847.372     479.667     847.372 

68509180673    480.339     847.729     480.339     847.729 

68509189057    479.332     848.233     479.332     848.233 

68509197427    479.361     848.094     479.361     848.094 

68509205682    478.574     847.684     478.574     847.684 

68509214053    478.311     848.05      478.311     848.05  

68509222429    477.577     847.379     477.577     847.379 

68509230798    476.693     845.805     476.693     845.805 

68509239059    476.081     845.906     476.081     845.906 

68509247420    475.035     846.533     475.035     846.533 

68509255804    475.201     845.784     475.201     845.784 

68509264180    475.686     846.675     475.686     846.675 

68509272429    475.207     846.851     475.207     846.851 

68509280800    476.416     847.142     476.416     847.142 

68509289190    476.722     846.737     476.722     846.737 

68509297543    477.422     846.256     477.422     846.256 

68509305796    478.438     846.052     478.438     846.052 

68509314178    479.121     845.879     479.121     845.879 

68509322549    479.709     846.29      479.709     846.29  

68509330933    479.896     845.676     479.896     845.676 

68509339180    478.846     844.344     478.846     844.344 

68509347549    477.904     844.557     477.904     844.557 

68509355938    477.816     844.273     477.816     844.273 

68509364303    477.871     843.508     477.871     843.508 

68509372563    476.174     842.74      476.174     842.74  

68509380925    475.578     842.448     475.578     842.448 

68509389304    475.168     842.772     475.168     842.772 

68509397681    473.458     842.432     473.458     842.432 

68509405922    472.643     843.156     472.643     843.156 

68509414300    471.524     843.217     471.524     843.217 

68509422681    470.749     843.71      470.749     843.71  

68509431044    471.867     844.382     471.867     844.382 

68509439305    471.543     844.527     471.543     844.527 

68509447666    470.933     843.323     470.933     843.323 

68509456059    470.52      843.745     470.52      843.745 

68509464440    470.872     844.42      470.872     844.42  

68509472678    470.931     844.482     470.931     844.482 

68509481041    470.517     844.33      470.517     844.33  

68509489430    470.396     843.986     470.396     843.986 

68509497791    469.557     843.152     469.557     843.152 

68509506051    470.007     843.017     470.007     843.017 

68509514427    470.252     842.12      470.252     842.12  

68509522794    470.121     842.013     470.121     842.013 

68509531176    470.811     841.963     470.811     841.963 

68509539427    471.73      841.99      471.73      841.99  

68509547801    471.757     842.572     471.757     842.572 

68509556196    472.384     842.284     472.384     842.284 

68509564552    473.5       841.919     473.5       841.919 

68509572800    474.24      843.157     474.24      843.157 

68509581182    476.315     843.637     476.315     843.637 

68509589560    477.648     845.026     477.648     845.026 

68509597925    479.073     844.837     479.073     844.837 

68509606175    479.922     846.55      479.922     846.55  

68509614549    479.617     847.479     479.617     847.479 

68509622920    480.263     848.708     480.263     848.708 

68509631294    481.013     848.872     481.013     848.872 

68509639555    481.772     849.198     481.772     849.198 

68509647914    482.526     848.964     482.526     848.964 

68509656300    481.585     849.514     481.585     849.514 

68509664674    481.239     849.417     481.239     849.417 

68509672928    480.145     849.147     480.145     849.147 

68509681289    478.297     848.139     478.297     848.139 

68509689678    477.906     847.13      477.906     847.13  

68509698046    477.829     846.557     477.829     846.557 

68509706304    477.438     844.721     477.438     844.721 

68509714668    476.804     843.292     476.804     843.292 

68509723050    476.148     843.423     476.148     843.423 

68509731429    475.761     842.783     475.761     842.783 

68509739671    475.162     843.724     475.162     843.724 

68509756446    475.821     843.588     475.821     843.588 

68509764797    476.166     843.791     476.166     843.791 

68509773051    476.944     843.716     476.944     843.716 

68509781424    476.942     843.787     476.942     843.787 

68509789796    475.665     843.563     475.665     843.563 

68509798164    475.015     844.367     475.015     844.367 

68509806418    475         844.916     475         844.916 

68509814799    475.362     845.025     475.362     845.025 

68509823184    474.85      845.344     474.85      845.344 

68509831546    474.499     843.386     474.499     843.386 

68509839799    474.158     842.907     474.158     842.907 

