timeStamp      action  positionX     positionY     

start time: 68589473288

68589547869    move    855.00        508.00        

68589548169    move    855.00        507.00        

68589556118    move    857.00        505.00        

68589556326    move    858.00        504.00        

68589556525    move    860.00        502.00        

68589556713    move    861.00        501.00        

68589556826    move    861.00        499.00        

68589564488    move    863.00        499.00        

68589564565    move    863.00        498.00        

68589564664    move    864.00        498.00        

68589564764    move    866.00        496.00        

68589564864    move    866.00        495.00        

68589564964    move    867.00        495.00        

68589565064    move    867.00        493.00        

68589565166    move    869.00        493.00        

68589565265    move    870.00        492.00        

68589572783    move    872.00        490.00        

68589572969    move    873.00        489.00        

68589573081    move    875.00        487.00        

68589573382    move    876.00        486.00        

68589573483    move    878.00        486.00        

68589581145    move    879.00        484.00        

68589581256    move    879.00        483.00        

68589581355    move    881.00        483.00        

68589581443    move    882.00        481.00        

68589581555    move    884.00        481.00        

68589581655    move    885.00        480.00        

68589581857    move    887.00        478.00        

68589589446    move    890.00        477.00        

68589589552    move    891.00        475.00        

68589589629    move    893.00        475.00        

68589589729    move    894.00        474.00        

68589589829    move    896.00        472.00        

68589589930    move    897.00        472.00        

68589590032    move    899.00        471.00        

68589590131    move    900.00        471.00        

68589590375    move    888.00        477.00        

68589597899    move    902.00        469.00        

68589597998    move    903.00        468.00        

68589598085    move    905.00        468.00        

68589598197    move    906.00        466.00        

68589598385    move    908.00        465.00        

68589598498    move    909.00        465.00        

68589598599    move    911.00        463.00        

68589606149    move    914.00        463.00        

68589606259    move    915.00        462.00        

68589606359    move    917.00        460.00        

68589606459    move    918.00        460.00        

68589606559    move    920.00        459.00        

68589606659    move    921.00        457.00        

68589606760    move    923.00        457.00        

68589606860    move    924.00        456.00        

68589614497    move    927.00        454.00        

68589614557    move    929.00        454.00        

68589614657    move    930.00        453.00        

68589614856    move    935.00        450.00        

68589615056    move    936.00        450.00        

68589615144    move    938.00        448.00        

68589615257    move    941.00        447.00        

68589622954    move    942.00        447.00        

68589623053    move    944.00        445.00        

68589623141    move    947.00        444.00        

68589623353    move    948.00        442.00        

68589623441    move    950.00        442.00        

68589623543    move    951.00        441.00        

68589623655    move    953.00        439.00        

68589631202    move    956.00        438.00        

68589631308    move    957.00        436.00        

68589631401    move    959.00        436.00        

68589631501    move    960.00        435.00        

68589631601    move    962.00        433.00        

68589631701    move    965.00        433.00        

68589631802    move    966.00        432.00        

68589632067    move    954.00        439.00        

68589639470    move    968.00        430.00        

68589639564    move    969.00        430.00        

68589639651    move    971.00        429.00        

68589639763    move    972.00        427.00        

68589639863    move    974.00        427.00        

68589639950    move    975.00        426.00        

68589640065    move    975.00        424.00        

68589640166    move    977.00        423.00        

68589640264    move    978.00        423.00        

68589640364    move    980.00        421.00        

68589640463    move    983.00        420.00        

68589648014    move    983.00        418.00        

68589648112    move    984.00        418.00        

68589648211    move    986.00        417.00        

68589648301    move    987.00        415.00        

68589648414    move    989.00        415.00        

68589656240    move    990.00        414.00        

68589656338    move    992.00        412.00        

68589656437    move    992.00        411.00        

68589656537    move    993.00        411.00        

68589656637    move    995.00        409.00        

68589656737    move    996.00        408.00        

68589656837    move    998.00        406.00        

68589656938    move    999.00        405.00        

68589664676    move    1001.00       403.00        

68589664762    move    1002.00       402.00        

68589664875    move    1004.00       400.00        

68589664975    move    1005.00       400.00        

68589665062    move    1007.00       399.00        

68589665175    move    1007.00       397.00        

68589665277    move    1008.00       396.00        

68589665375    move    1010.00       394.00        

68589672888    move    1011.00       394.00        

68589672988    move    1013.00       393.00        

68589673188    move    1014.00       390.00        

68589673287    move    1016.00       390.00        

68589673387    move    1016.00       388.00        

68589673478    move    1017.00       387.00        

68589673589    move    1019.00       385.00        

68589681194    move    1020.00       382.00        

68589681295    move    1022.00       382.00        

68589681391    move    1023.00       381.00        

68589681491    move    1025.00       379.00        

68589681591    move    1025.00       378.00        

68589681691    move    1026.00       376.00        

68589681792    move    1028.00       376.00        

68589681892    move    1029.00       375.00        

68589682055    move    1020.00       384.00        

68589689674    move    1029.00       373.00        

68589689760    move    1031.00       372.00        

68589689872    move    1032.00       372.00        

68589689973    move    1032.00       370.00        

68589690060    move    1034.00       369.00        

68589690173    move    1035.00       367.00        

