timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 68573928205
68573928205    1051.704    522.569     1051.704    522.569 

68573936604    1159.084    516.142     1159.084    516.142 

68573944835    1264.179    511.254     1264.179    511.254 

68573953209    1311.699    504.98      1311.699    504.98  

68573961602    1313.287    501.648     1313.287    501.648 

68573969966    1312.111    499.862     1312.111    499.862 

68573978217    1314.951    496.147     1314.951    496.147 

68573986591    1318.784    495.697     1318.784    495.697 

68573994954    1315.902    492.802     1315.902    492.802 

68574003372    1317.613    490.56      1317.613    490.56  

68574011588    1318.8      488.808     1318.8      488.808 

68574019958    1318.981    487.909     1318.981    487.909 

68574036717    1321.162    487.585     1321.162    487.585 

68574044965    1322.554    487.227     1322.554    487.227 

68574053341    1321.931    486.231     1321.931    486.231 

68574061705    1324.688    485.725     1324.688    485.725 

68574070089    1324.399    485.508     1324.399    485.508 

68574078322    1323.703    485.27      1323.703    485.27  

68574086711    1324.187    485.347     1324.187    485.347 

68574095093    1323.765    485.762     1323.765    485.762 

68574103467    1324.135    485.577     1324.135    485.577 

68574111713    1324.05     486.442     1324.05     486.442 

68574120076    1324.835    486.989     1324.835    486.989 

68574128459    1324.585    486.969     1324.585    486.969 

68574136849    1323.45     487.394     1323.45     487.394 

68574145083    1323.343    488.259     1323.343    488.259 

68574153458    1324.558    489.585     1324.558    489.585 

68574161828    1325.111    492.873     1325.111    492.873 

68574170205    1325.87     494.394     1325.87     494.394 

68574178469    1326.501    497.308     1326.501    497.308 

68574186849    1329.386    501.286     1329.386    501.286 

68574195206    1328.665    504.716     1328.665    504.716 

68574203587    1328.643    504.669     1328.643    504.669 

68574211827    1329.346    507.218     1329.346    507.218 

68574220208    1328.114    507.294     1328.114    507.294 

68574236972    1330.536    510.642     1330.536    510.642 

68574245202    1330.716    511.785     1330.716    511.785 

68574253579    1332.355    510.561     1332.355    510.561 

68574261963    1332.693    511.047     1332.693    511.047 

68574270349    1333.841    511.76      1333.841    511.76  

68574278586    1332.407    511.421     1332.407    511.421 

68574286952    1333.543    511.017     1333.543    511.017 

68574295336    1333.465    510.678     1333.465    510.678 

68574303707    1334.109    510.475     1334.109    510.475 

68574311975    1334.531    511.688     1334.531    511.688 

68574320342    1334.828    512.252     1334.828    512.252 

68574337083    1333.793    511.311     1333.793    511.311 

68574345334    1333.866    511.384     1333.866    511.384 

68574353708    1333.308    510.358     1333.308    510.358 

68574362085    1332.869    509.184     1332.869    509.184 

68574370454    1333.665    507.777     1333.665    507.777 

68574378708    1333.761    507.845     1333.761    507.845 

68574387083    1334.907    507.855     1334.907    507.855 

68574395451    1334.991    508.064     1334.991    508.064 

68574403842    1335.796    507.668     1335.796    507.668 

68574412084    1335.877    506.187     1335.877    506.187 

68574420458    1335.998    507.104     1335.998    507.104 

68574428831    1336.468    507.684     1336.468    507.684 

68574437216    1336.214    508.043     1336.214    508.043 

68574445464    1336.051    508.526     1336.051    508.526 

68574453831    1336.081    509.144     1336.081    509.144 

68574462204    1336.067    509.21      1336.067    509.21  

68574470581    1336.039    509.179     1336.039    509.179 

68574478834    1335.645    507.838     1335.645    507.838 

68574487200    1336.393    507.85      1336.393    507.85  

68574495593    1336.207    506.581     1336.207    506.581 

68574503961    1336.656    507.576     1336.656    507.576 

68574512202    1337.832    507.129     1337.832    507.129 

68574520584    1337.711    507.795     1337.711    507.795 

68574528964    1337.476    507.545     1337.476    507.545 

68574537352    1337.189    507.695     1337.189    507.695 

68574545581    1336.649    508.915     1336.649    508.915 

68574553958    1336.079    510.248     1336.079    510.248 

68574562324    1335.373    509.584     1335.373    509.584 

68574570702    1333.742    511.02      1333.742    511.02  

68574578967    1333.169    511.035     1333.169    511.035 

68574595713    1332.531    510.918     1332.531    510.918 

68574604081    1332.597    511.351     1332.597    511.351 

68574612332    1331.745    510.801     1331.745    510.801 

68574620711    1331.925    509.803     1331.925    509.803 

68574637477    1332.204    510.017     1332.204    510.017 

68574645702    1332.731    509.098     1332.731    509.098 

68574654077    1333.668    508.298     1333.668    508.298 

68574662455    1333.801    509.387     1333.801    509.387 

68574670841    1333.5      509.496     1333.5      509.496 

68574679084    1333.716    509.196     1333.716    509.196 

68574687451    1333.652    510.053     1333.652    510.053 

68574695833    1333.675    510.197     1333.675    510.197 

68574704208    1333.366    511.09      1333.366    511.09  

68574712469    1332.699    511.573     1332.699    511.573 

68574720834    1332.551    512.085     1332.551    512.085 

68574729205    1332.797    512.307     1332.797    512.307 

68574737582    1332.252    512.251     1332.252    512.251 

68574745830    1331.85     512.481     1331.85     512.481 

68574754215    1332.157    512.091     1332.157    512.091 

68574762588    1333.183    512.586     1333.183    512.586 

68574770967    1332.889    513.93      1332.889    513.93  

68574779201    1333.612    513.666     1333.612    513.666 

68574787575    1333.391    513.771     1333.391    513.771 

68574795953    1334.312    513.202     1334.312    513.202 

68574804336    1334.622    513.009     1334.622    513.009 

68574812593    1335.217    512.665     1335.217    512.665 

68574820957    1334.255    511.925     1334.255    511.925 

68574829323    1334.23     511.296     1334.23     511.296 

68574837722    1333.194    511.594     1333.194    511.594 

68574845971    1331.906    511.358     1331.906    511.358 

68574854328    1330.071    510.309     1330.071    510.309 

68574862700    1329.054    509.45      1329.054    509.45  

68574871077    1329.194    510.094     1329.194    510.094 

68574879322    1328.666    510.296     1328.666    510.296 

68574887705    1328.623    510.514     1328.623    510.514 

68574896089    1328.004    510.794     1328.004    510.794 

68574904457    1327.529    512.066     1327.529    512.066 

68574912696    1327.669    512.442     1327.669    512.442 

68574921083    1326.293    513.046     1326.293    513.046 

68574929451    1326.744    513.519     1326.744    513.519 

68574937846    1326.73     513.812     1326.73     513.812 

68574946077    1327.093    512.788     1327.093    512.788 

68574954445    1327.571    513.066     1327.571    513.066 

68574962820    1327.109    513.09      1327.109    513.09  

68574971207    1326.874    513.4       1326.874    513.4   

68574979459    1326.204    513.932     1326.204    513.932 

68574987833    1326.331    512.256     1326.331    512.256 

