timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 68794362451
68794362451    772.865     23.163      772.865     23.163  

68794370838    771.754     23.335      771.754     23.335  

68794379223    771.064     25.634      771.064     25.634  

68794387455    772.155     26.796      772.155     26.796  

68794395835    772.775     26.889      772.775     26.889  

68794404208    771.83      28.249      771.83      28.249  

68794412585    771.342     28.994      771.342     28.994  

68794420835    771.488     30.731      771.488     30.731  

68794429215    772.366     31.736      772.366     31.736  

68794437588    770.632     33.973      770.632     33.973  

68794445953    770.573     34.334      770.573     34.334  

68794454208    771.463     32.95       771.463     32.95   

68794462584    771.962     33.477      771.962     33.477  

68794470966    772.003     31.844      772.003     31.844  

68794479328    772.209     31.622      772.209     31.622  

68794487575    771.399     32.452      771.399     32.452  

68794495949    771.119     31.598      771.119     31.598  

68794504336    770.584     32.131      770.584     32.131  

68794512721    769.815     31.885      769.815     31.885  

68794520953    769.939     31.605      769.939     31.605  

68794537713    771.358     30.58       771.358     30.58   

68794546094    772.257     32.112      772.257     32.112  

68794554344    772.031     34.816      772.031     34.816  

68794562713    771.491     35.764      771.491     35.764  

68794571082    770.822     36.961      770.822     36.961  

68794579457    772.179     38.2        772.179     38.2    

68794587705    772         39.358      772         39.358  

68794596077    772.673     39.314      772.673     39.314  

68794604456    773.591     40.167      773.591     40.167  

68794612834    773.711     40.27       773.711     40.27   

68794621074    773.953     41.624      773.953     41.624  

68794629449    773.709     41.364      773.709     41.364  

68794637842    772.814     40.999      772.814     40.999  

68794646222    772.782     40.975      772.782     40.975  

68794654461    773.498     41.371      773.498     41.371  

68794662833    775.046     42.081      775.046     42.081  

68794671202    775.72      42.518      775.72      42.518  

68794679584    779.191     42.525      779.191     42.525  

68794687838    779.814     43.941      779.814     43.941  

68794696210    783.015     44.65       783.015     44.65   

68794704575    784.539     45.467      784.539     45.467  

68794712949    783.339     45.639      783.339     45.639  

68794721208    785.395     46.138      785.395     46.138  

68794737959    787.439     47.635      787.439     47.635  

68794746363    789.047     48.252      789.047     48.252  

68794754579    787.536     48.523      787.536     48.523  

68794762956    788.144     47.566      788.144     47.566  

68794771339    786.84      47.425      786.84      47.425  

68794779701    786.352     45.676      786.352     45.676  

68794787955    785.003     43.899      785.003     43.899  

68794796333    782.772     41.939      782.772     41.939  

68794804698    782.942     42.132      782.942     42.132  

68794813090    782.608     42.371      782.608     42.371  

68794821334    782.589     41.435      782.589     41.435  

68794838083    779.583     38.538      779.583     38.538  

68794846469    778.324     38.668      778.324     38.668  

68794854705    777.75      38.384      777.75      38.384  

68794863082    777.536     38.193      777.536     38.193  

68794871455    778.564     37.889      778.564     37.889  

68794879822    778.822     38.549      778.822     38.549  

68794888086    778.452     39.017      778.452     39.017  

68794896452    778.098     38.494      778.098     38.494  

68794904830    778.26      37.529      778.26      37.529  

68794913205    778.316     36.874      778.316     36.874  

68794921450    778.627     35.759      778.627     35.759  

68794929826    778.177     35.902      778.177     35.902  

68794938223    778.834     33.588      778.834     33.588  

68794946591    778.784     32.974      778.784     32.974  

68794954834    778.709     32.467      778.709     32.467  

68794963196    777.215     32.623      777.215     32.623  

68794971575    777.012     31.976      777.012     31.976  

68794979956    777.301     32.086      777.301     32.086  

68794988198    775.858     32.13       775.858     32.13   

68794996579    774.635     31.697      774.635     31.697  

68795004946    774.56      31.996      774.56      31.996  

68795013333    775.75      31.678      775.75      31.678  

68795021583    773.863     31.732      773.863     31.732  

68795029949    774.623     31.515      774.623     31.515  

68795038325    775.036     31.393      775.036     31.393  

68795046704    773.448     31.705      773.448     31.705  

68795054946    776.883     31.355      776.883     31.355  

68795063321    775.791     32.047      775.791     32.047  

68795071702    776.153     31.669      776.153     31.669  

68795079956    776.469     31.303      776.469     31.303  

68795088325    777.623     31.9        777.623     31.9    

68795096711    779.036     32.862      779.036     32.862  

68795105068    777.689     33.879      777.689     33.879  

68795113457    778.947     33.02       778.947     33.02   

68795121700    778.563     33.099      778.563     33.099  

68795138457    779.422     32.291      779.422     32.291  

68795146823    778.895     33          778.895     33      

68795155088    778.941     32.388      778.941     32.388  

68795163457    778.558     32.417      778.558     32.417  

68795171821    780.072     33.933      780.072     33.933  

68795180198    780.878     33.527      780.878     33.527  

68795188443    781.206     32.042      781.206     32.042  

68795196827    782.221     31.775      782.221     31.775  

68795205204    782.478     33.306      782.478     33.306  

68795213456    781.508     32.645      781.508     32.645  

68795221823    781.724     32.603      781.724     32.603  

68795230194    779.761     33.482      779.761     33.482  

68795238580    780.319     32.807      780.319     32.807  

68795246962    778.25      32.117      778.25      32.117  

68795255198    779.381     31.984      779.381     31.984  

