timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 68732076407
68732076407    836.757     510.633     836.757     510.633 

68732084653    837.439     509.623     837.439     509.623 

68732093031    838.267     509.567     838.267     509.567 

68732101404    838.257     510.084     838.257     510.084 

68732109775    838.322     510.355     838.322     510.355 

68732126419    838.389     510.992     838.389     510.992 

68732134784    838.264     511.405     838.264     511.405 

68732143158    839.538     512.169     839.538     512.169 

68732151394    840.055     512.12      840.055     512.12  

68732159773    840.584     512.51      840.584     512.51  

68732168161    841.612     513.418     841.612     513.418 

68732176525    841.793     513.839     841.793     513.839 

68732184781    841.512     513.084     841.512     513.084 

68732193153    841.205     511.806     841.205     511.806 

68732201521    840.476     511.477     840.476     511.477 

68732209909    840.374     511.257     840.374     511.257 

68732218152    840.749     510.646     840.749     510.646 

68732226524    840.099     510.136     840.099     510.136 

68732234902    767.35      480.964     767.35      480.964 

68732243276    670.957     382.901     670.957     382.901 

68732251537    584.472     326.592     584.472     326.592 

68732259905    567.126     274.599     567.126     274.599 

68732268282    539.831     257.975     539.831     257.975 

68732276652    534.162     255.443     534.162     255.443 

68732284907    529.881     250.287     529.881     250.287 

68732293273    527.24      245.892     527.24      245.892 

68732301658    529.607     241.773     529.607     241.773 

68732310026    529.117     237.748     529.117     237.748 

68732318275    526.585     238.235     526.585     238.235 

68732326663    528.001     236.715     528.001     236.715 

68732335028    526.113     235.413     526.113     235.413 

68732343396    525.327     233.266     525.327     233.266 

68732351653    523.581     230.453     523.581     230.453 

68732360026    524.227     227.828     524.227     227.828 

68732368402    523.672     225.131     523.672     225.131 

68732376767    523.523     223.298     523.523     223.298 

68732385033    516.299     211.515     516.299     211.515 

68732393404    498.723     191.822     498.723     191.822 

68732401775    495.664     190.289     495.664     190.289 

68732410154    498.107     191.667     498.107     191.667 

68732426780    488.214     184.861     488.214     184.861 

68732435158    482.8       182.448     482.8       182.448 

68732443527    480.82      179.775     480.82      179.775 

68732451904    476.979     175.931     476.979     175.931 

68732460149    475.776     173.906     475.776     173.906 

68732468525    475.903     172.736     475.903     172.736 

68732476916    474.704     171.668     474.704     171.668 

68732485139    474.957     171.174     474.957     171.174 

68732493525    475.93      171.089     475.93      171.089 

68732501910    476.079     170.277     476.079     170.277 

68732510290    475.862     169.974     475.862     169.974 

68732526906    475.53      168.7       475.53      168.7   

68732535272    476.534     168.281     476.534     168.281 

68732543650    476.175     169.316     476.175     169.316 

68732551895    477.152     169.71      477.152     169.71  

68732560267    476.268     169.974     476.268     169.974 

68732568655    476.316     169.814     476.316     169.814 

68732577032    476.415     169.614     476.415     169.614 

68732585397    475.043     169.874     475.043     169.874 

68732593650    473.317     169.48      473.317     169.48  

68732602018    473.147     168.757     473.147     168.757 

68732610398    473.503     168.343     473.503     168.343 

68732618772    474.417     167.979     474.417     167.979 

68732627035    473.633     166.918     473.633     166.918 

68732635406    473.494     166.36      473.494     166.36  

68732643769    473.036     166.886     473.036     166.886 

68732652145    473.242     168.243     473.242     168.243 

68732660402    472.65      169.255     472.65      169.255 

68732668769    471.92      169.859     471.92      169.859 

68732677139    472.667     169.654     472.667     169.654 

68732685524    472.278     169.817     472.278     169.817 

68732693779    472.226     171.228     472.226     171.228 

68732702146    472.274     170.797     472.274     170.797 

68732710518    470.967     170.335     470.967     170.335 

68732718898    471.282     171.594     471.282     171.594 

68732727151    471.541     171.283     471.541     171.283 

68732735518    472.368     170.5       472.368     170.5   

68732743903    471.833     167.957     471.833     167.957 

68732752263    471.895     166.992     471.895     166.992 

68732760527    471.712     166.908     471.712     166.908 

68732768891    470.87      167.31      470.87      167.31  

68732777261    473.046     167.895     473.046     167.895 

68732785654    472.05      166.442     472.05      166.442 

68732793900    472.623     167.525     472.623     167.525 

68732802273    474.709     168.605     474.709     168.605 

68732810658    473.67      168.944     473.67      168.944 

68732819059    473.843     169.345     473.843     169.345 

68732827290    473.847     170.358     473.847     170.358 

68732835649    474.222     171.401     474.222     171.401 

68732844019    474.479     172.434     474.479     172.434 

68732852390    475.318     172.724     475.318     172.724 

68732860638    475.219     172.18      475.219     172.18  

68732869011    474.05      172.171     474.05      172.171 

68732877408    473.186     172.482     473.186     172.482 

68732885772    474.736     172.546     474.736     172.546 

68732894015    474.886     172.281     474.886     172.281 

68732902395    473.891     171.927     473.891     171.927 

68732910769    472.924     172.556     472.924     172.556 

68732919154    473.379     171.123     473.379     171.123 

68732927396    474.922     170.333     474.922     170.333 

68732935766    475.28      169.644     475.28      169.644 

68732944142    473.99      169.844     473.99      169.844 

68732952508    474.005     169.723     474.005     169.723 

68732960775    476.127     168.796     476.127     168.796 

68732969146    476.629     168.281     476.629     168.281 

