timeStamp      action  positionX     positionY     

start time: 68695430937

68695481524    move    824.00        541.00        

68695481804    move    823.00        541.00        

68695481809    move    823.00        542.00        

68695482021    move    821.00        542.00        

68695482108    move    821.00        544.00        

68695482222    move    820.00        544.00        

68695497572    move    817.00        547.00        

68695497770    move    815.00        548.00        

68695497971    move    814.00        548.00        

68695499074    move    820.00        545.00        

68695499161    move    818.00        545.00        

68695505840    move    814.00        550.00        

68695505938    move    812.00        550.00        

68695506038    move    812.00        551.00        

68695506138    move    811.00        551.00        

68695506238    move    811.00        553.00        

68695506338    move    809.00        553.00        

68695506439    move    808.00        554.00        

68695506539    move    806.00        554.00        

68695514053    move    806.00        556.00        

68695514164    move    805.00        557.00        

68695514264    move    803.00        557.00        

68695514351    move    803.00        559.00        

68695514463    move    802.00        559.00        

68695514563    move    800.00        560.00        

68695514765    move    799.00        562.00        

68695522391    move    797.00        562.00        

68695522477    move    797.00        563.00        

68695522590    move    796.00        565.00        

68695522690    move    794.00        565.00        

68695522790    move    793.00        566.00        

68695522890    move    793.00        568.00        

68695523091    move    791.00        568.00        

68695530732    move    790.00        569.00        

68695530831    move    788.00        571.00        

68695530930    move    787.00        571.00        

68695531030    move    787.00        572.00        

68695531130    move    785.00        574.00        

68695531230    move    784.00        575.00        

68695531317    move    782.00        575.00        

68695531430    move    781.00        577.00        

68695531531    move    779.00        578.00        

68695539227    move    776.00        581.00        

68695539246    move    775.00        583.00        

68695539333    move    773.00        584.00        

68695539445    move    772.00        584.00        

68695539545    move    770.00        586.00        

68695539633    move    769.00        587.00        

68695539746    move    767.00        589.00        

68695540000    move    778.00        580.00        

68695547523    move    767.00        590.00        

68695547606    move    766.00        590.00        

68695547706    move    764.00        592.00        

68695547806    move    763.00        593.00        

68695547906    move    761.00        595.00        

68695548005    move    760.00        596.00        

68695548206    move    758.00        598.00        

68695548306    move    757.00        599.00        

68695555837    move    755.00        601.00        

68695555936    move    754.00        601.00        

68695556024    move    752.00        602.00        

68695556136    move    751.00        604.00        

68695556236    move    749.00        605.00        

68695556324    move    746.00        607.00        

68695556437    move    745.00        608.00        

68695556538    move    743.00        610.00        

68695564153    move    742.00        611.00        

68695564264    move    740.00        613.00        

68695564364    move    739.00        614.00        

68695564452    move    737.00        616.00        

68695564564    move    736.00        616.00        

68695564664    move    734.00        617.00        

68695564764    move    733.00        619.00        

68695564866    move    733.00        620.00        

68695572517    move    731.00        622.00        

68695572605    move    730.00        623.00        

68695572705    move    728.00        625.00        

68695572807    move    727.00        625.00        

68695572906    move    725.00        626.00        

68695573005    move    724.00        628.00        

68695573207    move    722.00        629.00        

68695573306    move    721.00        631.00        

68695580968    move    718.00        632.00        

68695581112    move    715.00        635.00        

68695581211    move    713.00        637.00        

68695581298    move    712.00        638.00        

68695581411    move    710.00        640.00        

68695581513    move    709.00        641.00        

68695581600    move    709.00        643.00        

68695581712    move    707.00        643.00        

68695581781    move    719.00        632.00        

68695581818    move    706.00        644.00        

68695581913    move    704.00        646.00        

68695582011    move    703.00        647.00        

68695582111    move    701.00        649.00        

68695582211    move    700.00        650.00        

68695582312    move    698.00        652.00        

68695597603    move    697.00        653.00        

68695597702    move    695.00        655.00        

68695597803    move    694.00        656.00        

68695597902    move    692.00        658.00        

68695598102    move    691.00        659.00        

68695598204    move    689.00        661.00        

68695598302    move    689.00        662.00        

68695605937    move    688.00        662.00        

68695606049    move    686.00        664.00        

68695606136    move    685.00        665.00        

68695606249    move    683.00        667.00        

68695606349    move    682.00        668.00        

68695606436    move    680.00        670.00        

68695606538    move    679.00        671.00        

68695606651    move    679.00        673.00        

68695614270    move    677.00        674.00        

68695614368    move    676.00        676.00        

68695614468    move    674.00        676.00        

68695614568    move    674.00        677.00        

68695614668    move    673.00        679.00        

68695614768    move    671.00        680.00        

68695614868    move    671.00        682.00        

68695614970    move    670.00        683.00        

68695622512    move    668.00        683.00        

68695622604    move    667.00        685.00        

68695622702    move    667.00        686.00        

68695622802    move    665.00        688.00        

68695622989    move    664.00        688.00        

68695623102    move    664.00        689.00        

68695623204    move    662.00        691.00        

68695623303    move    662.00        692.00        

68695630977    move    659.00        694.00        

68695631007    move    659.00        695.00        

68695631118    move    658.00        695.00        

68695631218    move    656.00        697.00        

68695631305    move    656.00        698.00        

68695631408    move    655.00        700.00        

68695631786    move    661.00        692.00        

68695639284    move    653.00        701.00        

68695639482    move    652.00        703.00        

68695639582    move    652.00        704.00        

68695639682    move    650.00        704.00        

68695639782    move    650.00        706.00        

68695639882    move    649.00        706.00        

68695639984    move    649.00        707.00        

68695647640    move    647.00        707.00        

68695647721    move    647.00        709.00        

68695647920    move    646.00        710.00        

68695648219    move    644.00        712.00        
