timeStamp      action  positionX     positionY     

start time: 68578125553

68578242009    move    835.00        541.00        

68578242106    move    835.00        542.00        

68578242305    move    835.00        544.00        

68578242405    move    835.00        545.00        

68578242708    move    835.00        547.00        

68578250416    move    835.00        550.00        

68578250433    move    835.00        551.00        

68578250533    move    835.00        553.00        

68578250732    move    835.00        554.00        

68578250833    move    835.00        556.00        

68578250934    move    835.00        557.00        

68578251189    move    835.00        548.00        

68578258620    move    835.00        559.00        

68578258687    move    835.00        560.00        

68578258773    move    835.00        562.00        

68578258885    move    835.00        563.00        

68578258985    move    836.00        565.00        

68578259073    move    836.00        566.00        

68578259187    move    836.00        568.00        

68578259288    move    836.00        569.00        

68578259386    move    836.00        571.00        

68578267007    move    836.00        572.00        

68578267105    move    836.00        574.00        

68578267192    move    836.00        575.00        

68578267305    move    837.00        577.00        

68578267505    move    837.00        578.00        

68578267593    move    837.00        580.00        

68578267707    move    837.00        581.00        

68578275367    move    837.00        583.00        

68578275466    move    837.00        586.00        

68578275566    move    839.00        587.00        

68578275665    move    839.00        590.00        

68578275765    move    839.00        592.00        

68578275864    move    839.00        593.00        

68578275965    move    840.00        595.00        

68578276066    move    840.00        598.00        

68578283710    move    840.00        599.00        

68578283793    move    840.00        601.00        

68578283880    move    840.00        602.00        

68578283993    move    842.00        605.00        

68578284092    move    842.00        607.00        

68578284180    move    842.00        608.00        

68578284292    move    842.00        611.00        

68578284395    move    843.00        613.00        

68578284493    move    843.00        614.00        

68578292010    move    843.00        617.00        

68578292109    move    843.00        619.00        

68578292209    move    845.00        620.00        

68578292308    move    845.00        623.00        

68578292508    move    845.00        625.00        

68578292600    move    846.00        626.00        

68578292711    move    846.00        629.00        

68578300336    move    846.00        634.00        

68578300434    move    848.00        637.00        

68578300621    move    848.00        640.00        

68578300733    move    849.00        643.00        

68578300833    move    849.00        644.00        

68578300934    move    849.00        647.00        

68578301202    move    846.00        631.00        

68578308695    move    849.00        649.00        

68578308792    move    851.00        650.00        

68578308879    move    851.00        653.00        

68578308991    move    851.00        655.00        

68578309091    move    851.00        656.00        

68578309178    move    852.00        659.00        

68578309291    move    852.00        661.00        

68578309392    move    852.00        662.00        

68578309492    move    852.00        665.00        

68578317124    move    852.00        667.00        

68578317223    move    854.00        670.00        

68578317323    move    854.00        671.00        

68578317523    move    854.00        673.00        

68578317623    move    854.00        676.00        

68578317712    move    854.00        677.00        

68578317825    move    855.00        679.00        

68578325345    move    855.00        682.00        

68578325431    move    855.00        683.00        

68578325543    move    855.00        685.00        

68578325643    move    855.00        688.00        

68578325731    move    857.00        691.00        

68578325843    move    857.00        692.00        

68578325943    move    857.00        694.00        

68578326045    move    857.00        695.00        

68578326145    move    857.00        698.00        

68578326244    move    857.00        700.00        

68578326333    move    857.00        701.00        

68578326492    move    857.00        704.00        

68578326544    move    858.00        706.00        

68578326643    move    858.00        707.00        

68578326743    move    858.00        709.00        

68578326844    move    858.00        712.00        

68578326944    move    858.00        713.00        

68578342159    move    858.00        716.00        

68578342390    move    858.00        721.00        

68578342490    move    858.00        722.00        

68578342582    move    858.00        724.00        

68578342692    move    858.00        725.00        

68578343797    move    858.00        715.00        

68578350473    move    858.00        728.00        

68578350555    move    858.00        730.00        

68578350667    move    858.00        731.00        

68578350767    move    858.00        733.00        

68578350855    move    858.00        736.00        

68578350967    move    858.00        737.00        

68578351067    move    858.00        739.00        

68578351169    move    858.00        740.00        

68578358706    move    858.00        742.00        

68578358788    move    858.00        745.00        

68578358887    move    858.00        746.00        

68578358988    move    858.00        748.00        

68578359087    move    858.00        749.00        

68578359188    move    858.00        751.00        

68578359287    move    858.00        752.00        

68578359388    move    858.00        754.00        

68578359488    move    858.00        757.00        

68578367121    move    858.00        758.00        

68578367220    move    858.00        760.00        

68578367408    move    858.00        761.00        

68578367520    move    858.00        763.00        

68578367620    move    858.00        764.00        

68578367709    move    858.00        766.00        

68578367823    move    858.00        767.00        

68578375461    move    858.00        769.00        

68578375547    move    857.00        770.00        

68578375659    move    857.00        773.00        

68578375759    move    857.00        775.00        

68578375846    move    857.00        776.00        

68578375959    move    857.00        778.00        

68578376059    move    857.00        781.00        

68578376161    move    857.00        782.00        

68578383910    move    856.00        787.00        

68578383965    move    856.00        788.00        

68578384065    move    856.00        791.00        

68578384164    move    856.00        793.00        

68578384264    move    856.00        794.00        

68578384365    move    856.00        796.00        

68578384465    move    856.00        797.00        

68578384630    move    857.00        784.00        

68578384730    move    857.00        785.00        

68578392108    move    854.00        800.00        

68578392220    move    854.00        802.00        

68578392407    move    854.00        803.00        

68578392519    move    854.00        805.00        

68578392619    move    854.00        806.00        

68578392709    move    854.00        809.00        

68578392821    move    853.00        811.00        

68578400467    move    853.00        812.00        

68578400553    move    853.00        814.00        

68578400666    move    853.00        815.00        

68578400765    move    853.00        818.00        

68578400865    move    853.00        820.00        

68578400965    move    851.00        823.00        

68578401065    move    851.00        824.00        

68578401167    move    851.00        826.00        

68578408796    move    851.00        827.00        

68578408894    move    850.00        829.00        

68578408994    move    850.00        832.00        

68578409094    move    850.00        833.00        

68578409193    move    850.00        835.00        

68578409293    move    850.00        836.00        

68578409393    move    848.00        838.00        

68578409494    move    848.00        841.00        

68578409595    move    848.00        842.00        

68578417217    move    848.00        844.00        

68578417428    move    848.00        845.00        

68578417515    move    847.00        847.00        

68578417627    move    847.00        848.00        

68578417727    move    847.00        850.00        

68578417815    move    847.00        853.00        

68578417929    move    847.00        854.00        

68578425462    move    845.00        856.00        

68578425561    move    845.00        857.00        

68578425661    move    845.00        859.00        

68578425760    move    845.00        860.00        

68578425861    move    845.00        863.00        

68578425960    move    844.00        865.00        

68578426060    move    844.00        866.00        

68578426163    move    844.00        868.00        

68578426263    move    844.00        869.00        

68578426361    move    844.00        871.00        

68578433844    move    842.00        874.00        

68578433937    move    842.00        875.00        

68578433974    move    842.00        877.00        

68578434173    move    842.00        878.00        

68578434275    move    842.00        880.00        

68578434835    move    844.00        872.00        

68578442345    move    841.00        881.00        

68578442445    move    841.00        883.00        

68578442532    move    841.00        884.00        

68578442644    move    841.00        886.00        

68578442743    move    841.00        887.00        

68578442845    move    841.00        889.00        

68578450592    move    841.00        892.00        

68578450675    move    839.00        892.00        

68578450774    move    839.00        893.00        

68578450874    move    839.00        895.00        

68578450975    move    839.00        896.00        

68578451074    move    839.00        898.00        

68578451276    move    839.00        899.00        

68578458797    move    839.00        901.00        

68578458896    move    839.00        902.00        

68578459083    move    838.00        904.00        

68578459195    move    838.00        905.00        

68578459382    move    838.00        907.00        

68578459496    move    838.00        908.00        

68578467325    move    838.00        910.00        

68578467424    move    838.00        911.00        

68578467524    move    838.00        913.00        

68578467724    move    838.00        914.00        

68578467926    move    836.00        916.00        

68578475662    move    836.00        919.00        

68578475743    move    836.00        920.00        

68578475943    move    836.00        922.00        

68578476043    move    836.00        923.00        

68578476247    move    836.00        925.00        
