timeStamp      action  positionX     positionY     

start time: 68533953610

68534020896    move    848.00        508.00        

68534028618    move    848.00        507.00        

68534028816    move    848.00        505.00        

68534029006    move    848.00        504.00        

68534036764    move    848.00        502.00        

68534036862    move    849.00        502.00        

68534036961    move    849.00        501.00        

68534037149    move    849.00        499.00        

68534037361    move    849.00        498.00        

68534045104    move    849.00        496.00        

68534045275    move    849.00        495.00        

68534045486    move    849.00        493.00        

68534045786    move    849.00        492.00        

68534053562    move    849.00        489.00        

68534053699    move    849.00        487.00        

68534053899    move    849.00        486.00        

68534054102    move    849.00        484.00        

68534054369    move    849.00        490.00        

68534061757    move    849.00        483.00        

68534061955    move    849.00        481.00        

68534062143    move    849.00        480.00        

68534062255    move    849.00        478.00        

68534062457    move    849.00        477.00        

68534070119    move    849.00        475.00        

68534070286    move    849.00        474.00        

68534070497    move    849.00        472.00        

68534070697    move    849.00        471.00        

68534070900    move    849.00        469.00        

68534078519    move    849.00        468.00        

68534078718    move    851.00        466.00        

68534078818    move    851.00        465.00        

68534078918    move    851.00        463.00        

68534079105    move    851.00        462.00        

68534079219    move    851.00        460.00        

68534086957    move    851.00        459.00        

68534087069    move    851.00        457.00        

68534087256    move    852.00        454.00        

68534087468    move    852.00        453.00        

68534087570    move    852.00        451.00        

68534095092    move    852.00        450.00        

68534095188    move    854.00        448.00        

68534095387    move    854.00        447.00        

68534095587    move    854.00        445.00        

68534095687    move    854.00        444.00        

68534095788    move    855.00        442.00        

68534095888    move    855.00        441.00        

68534095987    move    855.00        439.00        

68534096090    move    855.00        438.00        

68534103561    move    857.00        436.00        

68534103646    move    857.00        435.00        

68534103711    move    857.00        433.00        

68534103799    move    857.00        432.00        

68534103914    move    858.00        430.00        

68534111875    move    858.00        429.00        

68534111944    move    858.00        427.00        

68534112056    move    858.00        426.00        

68534112157    move    860.00        424.00        

68534112244    move    860.00        421.00        

68534112356    move    860.00        420.00        

68534112456    move    860.00        418.00        

68534112558    move    860.00        417.00        

68534120207    move    861.00        415.00        

68534120306    move    861.00        412.00        

68534120405    move    861.00        411.00        

68534120505    move    861.00        409.00        

68534120705    move    863.00        408.00        

68534120805    move    863.00        406.00        

68534120906    move    863.00        405.00        

68534121007    move    863.00        402.00        

68534128613    move    863.00        400.00        

68534128725    move    864.00        399.00        

68534128824    move    864.00        397.00        

68534128912    move    864.00        396.00        

68534129024    move    864.00        393.00        

68534129124    move    864.00        391.00        

68534129212    move    866.00        390.00        

68534129326    move    866.00        388.00        

68534136880    move    866.00        387.00        

68534136959    move    866.00        384.00        

68534137071    move    866.00        382.00        

68534137171    move    866.00        381.00        

68534137270    move    866.00        379.00        

68534137370    move    866.00        378.00        

68534137470    move    867.00        375.00        

68534137572    move    867.00        373.00        

68534137673    move    867.00        370.00        

68534145314    move    867.00        367.00        

68534145452    move    867.00        366.00        

68534145551    move    867.00        364.00        

68534145651    move    869.00        361.00        

68534145751    move    869.00        360.00        

68534145853    move    869.00        358.00        

68534146129    move    867.00        369.00        

68534153623    move    869.00        357.00        

68534153734    move    869.00        355.00        

68534153833    move    869.00        354.00        

68534153920    move    869.00        351.00        

68534154032    move    869.00        349.00        

68534154132    move    869.00        348.00        

68534154219    move    870.00        346.00        

68534154334    move    870.00        345.00        

68534161867    move    870.00        343.00        

68534161947    move    870.00        342.00        

68534162047    move    870.00        340.00        

68534162147    move    870.00        339.00        

68534162246    move    870.00        337.00        

68534162346    move    870.00        334.00        

68534162447    move    870.00        333.00        

68534162548    move    870.00        331.00        

68534162648    move    870.00        330.00        

68534170290    move    870.00        328.00        

68534170488    move    870.00        327.00        

68534170588    move    870.00        325.00        

68534170688    move    870.00        324.00        

68534170777    move    870.00        322.00        

68534170889    move    870.00        321.00        

68534170990    move    870.00        319.00        

68534178607    move    870.00        318.00        

68534178718    move    870.00        316.00        

68534178817    move    870.00        315.00        

68534178905    move    870.00        313.00        

68534179018    move    870.00        312.00        

68534179118    move    870.00        310.00        

68534179218    move    870.00        309.00        

68534179321    move    870.00        307.00        

68534187153    move    870.00        303.00        

68534187252    move    870.00        301.00        

68534187353    move    869.00        300.00        

68534187452    move    869.00        298.00        

68534187827    move    870.00        306.00        

68534187913    move    870.00        304.00        

68534195387    move    869.00        294.00        

68534195472    move    868.00        292.00        

68534195684    move    868.00        291.00        

68534195772    move    868.00        289.00        

68534195885    move    868.00        288.00        

68534195986    move    866.00        288.00        

68534196073    move    866.00        286.00        

68534196185    move    866.00        285.00        

68534203652    move    866.00        283.00        

68534203850    move    865.00        282.00        

68534203949    move    865.00        280.00        

68534204150    move    865.00        279.00        

68534211982    move    863.00        277.00        

68534212171    move    863.00        276.00        

68534212271    move    863.00        274.00        

68534212470    move    862.00        273.00        

68534212570    move    862.00        271.00        

68534212771    move    862.00        270.00        

68534220506    move    860.00        268.00        

68534220592    move    860.00        267.00        

68534220805    move    860.00        265.00        

68534220892    move    860.00        264.00        

68534220994    move    859.00        264.00        

68534221108    move    859.00        262.00        

68534228808    move    859.00        259.00        

68534228907    move    857.00        259.00        

68534229007    move    857.00        258.00        

68534229106    move    857.00        256.00        

68534229308    move    857.00        255.00        

68534229571    move    859.00        261.00        

68534236997    move    856.00        255.00        

68534237074    move    856.00        253.00        

68534237173    move    856.00        252.00        

68534237373    move    856.00        250.00        

68534237460    move    856.00        249.00        

68534237573    move    854.00        249.00        

68534237675    move    854.00        247.00        

68534245496    move    854.00        246.00        

68534245582    move    854.00        244.00        

68534245694    move    853.00        244.00        

68534245794    move    853.00        243.00        

68534245882    move    853.00        241.00        

68534246096    move    853.00        240.00        

68534253840    move    851.00        238.00        

68534254039    move    851.00        237.00        

68534254139    move    851.00        235.00        

68534254339    move    851.00        234.00        

68534254441    move    850.00        234.00        

68534261983    move    850.00        232.00        

68534262149    move    850.00        231.00        

68534262361    move    848.00        229.00        

68534262561    move    848.00        228.00        

68534262663    move    848.00        226.00        

68534270500    move    848.00        225.00        

68534270599    move    847.00        225.00        

68534270699    move    847.00        223.00        

68534270899    move    847.00        222.00        

68534270987    move    845.00        222.00        

68534271100    move    845.00        220.00        

68534278704    move    845.00        219.00        

68534278902    move    844.00        217.00        

68534279002    move    844.00        216.00        

68534279201    move    844.00        214.00        

68534287091    move    844.00        213.00        

68534287188    move    842.00        213.00        

68534287274    move    842.00        211.00        

68534287487    move    842.00        210.00        

68534287686    move    841.00        208.00        

68534295400    move    841.00        207.00        

68534295596    move    841.00        205.00        

68534295896    move    839.00        204.00        

68534295985    move    839.00        202.00        

68534296196    move    839.00        201.00        

68534303773    move    838.00        199.00        

68534303880    move    838.00        198.00        

68534304071    move    838.00        196.00        

68534304272    move    838.00        195.00        

68534312074    move    836.00        195.00        

68534312173    move    836.00        193.00        

68534312372    move    836.00        192.00        

68534312559    move    836.00        190.00        

68534312873    move    836.00        189.00        

68534320562    move    835.00        187.00        

68534320692    move    835.00        186.00        

68534320892    move    835.00        184.00        

68534321094    move    835.00        183.00        

68534321350    move    835.00        189.00        

68534328820    move    833.00        181.00        

68534329031    move    833.00        180.00        

68534329230    move    833.00        178.00        

68534337100    move    833.00        177.00        

68534337280    move    833.00        175.00        

68534337391    move    832.00        175.00        

68534337491    move    832.00        174.00        

68534337794    move    832.00        172.00        

68534345524    move    832.00        171.00        

68534345723    move    832.00        169.00        

68534345922    move    830.00        168.00        

68534346109    move    830.00        166.00        

68534353851    move    830.00        165.00        

