timeStamp      action  positionX     positionY     

start time: 68644859235

68644983835    move    855.00        533.00        

68644984033    move    857.00        535.00        

68644984233    move    858.00        535.00        

68644984335    move    858.00        536.00        

68644991977    move    860.00        536.00        

68644992074    move    861.00        538.00        

68644992274    move    863.00        539.00        

68644992474    move    864.00        541.00        

68644992574    move    866.00        541.00        

68644992676    move    866.00        542.00        

68644992776    move    867.00        542.00        

68645000409    move    867.00        544.00        

68645000507    move    869.00        544.00        

68645000594    move    870.00        545.00        

68645000807    move    872.00        547.00        

68645000895    move    873.00        548.00        

68645001109    move    875.00        548.00        

68645008617    move    876.00        550.00        

68645008728    move    876.00        551.00        

68645008828    move    878.00        551.00        

68645008928    move    879.00        553.00        

68645009129    move    881.00        554.00        

68645009228    move    882.00        556.00        

68645009329    move    884.00        557.00        

68645016938    move    885.00        559.00        

68645017051    move    887.00        560.00        

68645017136    move    888.00        560.00        

68645017235    move    890.00        562.00        

68645017323    move    891.00        563.00        

68645017435    move    893.00        565.00        

68645017637    move    894.00        566.00        

68645017811    move    885.00        557.00        

68645025407    move    896.00        568.00        

68645025505    move    897.00        569.00        

68645025593    move    899.00        571.00        

68645025705    move    900.00        571.00        

68645025805    move    902.00        572.00        

68645025894    move    903.00        575.00        

68645026107    move    905.00        575.00        

68645033753    move    906.00        577.00        

68645033842    move    908.00        578.00        

68645033942    move    909.00        580.00        

68645034041    move    911.00        581.00        

68645034141    move    912.00        583.00        

68645034241    move    914.00        584.00        

68645034341    move    915.00        586.00        

68645034442    move    915.00        587.00        

68645041966    move    917.00        589.00        

68645042063    move    918.00        590.00        

68645042150    move    920.00        592.00        

68645042262    move    921.00        593.00        

68645042362    move    923.00        595.00        

68645042450    move    924.00        596.00        

68645042563    move    926.00        598.00        

68645042664    move    927.00        599.00        

68645042763    move    929.00        601.00        

68645050406    move    930.00        602.00        

68645050505    move    932.00        604.00        

68645050592    move    933.00        605.00        

68645050704    move    935.00        607.00        

68645050804    move    936.00        608.00        

68645050994    move    938.00        611.00        

68645051107    move    939.00        613.00        

68645058801    move    942.00        616.00        

68645058811    move    944.00        617.00        

68645058910    move    945.00        620.00        

68645059010    move    947.00        622.00        

68645059112    move    948.00        623.00        

68645059211    move    950.00        625.00        

68645059311    move    951.00        626.00        

68645059568    move    941.00        614.00        

68645067093    move    953.00        628.00        

68645067187    move    954.00        629.00        

68645067273    move    956.00        631.00        

68645067385    move    957.00        632.00        

68645067485    move    957.00        634.00        

68645067572    move    959.00        635.00        

68645067685    move    960.00        638.00        

68645067787    move    962.00        640.00        

68645067886    move    963.00        641.00        

68645067985    move    965.00        643.00        

68645068085    move    966.00        644.00        

68645075362    move    968.00        646.00        

68645075493    move    968.00        647.00        

68645075561    move    969.00        649.00        

68645075750    move    971.00        650.00        

68645075862    move    972.00        652.00        

68645083750    move    974.00        653.00        

68645083849    move    975.00        655.00        

68645083949    move    977.00        656.00        

68645084049    move    978.00        658.00        

68645084149    move    978.00        659.00        

68645084249    move    980.00        661.00        

68645084348    move    981.00        662.00        

68645084448    move    983.00        664.00        

68645084549    move    984.00        665.00        

68645084648    move    984.00        667.00        

68645084736    move    986.00        668.00        

68645084848    move    987.00        670.00        

68645084948    move    989.00        671.00        

68645085036    move    989.00        673.00        

68645085149    move    990.00        673.00        

