timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 68891233464
68891233464    684.879     413.36      684.879     413.36  

68891250097    603.936     267.204     603.936     267.204 

68891258454    572.817     245.504     572.817     245.504 

68891266831    564.224     248.973     564.224     248.973 

68891275199    558.688     245.601     558.688     245.601 

68891283465    554.23      243.756     554.23      243.756 

68891291830    554.762     243.156     554.762     243.156 

68891300197    555.227     243.18      555.227     243.18  

68891308569    553.395     242.877     553.395     242.877 

68891316831    551.487     242.138     551.487     242.138 

68891325201    550.645     241.743     550.645     241.743 

68891333588    549.451     241.076     549.451     241.076 

68891341958    548.674     238.799     548.674     238.799 

68891350213    548.5       238.482     548.5       238.482 

68891358584    541.39      232.963     541.39      232.963 

68891366962    502.095     183.069     502.095     183.069 

68891375338    486.992     180.003     486.992     180.003 

68891383578    493.074     184.846     493.074     184.846 

68891391956    487.889     178.044     487.889     178.044 

68891400326    484.634     176.28      484.634     176.28  

68891408700    479.978     172.667     479.978     172.667 

68891416970    479.424     172.901     479.424     172.901 

68891425329    476.55      173.326     476.55      173.326 

68891433704    475.607     173.526     475.607     173.526 

68891442076    474.577     170.517     474.577     170.517 

68891450332    474.443     170.296     474.443     170.296 

68891458706    474.44      170.303     474.44      170.303 

68891467091    473.857     170.459     473.857     170.459 

68891475442    473.243     170.187     473.243     170.187 

68891483704    473.18      169.426     473.18      169.426 

68891492076    472.12      168.515     472.12      168.515 

68891500456    472.289     167.694     472.289     167.694 

68891508829    473.008     166.442     473.008     166.442 

68891517085    473.507     165.189     473.507     165.189 

68891525451    473.347     164.691     473.347     164.691 

68891533824    474.096     164.07      474.096     164.07  

68891542200    473.936     163.028     473.936     163.028 

68891550476    473.841     163.365     473.841     163.365 

68891558827    474.206     163.234     474.206     163.234 

68891567204    473.859     162.113     473.859     162.113 

68891575583    474.205     161.591     474.205     161.591 

68891583831    474.392     161.575     474.392     161.575 

68891592201    474.612     162.084     474.612     162.084 

68891600584    474.146     162.261     474.146     162.261 

68891608957    473.86      162.145     473.86      162.145 

68891617206    474.324     161.7       474.324     161.7   

68891625575    474.716     161.868     474.716     161.868 

68891633949    475.458     162.259     475.458     162.259 

68891642338    475.166     161.668     475.166     161.668 

68891650584    475.119     162.116     475.119     162.116 

68891658949    475.405     163.189     475.405     163.189 

68891667332    475.1       164.049     475.1       164.049 

68891675698    474.526     164.864     474.526     164.864 

68891683962    473.475     165.244     473.475     165.244 

68891692325    472.576     166.196     472.576     166.196 

68891700697    470.937     166.866     470.937     166.866 

68891709075    471.094     167.88      471.094     167.88  

68891717324    471.098     168.471     471.098     168.471 

68891725697    470.744     168.721     470.744     168.721 

68891734080    470.233     170.534     470.233     170.534 

68891742455    469.458     172.136     469.458     172.136 

68891750706    469.116     172.416     469.116     172.416 

68891759074    471.299     172.687     471.299     172.687 

68891767441    472.06      172.165     472.06      172.165 

68891775835    473.304     172.903     473.304     172.903 

68891784080    472.325     172.566     472.325     172.566 

68891792450    474.713     172.604     474.713     172.604 

68891800828    475.211     171.545     475.211     171.545 

68891809198    474.557     172.126     474.557     172.126 

68891817472    473.804     173.762     473.804     173.762 

68891825820    474.823     173.163     474.823     173.163 

68891834194    474.072     171.582     474.072     171.582 

68891842566    475.548     170.872     475.548     170.872 

68891850831    474.19      169.796     474.19      169.796 

68891859193    474.182     169.883     474.182     169.883 

68891867577    474.717     170.883     474.717     170.883 

68891875946    475.124     170.937     475.124     170.937 

68891884192    474.546     171.373     474.546     171.373 

68891892569    475.102     171.661     475.102     171.661 

68891900936    473.835     171.154     473.835     171.154 

68891909337    473.739     171.157     473.739     171.157 

68891917564    473.181     170.929     473.181     170.929 

68891925938    473.958     171.913     473.958     171.913 

68891934320    472.288     171.642     472.288     171.642 

68891942694    471.145     172.855     471.145     172.855 

68891950962    469.542     173.359     469.542     173.359 

68891959330    469.769     172.436     469.769     172.436 

68891967697    469.268     171.337     469.268     171.337 

68891975962    469.968     171         469.968     171     

68891984328    470.287     170.47      470.287     170.47  

68891992694    472.55      170.233     472.55      170.233 

68892001087    471.149     169.437     471.149     169.437 

68892009448    471.256     169.227     471.256     169.227 

68892017695    471.565     168.653     471.565     168.653 

68892026069    472.034     168.705     472.034     168.705 

68892034447    472.319     167.095     472.319     167.095 

68892051084    473.545     166.289     473.545     166.289 

68892059446    474.544     167.105     474.544     167.105 

68892067821    474.574     166.362     474.574     166.362 

68892076059    472.512     166.22      472.512     166.22  

68892084442    473.372     166.574     473.372     166.574 

68892092831    473.763     166.737     473.763     166.737 

68892101199    475.624     167.781     475.624     167.781 

68892109453    476.469     167.33      476.469     167.33  

68892117824    477.313     168.041     477.313     168.041 

68892126184    478.073     170.159     478.073     170.159 

68892134588    478.3       170.33      478.3       170.33  

68892151204    477.233     171.29      477.233     171.29  

68892159567    475.688     172.55      475.688     172.55  

68892167943    476.933     172.257     476.933     172.257 

68892176340    477.18      172.728     477.18      172.728 

68892184578    476.404     172.637     476.404     172.637 

68892192936    474.418     173.026     474.418     173.026 

68892201314    473.507     173.364     473.507     173.364 

68892209690    472.609     172.451     472.609     172.451 

68892217954    472.445     171.638     472.445     171.638 

68892226325    472.034     172.327     472.034     172.327 

