timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 68687846186
68687846186    1035.045    335.11      1035.045    335.11  

68687854454    1020.501    326.014     1020.501    326.014 

68687862796    1030.867    327.648     1030.867    327.648 

68687879561    1036.717    323.967     1036.717    323.967 

68687887825    1033.609    320.307     1033.609    320.307 

68687896172    1037.394    320.563     1037.394    320.563 

68687904556    1039.522    319.434     1039.522    319.434 

68687912924    1039.084    318.307     1039.084    318.307 

68687921178    1038.601    317.399     1038.601    317.399 

68687929554    1038.461    315.838     1038.461    315.838 

68687937941    1036.802    315.124     1036.802    315.124 

68687946296    1042.98     311.944     1042.98     311.944 

68687954552    1073.918    222.599     1073.918    222.599 

68687962926    1094.318    197.568     1094.318    197.568 

68687979686    1126.679    194.126     1126.679    194.126 

68687987933    1121.127    192.089     1121.127    192.089 

68687996288    1128.285    191.351     1128.285    191.351 

68688004681    1132.926    189.886     1132.926    189.886 

68688013050    1135.083    190.795     1135.083    190.795 

68688021318    1134.833    189.375     1134.833    189.375 

68688029681    1136.939    189.407     1136.939    189.407 

68688038050    1136.127    191.301     1136.127    191.301 

68688046421    1134.433    189.691     1134.433    189.691 

68688054677    1136.955    189.867     1136.955    189.867 

68688063048    1136.143    191.216     1136.143    191.216 

68688079807    1135.4      190.28      1135.4      190.28  

68688088052    1135.411    192.029     1135.411    192.029 

68688096418    1137.13     192.485     1137.13     192.485 

68688104800    1137.465    191.003     1137.465    191.003 

68688113171    1136.606    191.117     1136.606    191.117 

68688121421    1134.503    191.535     1134.503    191.535 

68688129799    1130.285    186.681     1130.285    186.681 

68688138186    1137.148    188.23      1137.148    188.23  

68688146542    1135.397    185.858     1135.397    185.858 

68688154803    1136.867    186.54      1136.867    186.54  

68688163165    1138.564    182.765     1138.564    182.765 

68688179930    1140.424    180.797     1140.424    180.797 

68688188178    1140.057    178.897     1140.057    178.897 

68688196546    1141.022    177.621     1141.022    177.621 

68688204927    1141.308    175.577     1141.308    175.577 

68688213300    1142.169    174.58      1142.169    174.58  

68688221549    1143.429    174.467     1143.429    174.467 

68688229923    1143.005    173.001     1143.005    173.001 

68688238313    1143.343    172.883     1143.343    172.883 

68688246683    1145.216    171.948     1145.216    171.948 

68688254932    1144.159    172.726     1144.159    172.726 

68688263302    1145.335    172.237     1145.335    172.237 

68688271672    1145.136    171.412     1145.136    171.412 

68688280063    1144.335    171.487     1144.335    171.487 

68688288307    1144.095    171.807     1144.095    171.807 

68688296674    1143.091    171.837     1143.091    171.837 

68688305048    1143.658    172.805     1143.658    172.805 

68688313416    1141.95     173.667     1141.95     173.667 

68688321678    1141.467    173.968     1141.467    173.968 

