timeStamp      action  positionX     positionY     

start time: 68640636873

68640720613    move    855.00        519.00        

68640728335    move    855.00        517.00        

68640728433    move    857.00        517.00        

68640728634    move    857.00        516.00        

68640728935    move    858.00        516.00        

68640736657    move    858.00        514.00        

68640736868    move    860.00        514.00        

68640736955    move    860.00        513.00        

68640737167    move    861.00        513.00        

68640737370    move    861.00        511.00        

68640745009    move    863.00        511.00        

68640745199    move    863.00        510.00        

68640745299    move    864.00        510.00        

68640745499    move    864.00        508.00        

68640745598    move    866.00        508.00        

68640745799    move    867.00        507.00        

68640753469    move    869.00        507.00        

68640753508    move    869.00        505.00        

68640753720    move    870.00        505.00        

68640753921    move    870.00        504.00        

68640754021    move    872.00        504.00        

68640761770    move    873.00        502.00        

68640761969    move    875.00        502.00        

68640762068    move    875.00        501.00        

68640762168    move    876.00        501.00        

68640762268    move    876.00        499.00        

68640762370    move    878.00        499.00        

68640762569    move    879.00        498.00        

68640770017    move    881.00        498.00        

68640770216    move    882.00        496.00        

68640770415    move    884.00        495.00        

68640770517    move    885.00        495.00        

68640778441    move    887.00        493.00        

68640778539    move    888.00        493.00        

68640778627    move    890.00        492.00        

68640778740    move    891.00        492.00        

68640778927    move    891.00        490.00        

68640779028    move    893.00        490.00        

68640779141    move    894.00        489.00        

68640786787    move    896.00        489.00        

68640786985    move    897.00        487.00        

68640787085    move    899.00        487.00        

68640787185    move    900.00        486.00        

68640787385    move    902.00        484.00        

68640787487    move    903.00        484.00        

68640795006    move    905.00        483.00        

68640795103    move    906.00        483.00        

68640795191    move    906.00        481.00        

68640795303    move    908.00        481.00        

68640795403    move    909.00        480.00        

68640795490    move    911.00        480.00        

68640795603    move    912.00        478.00        

68640795803    move    914.00        477.00        

68640803470    move    917.00        475.00        

68640803504    move    918.00        474.00        

68640803616    move    920.00        472.00        

68640803904    move    921.00        471.00        

68640804020    move    923.00        471.00        

68640804285    move    915.00        475.00        

68640811811    move    923.00        469.00        

68640811897    move    924.00        469.00        

68640811996    move    926.00        468.00        

68640812098    move    926.00        466.00        

68640812198    move    927.00        466.00        

68640812297    move    929.00        465.00        

68640812497    move    930.00        463.00        

68640820134    move    932.00        462.00        

68640820322    move    933.00        460.00        

68640820432    move    935.00        459.00        

68640820532    move    936.00        457.00        

68640820733    move    938.00        457.00        

68640820834    move    938.00        456.00        

68640820933    move    939.00        454.00        

68640828439    move    941.00        453.00        

68640828639    move    942.00        451.00        

68640828939    move    944.00        450.00        

68640829027    move    945.00        448.00        

68640836786    move    947.00        447.00        

68640836984    move    948.00        445.00        

68640837084    move    948.00        444.00        

68640837171    move    950.00        444.00        

68640837384    move    951.00        442.00        

68640837485    move    951.00        441.00        

68640845214    move    954.00        438.00        

68640845378    move    956.00        436.00        

68640845464    move    956.00        435.00        

68640845577    move    957.00        435.00        

68640845678    move    957.00        433.00        

68640845779    move    959.00        433.00        

68640845951    move    953.00        439.00        

68640853542    move    960.00        432.00        

68640853642    move    960.00        430.00        

68640853742    move    962.00        430.00        

68640853941    move    962.00        429.00        

68640854041    move    963.00        427.00        

68640854243    move    965.00        426.00        

68640861873    move    965.00        424.00        

68640861972    move    966.00        423.00        

