timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 71845695249
71845695249    841.708     525.224     841.708     525.224 

71845703590    841.731     523.83      841.731     523.83  

71845712002    841.44      524.049     841.44      524.049 

71845720244    842.678     523.274     842.678     523.274 

71845728608    843.783     523.492     843.783     523.492 

71845736956    844.362     524.084     844.362     524.084 

71845745348    841.264     523.984     841.264     523.984 

71845753585    842.233     525.275     842.233     525.275 

71845762027    842.613     525.442     842.613     525.442 

71845770352    843.37      525.445     843.37      525.445 

71845778720    843.141     525.545     843.141     525.545 

71845786992    843.09      525.013     843.09      525.013 

71845795343    841.24      525.849     841.24      525.849 

71845803711    843.115     525.379     843.115     525.379 

71845812102    842.02      526.607     842.02      526.607 

71845820349    841.493     521.596     841.493     521.596 

71845828713    837.857     356.071     837.857     356.071 

71845837090    836.637     246.545     836.637     246.545 

71845845471    826.243     164.681     826.243     164.681 

71845862106    804.181     80.887      804.181     80.887  

71845870471    799.095     64.782      799.095     64.782  

71845878876    805.969     36.59       805.969     36.59   

71845887085    801.388     37.599      801.388     37.599  

71845895470    798.893     43.618      798.893     43.618  

71845903873    791.666     43.855      791.666     43.855  

71845912230    786.705     33.959      786.705     33.959  

71845920462    787.82      32.277      787.82      32.277  

71845928868    788.008     30.691      788.008     30.691  

71845937206    786.561     29.309      786.561     29.309  

71845945598    782.232     29.033      782.232     29.033  

71845953878    783.706     29.329      783.706     29.329  

71845962223    783.807     26.964      783.807     26.964  

71845970593    777.165     24.654      777.165     24.654  

71845978967    779.654     24.61       779.654     24.61   

71845987232    778.225     24.069      778.225     24.069  

71845995595    783.069     22.47       783.069     22.47   

71846004015    781.514     23.016      781.514     23.016  

71846012349    783.096     21.946      783.096     21.946  

71846020593    777.094     21.562      777.094     21.562  

71846029000    770.747     21.32       770.747     21.32   

71846037350    777.421     20.543      777.421     20.543  

71846045721    781.011     20.594      781.011     20.594  

71846053993    788.006     21.583      788.006     21.583  

71846062346    785.518     21.681      785.518     21.681  

71846070712    788.314     23.299      788.314     23.299  

71846079101    784.217     22.725      784.217     22.725  

71846087337    769.395     22.608      769.395     22.608  

71846095716    778.223     18.378      778.223     18.378  

71846104090    770.362     18.63       770.362     18.63   

71846112466    779.84      21.461      779.84      21.461  

71846120734    777.301     20.538      777.301     20.538  

71846129096    787.157     25.817      787.157     25.817  

71846137469    782.955     25.258      782.955     25.258  

71846145870    783.03      25.072      783.03      25.072  

71846154085    776.247     23.391      776.247     23.391  

71846162470    774.733     22.743      774.733     22.743  

71846170888    772.282     23.652      772.282     23.652  

71846179215    773.445     24.572      773.445     24.572  

71846187469    771.211     25.681      771.211     25.681  

71846195849    776.796     28.754      776.796     28.754  

71846204213    777.05      28.349      777.05      28.349  

71846212602    781.952     29.783      781.952     29.783  

71846220837    780.614     27.688      780.614     27.688  

71846229214    784.379     27.818      784.379     27.818  

71846237586    779.797     27.779      779.797     27.779  

71846245996    785.11      28.36       785.11      28.36   

71846262606    786.647     26.881      786.647     26.881  

71846270966    789.779     27.336      789.779     27.336  

71846279331    791.343     27.425      791.343     27.425  

71846287589    793.242     27.62       793.242     27.62   

71846295958    792.9       28.675      792.9       28.675  

71846304350    791.762     29.418      791.762     29.418  

71846312718    791.611     30.975      791.611     30.975  

71846321008    791.117     31.463      791.117     31.463  

71846329335    789.081     33.482      789.081     33.482  

71846337722    789.136     34.882      789.136     34.882  

71846346103    789.569     34.965      789.569     34.965  

71846354341    790.598     36.134      790.598     36.134  

71846362726    786.162     36.274      786.162     36.274  

71846371087    786.581     37.61       786.581     37.61   

71846379474    784.834     36.175      784.834     36.175  

71846387737    781.982     36.191      781.982     36.191  

71846396089    778.442     33.242      778.442     33.242  

71846404457    780.346     31.736      780.346     31.736  

71846412842    779.281     28.222      779.281     28.222  

71846421087    781.277     26.963      781.277     26.963  

71846429455    782.241     26.565      782.241     26.565  

71846437849    782.334     26.049      782.334     26.049  

71846446215    783.75      25.411      783.75      25.411  

71846454461    786.594     24.146      786.594     24.146  

71846462896    784.639     23.217      784.639     23.217  

71846471215    781.998     25.333      781.998     25.333  

71846479593    782.989     25.603      782.989     25.603  

71846487843    783.449     25.683      783.449     25.683  

71846496219    778.221     25.717      778.221     25.717  

71846504576    782.896     26.226      782.896     26.226  

71846512956    783.541     26.559      783.541     26.559  

71846521225    783.407     26.896      783.407     26.896  

71846529594    784.415     26.806      784.415     26.806  

71846537965    781.103     27.342      781.103     27.342  

71846546328    780.197     27.184      780.197     27.184  

71846554577    784.501     27.527      784.501     27.527  

71846562974    785.598     26.78       785.598     26.78   

71846571350    783.141     25.279      783.141     25.279  

71846579724    781.947     25.781      781.947     25.781  

71846587965    786.47      26.002      786.47      26.002  

71846596335    786.397     26.797      786.397     26.797  

71846604711    785.732     26.057      785.732     26.057  

71846613108    785.268     25.403      785.268     25.403  

71846621330    780.683     23.567      780.683     23.567  

71846629704    781.423     22.077      781.423     22.077  

71846638086    782.225     19.77       782.225     19.77   

71846646452    779.501     19.328      779.501     19.328  

71846663095    771.988     15.027      771.988     15.027  

71846671457    778.068     13.181      778.068     13.181  

71846679843    776.559     11.142      776.559     11.142  

71846688082    769.918     7.505       769.918     7.505   

71846696457    772.187     6.309       772.187     6.309   

71846704849    771.139     1.986       771.139     1.986   

71846713214    765.415     0.652       765.415     0.652   

71846721481    764.744     -1.823      764.744     -1.823  

71846729841    764.064     -3.084      764.064     -3.084  

71846738205    766.774     -3.528      766.774     -3.528  

71846746601    762.172     -6.119      762.172     -6.119  

71846754842    764.481     -6.181      764.481     -6.181  

71846763217    763.006     -6.7        763.006     -6.7    

71846771591    761.357     -7.688      761.357     -7.688  

71846779967    763.831     -7.893      763.831     -7.893  

71846788223    762.837     -6.817      762.837     -6.817  

71846796586    760.791     -4.061      760.791     -4.061  

71846804964    764.104     -2.737      764.104     -2.737  

71846813329    764.749     -2.89       764.749     -2.89   

71846821591    762.685     -3.246      762.685     -3.246  

71846829962    763.009     -2.396      763.009     -2.396  

71846838343    768.202     0.11        768.202     0.11    

71846846715    776.397     4.964       776.397     4.964   

71846854958    777.112     9.312       777.112     9.312   

71846863350    772.201     12.605      772.201     12.605  

71846871701    767.552     14.823      767.552     14.823  

