timeStamp      action  positionX     positionY     

start time: 71716892508

71717001511    move    823.00        517.00        

71717009572    move    822.00        517.00        

71717009870    move    820.00        517.00        

71717010183    move    819.00        517.00        

71717017804    move    817.00        517.00        

71717018103    move    816.00        517.00        

71717018291    move    814.00        517.00        

71717026037    move    813.00        517.00        

71717026236    move    811.00        517.00        

71717026535    move    810.00        517.00        

71717026737    move    808.00        517.00        

71717034479    move    807.00        517.00        

71717034565    move    805.00        517.00        

71717034778    move    804.00        517.00        

71717034865    move    802.00        517.00        

71717034978    move    801.00        517.00        

71717035181    move    799.00        517.00        

71717042862    move    796.00        517.00        

71717042995    move    795.00        517.00        

71717043094    move    793.00        517.00        

71717043193    move    792.00        517.00        

71717043281    move    790.00        517.00        

71717043396    move    789.00        517.00        

71717043655    move    798.00        517.00        

71717051145    move    787.00        516.00        

71717051244    move    786.00        516.00        

71717051431    move    784.00        516.00        

71717051544    move    783.00        516.00        

71717051643    move    781.00        516.00        

71717051745    move    780.00        516.00        

71717059375    move    778.00        516.00        

71717059470    move    777.00        516.00        

71717059557    move    775.00        516.00        

71717059669    move    774.00        516.00        

71717059768    move    771.00        514.00        

71717059869    move    769.00        514.00        

71717059968    move    768.00        514.00        

71717060068    move    766.00        514.00        

71717060169    move    765.00        514.00        

71717067835    move    763.00        514.00        

71717067934    move    762.00        514.00        

71717068034    move    759.00        514.00        

71717068133    move    757.00        513.00        

71717068233    move    756.00        513.00        

71717068333    move    754.00        513.00        

71717068435    move    753.00        513.00        

71717068536    move    750.00        513.00        

71717068635    move    748.00        513.00        

71717068721    move    747.00        513.00        

71717076302    move    745.00        513.00        

71717076355    move    744.00        511.00        

71717076467    move    741.00        511.00        

71717076567    move    739.00        511.00        

71717076668    move    738.00        511.00        

71717084387    move    735.00        511.00        

71717084480    move    733.00        511.00        

71717084579    move    730.00        511.00        

71717084678    move    729.00        510.00        

71717084778    move    727.00        510.00        

71717084878    move    724.00        510.00        

71717084978    move    723.00        510.00        

71717085079    move    721.00        510.00        

71717085181    move    718.00        510.00        

71717092894    move    715.00        508.00        

71717092925    move    712.00        508.00        

71717093023    move    711.00        508.00        

71717093123    move    709.00        508.00        

71717093223    move    708.00        508.00        

71717093310    move    705.00        508.00        

71717093425    move    703.00        507.00        

71717093684    move    717.00        508.00        

71717101158    move    702.00        507.00        

71717101355    move    699.00        507.00        

71717101453    move    697.00        507.00        

71717101541    move    696.00        507.00        

71717101653    move    693.00        507.00        

71717101753    move    690.00        507.00        

71717101854    move    688.00        505.00        

71717101954    move    687.00        505.00        

71717109593    move    684.00        505.00        

71717109692    move    682.00        505.00        

71717109792    move    681.00        505.00        

71717109891    move    678.00        505.00        

71717109992    move    676.00        505.00        

71717110091    move    675.00        504.00        

71717110192    move    673.00        504.00        

71717110294    move    670.00        504.00        

71717117839    move    669.00        504.00        

71717117938    move    667.00        504.00        

71717118038    move    664.00        504.00        

71717118126    move    663.00        504.00        

71717118237    move    661.00        504.00        

71717118337    move    660.00        502.00        

71717118425    move    657.00        502.00        

71717118539    move    655.00        502.00        

71717126163    move    654.00        502.00        

71717126355    move    652.00        502.00        

71717126554    move    648.00        502.00        

71717126654    move    646.00        501.00        

71717126754    move    645.00        501.00        

71717126855    move    642.00        501.00        

71717134598    move    637.00        501.00        

71717134661    move    636.00        501.00        

71717134759    move    634.00        501.00        

71717134860    move    633.00        499.00        

71717134960    move    631.00        499.00        

71717135059    move    630.00        499.00        

71717135161    move    628.00        499.00        

71717135318    move    640.00        501.00        

71717135419    move    639.00        501.00        

71717142956    move    627.00        499.00        

71717143067    move    625.00        499.00        

71717143168    move    624.00        499.00        

71717143254    move    622.00        499.00        

71717143367    move    621.00        499.00        

71717143466    move    619.00        499.00        

71717143554    move    618.00        498.00        

71717143668    move    616.00        498.00        

71717151241    move    615.00        498.00        

71717151353    move    613.00        498.00        

71717151454    move    612.00        498.00        

71717151552    move    610.00        498.00        

71717151753    move    609.00        498.00        

71717151854    move    607.00        498.00        

71717151953    move    606.00        498.00        

71717159598    move    604.00        498.00        

71717159799    move    603.00        498.00        

71717159897    move    601.00        498.00        

71717159997    move    600.00        498.00        

71717160197    move    598.00        498.00        

71717160299    move    597.00        498.00        

71717168049    move    595.00        498.00        

71717168236    move    594.00        498.00        

71717168348    move    592.00        498.00        

71717168535    move    591.00        498.00        

71717168649    move    589.00        498.00        

71717176357    move    586.00        498.00        

71717176651    move    585.00        498.00        

71717177303    move    588.00        498.00        

71717184599    move    583.00        498.00        

71717184786    move    582.00        498.00        

71717184997    move    582.00        499.00        

71717185084    move    580.00        499.00        

71717192924    move    579.00        499.00        

71717193223    move    577.00        500.00        

71717201272    move    576.00        500.00        

71717201360    move    576.00        502.00        

71717201660    move    574.00        502.00        

71717201860    move    574.00        503.00        

71717209704    move    573.00        503.00        

71717209891    move    573.00        505.00        

71717210303    move    571.00        505.00        

71717210405    move    571.00        506.00        

71717218254    move    571.00        508.00        

71717218353    move    570.00        508.00        

71717226445    move    568.00        509.00        

71717226743    move    568.00        511.00        

71717227205    move    570.00        509.00        

71717234708    move    567.00        511.00        

71717234894    move    567.00        512.00        

71717235295    move    565.00        514.00        

71717243238    move    564.00        514.00        

71717243336    move    564.00        515.00        

71717243739    move    562.00        515.00        

71717251366    move    562.00        517.00        

71717251452    move    561.00        517.00        

71717251865    move    559.00        518.00        

71717259701    move    558.00        518.00        

71717259888    move    558.00        520.00        

71717260000    move    556.00        520.00        

71717260200    move    555.00        520.00        

71717260289    move    555.00        521.00        

71717260401    move    553.00        521.00        

71717268120    move    552.00        521.00        

71717268217    move    552.00        523.00        

71717268317    move    550.00        523.00        

71717268618    move    549.00        523.00        

71717268818    move    549.00        524.00        

71717276409    move    547.00        524.00        

71717276607    move    546.00        524.00        

71717276806    move    544.00        526.00        

71717277007    move    543.00        526.00        

