timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 71670820686
71670820686    849.163     531.949     849.163     531.949 

71670829062    847.747     531.316     847.747     531.316 

71670845703    844.137     529.276     844.137     529.276 

71670854056    843.39      528.268     843.39      528.268 

71670862434    842.228     526.434     842.228     526.434 

71670870689    842.607     526.15      842.607     526.15  

71670879055    843.85      527.416     843.85      527.416 

71670887453    844.611     525.891     844.611     525.891 

71670895809    843.629     524.602     843.629     524.602 

71670904057    840.995     523.421     840.995     523.421 

71670912447    841.053     521.789     841.053     521.789 

71670920808    841.286     520.83      841.286     520.83  

71670929204    841.201     520.238     841.201     520.238 

71670937438    841.131     520.426     841.131     520.426 

71670945831    839.95      519.349     839.95      519.349 

71670954219    838.31      519.209     838.31      519.209 

71670962563    838.419     518.511     838.419     518.511 

71670970824    836.995     518.819     836.995     518.819 

71670979221    838.238     519.53      838.238     519.53  

71670987560    837.872     520.3       837.872     520.3   

71670995938    838.3       519.834     838.3       519.834 

71671004224    837.038     519.894     837.038     519.894 

71671012570    837.753     521.506     837.753     521.506 

71671020937    818.718     526.765     818.718     526.765 

71671029308    673.617     652.613     673.617     652.613 

71671037564    569.516     687.765     569.516     687.765 

71671045940    520.889     779.968     520.889     779.968 

71671054307    510.714     801.26      510.714     801.26  

71671062699    508.025     794.326     508.025     794.326 

71671070939    503.586     800.552     503.586     800.552 

71671079314    499.026     806.835     499.026     806.835 

71671087689    499.979     808.38      499.979     808.38  

71671096097    498.049     806.341     498.049     806.341 

71671104335    498.77      807.886     498.77      807.886 

71671112693    496.929     807.731     496.929     807.731 

71671121084    498.044     808.674     498.044     808.674 

71671129435    495.332     809.168     495.332     809.168 

71671137686    494.478     811.558     494.478     811.558 

71671146095    495.101     811.839     495.101     811.839 

71671154452    494.311     813.575     494.311     813.575 

71671162816    493.056     813.844     493.056     813.844 

71671171067    494.112     813.314     494.112     813.314 

71671179443    494.615     813.434     494.615     813.434 

71671187804    494.616     814.07      494.616     814.07  

71671196229    495.109     813.794     495.109     813.794 

71671204440    494.988     813.387     494.988     813.387 

71671212804    495.097     813.504     495.097     813.504 

71671221175    495.928     812.206     495.928     812.206 

71671229564    496.392     812.246     496.392     812.246 

71671246186    482.045     817.206     482.045     817.206 

71671254560    485.854     820.413     485.854     820.413 

71671262940    482.683     824.531     482.683     824.531 

71671271180    480.638     826.574     480.638     826.574 

71671279552    475.388     833.846     475.388     833.846 

71671287961    472.42      834.685     472.42      834.685 

71671296318    468.83      838.316     468.83      838.316 

71671304552    466.753     841.543     466.753     841.543 

71671312938    464.252     843.03      464.252     843.03  

71671321309    462.189     845.531     462.189     845.531 

71671329703    460.037     847.454     460.037     847.454 

71671337939    461.047     847.685     461.047     847.685 

71671346310    460.907     848.563     460.907     848.563 

71671354685    461.051     849.379     461.051     849.379 

71671363090    460.423     849.054     460.423     849.054 

71671371318    459.601     848.652     459.601     848.652 

71671379693    458.811     848.468     458.811     848.468 

71671388091    457.923     849.262     457.923     849.262 

71671396431    458.278     849.635     458.278     849.635 

71671404683    458.277     849.646     458.277     849.646 

71671413100    458.623     848.699     458.623     848.699 

71671421436    459.258     848.571     459.258     848.571 

71671429816    459.914     848.702     459.914     848.702 

71671438059    460.627     848.771     460.627     848.771 

71671446447    461.569     847.758     461.569     847.758 

71671454813    461.206     848.719     461.206     848.719 

71671463229    460.957     848.435     460.957     848.435 

71671471447    460.694     848.548     460.694     848.548 

71671479820    461.383     847.928     461.383     847.928 

71671488182    460.714     847.578     460.714     847.578 

71671496549    459.836     848.294     459.836     848.294 

71671504818    459.705     849.277     459.705     849.277 

71671513186    458.208     849.633     458.208     849.633 

71671521549    458.871     850.212     458.871     850.212 

71671529933    458.108     850.974     458.108     850.974 

71671538173    457.033     851.954     457.033     851.954 

71671546560    456.992     852.187     456.992     852.187 

71671554949    458.433     851.929     458.433     851.929 

71671563306    459.576     852.046     459.576     852.046 

71671571551    459.268     852.129     459.268     852.129 

71671579940    459.456     852.085     459.456     852.085 

71671588304    459.438     851.263     459.438     851.263 

71671596688    459.639     850.727     459.639     850.727 

71671604944    460.059     850.25      460.059     850.25  

71671613312    458.867     850.069     458.867     850.069 

71671621686    459.066     848.863     459.066     848.863 

71671630061    458.86      847.679     458.86      847.679 

71671646689    458.76      846.182     458.76      846.182 

71671655077    458.406     845.976     458.406     845.976 

71671663445    458.907     845.327     458.907     845.327 

71671671696    459.364     845.919     459.364     845.919 

71671680100    459.958     845.762     459.958     845.762 

71671688458    460.327     845.819     460.327     845.819 

71671696801    461.062     845.289     461.062     845.289 

71671705071    462.298     845.315     462.298     845.315 

71671713434    462.583     846.243     462.583     846.243 

71671721825    463.717     846.418     463.717     846.418 

71671730193    463.153     847.401     463.153     847.401 

71671738446    463.77      847.692     463.77      847.692 

71671746806    463.934     847.181     463.934     847.181 

71671755257    464.178     847.386     464.178     847.386 

71671763560    464.108     847.124     464.108     847.124 

71671771831    465.142     846.923     465.142     846.923 

71671780189    465.457     847.002     465.457     847.002 

71671788565    464.925     846.174     464.925     846.174 

71671796926    462.7       846.351     462.7       846.351 

71671805189    463.599     845.554     463.599     845.554 

71671813560    462.933     844.472     462.933     844.472 

71671821952    463.319     843.146     463.319     843.146 

71671830311    463.777     842.041     463.777     842.041 

71671838565    463.888     841.098     463.888     841.098 

71671846926    463.256     839.205     463.256     839.205 

71671855320    463.709     839.006     463.709     839.006 

71671863696    463.04      838.273     463.04      838.273 

71671871940    462.906     837.179     462.906     837.179 

71671880302    463.039     837.437     463.039     837.437 

71671888676    464.212     836.152     464.212     836.152 

71671897069    463.64      835.619     463.64      835.619 

71671905330    463.504     836.16      463.504     836.16  

71671913679    462.971     836.173     462.971     836.173 

71671922056    462.279     836.805     462.279     836.805 

71671930433    461.406     837.102     461.406     837.102 

71671947060    462.51      838.085     462.51      838.085 

71671955450    462.599     838.879     462.599     838.879 

71671963805    462.911     839.597     462.911     839.597 

71671972053    463.512     839.424     463.512     839.424 

71671980425    464.112     840.338     464.112     840.338 

71671988804    465.026     840.66      465.026     840.66  

71671997202    466.647     840.179     466.647     840.179 

71672005437    467.424     841.299     467.424     841.299 

71672013807    468.276     841.312     468.276     841.312 

71672022176    469.816     841.018     469.816     841.018 

