timeStamp      action  positionX     positionY     

start time: 71857009817

71857101481    move    828.00        541.00        

71857101780    move    826.00        542.00        

71857109616    move    825.00        544.00        

71857109914    move    823.00        545.00        

71857110114    move    822.00        547.00        

71857117933    move    820.00        547.00        

71857118044    move    820.00        548.00        

71857118231    move    819.00        550.00        

71857118443    move    817.00        550.00        

71857118531    move    817.00        551.00        

71857118645    move    816.00        551.00        

71857126177    move    816.00        553.00        

71857126261    move    814.00        553.00        

71857126373    move    814.00        554.00        

71857126473    move    813.00        554.00        

71857126573    move    813.00        556.00        

71857126673    move    811.00        556.00        

71857126773    move    810.00        557.00        

71857126974    move    808.00        557.00        

71857134633    move    807.00        559.00        

71857134688    move    807.00        560.00        

71857134788    move    805.00        560.00        

71857134888    move    804.00        562.00        

71857135089    move    802.00        563.00        

71857135452    move    808.00        559.00        

71857143086    move    801.00        565.00        

71857143184    move    799.00        566.00        

71857143271    move    798.00        566.00        

71857143384    move    798.00        568.00        

71857143484    move    796.00        569.00        

71857143571    move    795.00        569.00        

71857143685    move    793.00        571.00        

71857151388    move    792.00        572.00        

71857151487    move    790.00        572.00        

71857151586    move    790.00        574.00        

71857151686    move    789.00        575.00        

71857151786    move    787.00        575.00        

71857151887    move    786.00        577.00        

71857151987    move    786.00        578.00        

71857152087    move    784.00        578.00        

71857159613    move    783.00        580.00        

71857159711    move    781.00        581.00        

71857159911    move    780.00        583.00        

71857160011    move    778.00        584.00        

71857160099    move    777.00        584.00        

71857160313    move    775.00        586.00        

71857167925    move    775.00        587.00        

71857168037    move    774.00        587.00        

71857168137    move    771.00        589.00        

71857168224    move    771.00        590.00        

71857168336    move    769.00        592.00        

71857168437    move    768.00        593.00        

71857168537    move    766.00        593.00        

71857168638    move    765.00        595.00        

71857176266    move    763.00        598.00        

71857176375    move    762.00        598.00        

71857176466    move    760.00        599.00        

71857176566    move    759.00        601.00        

71857176665    move    757.00        602.00        

71857176765    move    756.00        602.00        

71857176868    move    754.00        604.00        

71857176966    move    753.00        605.00        

71857177065    move    753.00        607.00        

71857177133    move    763.00        596.00        

71857177165    move    751.00        607.00        

71857177254    move    750.00        608.00        

71857177366    move    748.00        610.00        

71857177465    move    747.00        611.00        

71857177554    move    745.00        613.00        

71857177767    move    744.00        613.00        

71857192947    move    742.00        616.00        

71857193054    move    741.00        616.00        

71857193153    move    739.00        617.00        

71857193253    move    738.00        619.00        

71857193353    move    736.00        620.00        

71857193453    move    735.00        622.00        

71857193553    move    733.00        623.00        

71857193655    move    732.00        623.00        

71857201296    move    730.00        625.00        

71857201388    move    729.00        626.00        

71857201488    move    727.00        628.00        

71857201588    move    726.00        629.00        

71857201688    move    724.00        629.00        

71857201889    move    721.00        632.00        

71857201991    move    720.00        634.00        

71857202090    move    718.00        635.00        

71857209725    move    715.00        637.00        

71857209823    move    714.00        638.00        

71857209911    move    712.00        638.00        

71857210023    move    711.00        640.00        

71857210123    move    709.00        641.00        

71857210211    move    708.00        643.00        

71857210426    move    706.00        644.00        

71857218035    move    703.00        647.00        

71857218133    move    702.00        649.00        

71857218232    move    699.00        649.00        

71857218332    move    697.00        650.00        

71857218432    move    696.00        652.00        

71857218533    move    694.00        653.00        

71857218634    move    693.00        655.00        

71857218893    move    705.00        646.00        

71857226294    move    691.00        656.00        

71857226389    move    690.00        656.00        

71857226476    move    688.00        658.00        

71857226588    move    687.00        659.00        

71857226688    move    685.00        661.00        

71857226776    move    684.00        662.00        

71857226888    move    682.00        662.00        

71857226991    move    681.00        664.00        

71857227090    move    681.00        665.00        

71857234727    move    679.00        667.00        

71857234825    move    678.00        668.00        

71857234912    move    675.00        670.00        

71857235024    move    673.00        670.00        

71857235225    move    673.00        671.00        

71857235313    move    672.00        673.00        

71857235427    move    670.00        674.00        

71857243058    move    669.00        674.00        

71857243157    move    667.00        676.00        

71857243256    move    666.00        677.00        

71857243356    move    664.00        677.00        

71857243456    move    664.00        679.00        

71857243556    move    663.00        680.00        

71857243656    move    661.00        682.00        

71857243757    move    660.00        682.00        

71857251414    move    658.00        683.00        

71857251496    move    658.00        685.00        

71857251582    move    657.00        685.00        

71857251694    move    655.00        686.00        

71857251794    move    654.00        688.00        

71857251995    move    652.00        689.00        

71857252096    move    651.00        689.00        

71857252195    move    649.00        691.00        

71857259722    move    649.00        692.00        

71857259820    move    648.00        694.00        

71857259920    move    646.00        694.00        

71857260020    move    646.00        695.00        

71857260220    move    645.00        695.00        

71857260309    move    643.00        697.00        

71857260422    move    643.00        698.00        

71857268113    move    642.00        700.00        

71857268123    move    640.00        700.00        

71857268222    move    639.00        701.00        

71857268422    move    637.00        703.00        

71857268523    move    637.00        704.00        

71857268623    move    636.00        704.00        

71857268873    move    642.00        698.00        

71857276394    move    636.00        706.00        

71857276493    move    634.00        706.00        

71857276579    move    634.00        707.00        

71857276691    move    633.00        707.00        

71857276791    move    631.00        709.00        

71857276991    move    630.00        710.00        

71857277193    move    628.00        712.00        

71857277392    move    627.00        713.00        

71857284944    move    625.00        715.00        

71857285232    move    624.00        716.00        

71857293068    move    622.00        716.00        

71857293162    move    622.00        718.00        

71857293261    move    621.00        718.00        

71857293361    move    621.00        719.00        

71857293448    move    619.00        719.00        

71857293661    move    618.00        721.00        

71857293761    move    616.00        721.00        

71857301400    move    616.00        722.00        

71857301496    move    615.00        722.00        

71857301695    move    613.00        724.00        

71857301895    move    612.00        724.00        

71857301996    move    612.00        725.00        

71857302095    move    610.00        725.00        

71857309947    move    607.00        727.00        

71857310143    move    606.00        728.00        

71857310344    move    604.00        728.00        

71857310444    move    604.00        730.00        

71857318164    move    603.00        730.00        

71857318359    move    601.00        731.00        

71857318546    move    600.00        731.00        

71857318659    move    598.00        733.00        

71857318860    move    597.00        733.00        

71857326496    move    595.00        734.00        

71857326595    move    594.00        734.00        

71857326794    move    592.00        736.00        

71857326994    move    591.00        736.00        

71857327196    move    589.00        737.00        

71857334829    move    588.00        737.00        

71857335129    move    586.00        737.00        

71857335228    move    586.00        739.00        

71857335329    move    585.00        739.00        

71857335530    move    583.00        740.00        

71857343258    move    582.00        740.00        

71857343369    move    580.00        740.00        

71857343469    move    580.00        742.00        

71857343557    move    579.00        742.00        

71857343769    move    577.00        742.00        

71857343870    move    577.00        743.00        

71857343970    move    576.00        743.00        

71857351664    move    573.00        745.00        

71857351863    move    571.00        745.00        

71857352063    move    570.00        746.00        

71857352433    move    574.00        743.00        

71857359866    move    568.00        746.00        

71857360152    move    568.00        748.00        

71857360264    move    567.00        748.00        

71857360451    move    565.00        748.00        

71857368172    move    564.00        749.00        

71857368370    move    562.00        749.00        

71857368557    move    561.00        751.00        

71857368769    move    559.00        751.00        

71857368970    move    558.00        752.00        

71857376701    move    556.00        752.00        

71857377001    move    555.00        754.00        

71857377201    move    553.00        754.00        

71857377389    move    552.00        754.00        

71857385080    move    552.00        755.00        

71857385190    move    550.00        755.00        

71857385377    move    549.00        755.00        

71857393264    move    547.00        757.00        

71857393475    move    546.00        757.00        

71857393674    move    544.00        757.00        

71857393876    move    544.00        758.00        

71857393976    move    543.00        758.00        

71857401671    move    541.00        758.00        

71857401956    move    540.00        760.00        

71857410153    move    538.00        760.00        

71857410539    move    537.00        761.00        

71857418478    move    535.00        761.00        

71857419079    move    535.00        763.00        

71857426611    move    534.00        763.00        

71857435232    move    532.00        764.00        

71857443755    move    532.00        766.00        

71857451815    move    531.00        766.00        

71857452415    move    531.00        767.00        

71857460643    move    529.00        767.00        

71857468388    move    529.00        769.00        

71857476715    move    529.00        770.00        

71857476814    move    528.00        770.00        

71857477515    move    528.00        772.00        

71857485241    move    526.00        772.00        

71857485438    move    526.00        773.00        

71857493775    move    526.00        775.00        

71857501818    move    525.00        775.00        

71857501904    move    525.00        776.00        

71857510055    move    525.00        778.00        

71857510453    move    525.00        779.00        

71857510754    move    525.00        781.00        

71857518687    move    525.00        782.00        

71857518987    move    525.00        784.00        

71857526811    move    525.00        785.00        

71857527110    move    525.00        787.00        

71857527411    move    525.00        788.00        

71857535135    move    525.00        790.00        

71857535427    move    525.00        791.00        

71857535728    move    525.00        793.00        

71857543688    move    525.00        794.00        

71857543986    move    525.00        796.00        

71857551924    move    525.00        797.00        

71857552222    move    525.00        799.00        

71857560068    move    525.00        800.00        

71857560453    move    526.00        800.00        

71857560565    move    526.00        802.00        

71857568589    move    526.00        803.00        

71857569203    move    526.00        805.00        

71857577308    move    526.00        806.00        

71857585587    move    526.00        808.00        

71857594101    move    526.00        809.00        

71857602453    move    526.00        811.00        

71857610703    move    526.00        812.00        

71857618680    move    526.00        814.00        

71857618876    move    525.00        814.00        

71857619178    move    525.00        815.00        

71857627336    move    525.00        817.00        

71857627422    move    523.00        817.00        

71857635462    move    523.00        818.00        

71857635862    move    522.00        818.00        

71857643611    move    522.00        820.00        

71857644109    move    522.00        821.00        

71857644210    move    520.00        821.00        

71857652475    move    520.00        823.00        

71857660251    move    519.00        823.00        

71857660563    move    519.00        824.00        

71857668615    move    517.00        824.00        

71857668678    move    517.00        826.00        

71857677140    move    516.00        827.00        

71857685415    move    514.00        829.00        

71857693705    move    513.00        830.00        

71857702039    move    511.00        832.00        

71857710371    move    510.00        833.00        

71857710847    move    508.00        833.00        

71857711208    move    510.00        832.00        

71857718815    move    508.00        835.00        

71857719201    move    507.00        835.00        

71857727242    move    507.00        836.00        

71857727340    move    505.00        836.00        

71857735475    move    504.00        836.00        

71857735674    move    504.00        838.00        

71857736075    move    502.00        838.00        

71857744196    move    501.00        839.00        

71857752335    move    499.00        839.00        

71857760300    move    499.00        841.00        

71857760577    move    498.00        841.00        

71857768817    move    496.00        841.00        

71857769016    move    496.00        842.00        

71857777352    move    495.00        842.00        

71857785530    move    495.00        844.00        

71857794029    move    493.00        844.00        

71857811202    move    493.00        845.00        

71857852881    move    493.00        847.00        

71857869316    move    493.00        848.00        

71857878059    move    493.00        850.00        

71857894044    move    493.00        851.00        

71857902759    move    493.00        853.00        

71857919337    move    493.00        854.00        

71857961084    move    493.00        856.00        

71857977851    move    494.00        856.00        

71857978449    move    494.00        857.00        

71858002588    move    496.00        857.00        

