timeStamp      action  positionX     positionY     

start time: 71854765181

71854915649    move    832.00        541.00        

71854923603    move    832.00        542.00        

71854924013    move    832.00        544.00        

71854924214    move    833.00        544.00        

71854931850    move    833.00        545.00        

71854932149    move    833.00        547.00        

71854932437    move    833.00        548.00        

71854940180    move    833.00        550.00        

71854940391    move    833.00        551.00        

71854940792    move    833.00        553.00        

71854948523    move    833.00        554.00        

71854948721    move    833.00        556.00        

71854948921    move    835.00        557.00        

71854949223    move    835.00        559.00        

71854956889    move    835.00        560.00        

71854957021    move    835.00        562.00        

71854957219    move    835.00        563.00        

71854957421    move    835.00        565.00        

71854965284    move    835.00        566.00        

71854965583    move    835.00        568.00        

71854965695    move    835.00        569.00        

71854965896    move    835.00        571.00        

71854973631    move    835.00        572.00        

71854973729    move    835.00        574.00        

71854973930    move    835.00        575.00        

71854974129    move    835.00        577.00        

71854974230    move    836.00        578.00        

71854974430    move    836.00        580.00        

71854981967    move    836.00        581.00        

71854981981    move    836.00        583.00        

71854982193    move    836.00        584.00        

71854982394    move    836.00        586.00        

71854990195    move    836.00        587.00        

71854990281    move    836.00        589.00        

71854990593    move    836.00        590.00        

71854990693    move    836.00        592.00        

71854990793    move    836.00        593.00        

71854990996    move    836.00        595.00        

71854998708    move    836.00        598.00        

71854998807    move    836.00        599.00        

71854999007    move    836.00        601.00        

71854999107    move    836.00        602.00        

71854999208    move    836.00        604.00        

71854999469    move    836.00        596.00        

71855007104    move    836.00        605.00        

71855007203    move    836.00        607.00        

71855007290    move    836.00        608.00        

71855007403    move    836.00        610.00        

71855007590    move    836.00        611.00        

71855015294    move    835.00        614.00        

71855015392    move    835.00        616.00        

71855015492    move    835.00        617.00        

71855015592    move    835.00        619.00        

71855015692    move    835.00        620.00        

71855015792    move    835.00        622.00        

71855015893    move    835.00        623.00        

71855023527    move    835.00        625.00        

71855023625    move    835.00        626.00        

71855023724    move    835.00        628.00        

71855023823    move    835.00        629.00        

71855023923    move    835.00        631.00        

71855024023    move    835.00        632.00        

71855024111    move    835.00        634.00        

71855024224    move    835.00        635.00        

71855024325    move    835.00        637.00        

71855031983    move    835.00        638.00        

71855032094    move    835.00        640.00        

71855032194    move    835.00        641.00        

71855032281    move    835.00        643.00        

71855032393    move    835.00        644.00        

71855032494    move    835.00        647.00        

71855032594    move    835.00        649.00        

71855032695    move    835.00        650.00        

71855040277    move    835.00        653.00        

71855040475    move    836.00        655.00        

71855040574    move    836.00        658.00        

71855040674    move    836.00        659.00        

71855040774    move    836.00        661.00        

71855040875    move    836.00        662.00        

71855040975    move    836.00        664.00        

71855041142    move    835.00        652.00        

71855048627    move    836.00        665.00        

71855048725    move    836.00        668.00        

71855048812    move    836.00        670.00        

71855048925    move    838.00        671.00        

71855049025    move    838.00        673.00        

71855049114    move    838.00        676.00        

71855049226    move    838.00        677.00        

71855049327    move    838.00        679.00        

71855056973    move    838.00        680.00        

71855057085    move    839.00        682.00        

71855057184    move    839.00        685.00        

71855057272    move    839.00        686.00        

71855057384    move    839.00        689.00        

71855057484    move    839.00        691.00        

71855057584    move    841.00        692.00        

71855057685    move    841.00        694.00        

71855065296    move    841.00        697.00        

71855065393    move    841.00        698.00        

71855065592    move    841.00        700.00        

71855065692    move    841.00        701.00        

71855065792    move    842.00        704.00        

71855065892    move    842.00        706.00        

71855065993    move    842.00        707.00        

71855066094    move    842.00        709.00        

71855073638    move    842.00        710.00        

71855073736    move    844.00        713.00        

71855073823    move    844.00        715.00        

71855073935    move    844.00        716.00        

71855074035    move    844.00        718.00        

71855074123    move    845.00        721.00        

71855074236    move    845.00        722.00        

71855074337    move    845.00        724.00        

71855074424    move    845.00        725.00        

71855074535    move    847.00        728.00        

71855081998    move    847.00        730.00        

71855082099    move    847.00        731.00        

71855082196    move    847.00        733.00        

71855082295    move    848.00        736.00        

71855082395    move    848.00        737.00        

71855082498    move    848.00        739.00        

71855090397    move    850.00        742.00        

71855090480    move    850.00        743.00        

71855090579    move    850.00        745.00        

71855090666    move    851.00        748.00        

71855090779    move    851.00        749.00        

71855090882    move    851.00        751.00        

71855090952    move    850.00        740.00        

71855090980    move    853.00        752.00        

71855098725    move    853.00        754.00        

71855098824    move    853.00        755.00        

71855098911    move    853.00        757.00        

71855099024    move    854.00        758.00        

71855099124    move    854.00        760.00        

71855099212    move    854.00        761.00        

71855099313    move    856.00        764.00        

71855099425    move    856.00        766.00        

71855107073    move    857.00        767.00        

71855107172    move    857.00        769.00        

