timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 71452891590
71452891590    769.921     478.22      769.921     478.22  

71452899977    914.746     485.574     914.746     485.574 

71452908218    855.535     493.017     855.535     493.017 

71452916602    854.4       493.896     854.4       493.896 

71452924974    841.361     509.287     841.361     509.287 

71452933326    842.135     513.751     842.135     513.751 

71452941591    837.878     521.921     837.878     521.921 

71452949962    837.164     523.385     837.164     523.385 

71452958327    838.673     525.512     838.673     525.512 

71452966708    838.537     523.92      838.537     523.92  

71452974963    836.824     524.418     836.824     524.418 

71452983330    837.91      527.799     837.91      527.799 

71452991721    836.681     527.197     836.681     527.197 

71453000085    836.892     529.215     836.892     529.215 

71453008347    836.044     530.96      836.044     530.96  

71453016711    837.253     532.103     837.253     532.103 

71453025093    837.086     531.671     837.086     531.671 

71453033470    838.086     532.579     838.086     532.579 

71453041717    838.582     531.835     838.582     531.835 

71453050078    838.831     531.9       838.831     531.9   

71453058451    839.214     531.529     839.214     531.529 

71453066833    840.632     532.434     840.632     532.434 

71453075100    840.354     532.071     840.354     532.071 

71453083456    841.501     532.812     841.501     532.812 

71453091844    841.407     533.107     841.407     533.107 

71453100207    842.02      533.398     842.02      533.398 

71453108455    841.534     532.834     841.534     532.834 

71453116836    842.364     533.372     842.364     533.372 

71453125225    842.625     532.906     842.625     532.906 

71453133619    843.876     532.695     843.876     532.695 

71453141840    843.503     534.032     843.503     534.032 

71453150201    843.837     534.172     843.837     534.172 

71453158576    841.883     533.389     841.883     533.389 

71453166970    843.277     533.186     843.277     533.186 

71453175209    841.789     528.903     841.789     528.903 

71453183582    843.618     526.962     843.618     526.962 

71453191963    867.793     759.458     867.793     759.458 

71453200341    0           0           0           0       

71453208591    0           0           0           0       

71453216958    0           0           0           0       

71453225328    0           0           0           0       

71453233719    0           0           0           0       

71453241959    0           0           0           0       

71453250339    0           0           0           0       

71453258707    0           0           0           0       

71453267091    0           0           0           0       

71453275330    0           0           0           0       

71453283746    0           0           0           0       

71453292079    0           0           0           0       

71453300469    0           0           0           0       

71453308732    1286.546    864.492     1286.546    864.492 

71453317091    1299.186    797.589     1299.186    797.589 

71453333822    1282.001    846.912     1282.001    846.912 

71453342102    1274.463    831.983     1274.463    831.983 

71453350475    1241.805    790.047     1241.805    790.047 

71453358827    1228.172    781.041     1228.172    781.041 

71453367217    1215.494    781.293     1215.494    781.293 

71453375458    1200.118    771.86      1200.118    771.86  

71453383836    1196.997    777.175     1196.997    777.175 

71453392224    1195.123    778.164     1195.123    778.164 

71453400590    1192.181    772.621     1192.181    772.621 

71453408954    1195.889    774.687     1195.889    774.687 

71453417214    1193.696    775.229     1193.696    775.229 

71453433986    1196.835    777.211     1196.835    777.211 

71453442227    1195.65     780.304     1195.65     780.304 

71453450594    1194.215    784.734     1194.215    784.734 

71453458963    1195.866    786.732     1195.866    786.732 

71453467334    1196.775    794.192     1196.775    794.192 

71453475702    1197.302    797.086     1197.302    797.086 

71453483986    1198.744    798.994     1198.744    798.994 

71453492345    1200.665    802.361     1200.665    802.361 

71453500710    1201.633    806.415     1201.633    806.415 

71453509082    1203.13     809.397     1203.13     809.397 

71453517347    1202.72     811.495     1202.72     811.495 

71453525712    1202.321    812.849     1202.321    812.849 

71453534126    1203.422    818.271     1203.422    818.271 

71453542458    1203.38     819.023     1203.38     819.023 

71453550710    1203.351    819.718     1203.351    819.718 

71453559088    1203.451    820.621     1203.451    820.621 

71453567460    1203.566    822.806     1203.566    822.806 

71453575835    1204.318    824.209     1204.318    824.209 

71453584092    1204.323    826.266     1204.323    826.266 

