timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 71802482800
71802482800    850.099     512.413     850.099     512.413 

71802491147    849.578     513.907     849.578     513.907 

71802499520    849.356     514.265     849.356     514.265 

71802507894    849.937     514.534     849.937     514.534 

71802516156    849.065     514.862     849.065     514.862 

71802524527    848.678     515.549     848.678     515.549 

71802532915    850.134     515.039     850.134     515.039 

71802541271    852.365     514.282     852.365     514.282 

71802549651    852.948     513.984     852.948     513.984 

71802557895    850.875     513.259     850.875     513.259 

71802566301    851.178     513.693     851.178     513.693 

71802574665    872.196     496.581     872.196     496.581 

71802582907    945.596     358.098     945.596     358.098 

71802591305    967.177     319.854     967.177     319.854 

71802599647    1020.313    275.621     1020.313    275.621 

71802608020    1081.044    248.849     1081.044    248.849 

71802616408    1080.676    248.429     1080.676    248.429 

71802624652    1076.643    240.302     1076.643    240.302 

71802633022    1080.975    232.902     1080.975    232.902 

71802641396    1079.488    231.364     1079.488    231.364 

71802649653    1082.297    230.579     1082.297    230.579 

71802658016    1082.15     228.051     1082.15     228.051 

71802674779    1085.658    226.447     1085.658    226.447 

71802683028    1084.641    224.818     1084.641    224.818 

71802691407    1086.027    223.457     1086.027    223.457 

71802699768    1084.906    220.5       1084.906    220.5   

71802708155    1084.666    218.936     1084.666    218.936 

71802716529    1085.104    218.68      1085.104    218.68  

71802724773    1088.15     218.602     1088.15     218.602 

71802733169    1096.848    209.177     1096.848    209.177 

71802741526    1131.256    210.537     1131.256    210.537 

71802749896    1131.271    210.726     1131.271    210.726 

71802758189    1131.676    203.351     1131.676    203.351 

71802766521    1133.728    199.944     1133.728    199.944 

71802774905    1126.361    198.677     1126.361    198.677 

71802783298    1127.551    196.115     1127.551    196.115 

71802791537    1136.153    195.669     1136.153    195.669 

71802799896    1144.645    194.044     1144.645    194.044 

71802808265    1141.879    191.914     1141.879    191.914 

71802816649    1145.477    191.767     1145.477    191.767 

71802824890    1146.896    194.012     1146.896    194.012 

71802833263    1146.582    194.673     1146.582    194.673 

71802841660    1144.755    194.334     1144.755    194.334 

71802850014    1143.788    195.678     1143.788    195.678 

71802858302    1143.798    197.925     1143.798    197.925 

71802866644    1144.616    198.566     1144.616    198.566 

71802875028    1143.79     198.101     1143.79     198.101 

71802883410    1143.604    198.422     1143.604    198.422 

71802891657    1143.223    197.295     1143.223    197.295 

71802900024    1142.84     196.773     1142.84     196.773 

71802908384    1142.14     196.969     1142.14     196.969 

71802916769    1142.624    197.742     1142.624    197.742 

71802925024    1143.161    198.001     1143.161    198.001 

71802933390    1144.85     197.064     1144.85     197.064 

71802941778    1148.538    196.635     1148.538    196.635 

71802950144    1150.131    195.036     1150.131    195.036 

71802958384    1150.773    194.962     1150.773    194.962 

71802966768    1151.112    193.732     1151.112    193.732 

71802975163    1152.877    190.832     1152.877    190.832 

71802983508    1152.719    190.465     1152.719    190.465 

71802991769    1153.303    189.442     1153.303    189.442 

71803000142    1155.382    189.89      1155.382    189.89  

71803008537    1156.847    189.856     1156.847    189.856 

71803016905    1157.604    188.818     1157.604    188.818 

71803025135    1160.925    189.16      1160.925    189.16  

71803033505    1156.824    186.709     1156.824    186.709 

71803041904    1157.888    184.534     1157.888    184.534 

71803050268    1157.496    181.497     1157.496    181.497 

71803058520    1158.777    180.464     1158.777    180.464 

71803066895    1158.291    180.948     1158.291    180.948 

71803075273    1160.32     181.034     1160.32     181.034 

71803083642    1163.26     179.327     1163.26     179.327 

71803091898    1164.245    179.1       1164.245    179.1   

71803100257    1165.342    178.232     1165.342    178.232 

71803108653    1165.506    176.953     1165.506    176.953 

71803117017    1163.881    175.782     1163.881    175.782 

71803125257    1163.731    175.987     1163.731    175.987 

71803133643    1163.894    175.895     1163.894    175.895 

71803142013    1164.556    177.023     1164.556    177.023 

71803150397    1165.24     177.24      1165.24     177.24  

71803158638    1164.46     176.335     1164.46     176.335 

71803167010    1162.089    175.184     1162.089    175.184 

71803175390    1160.194    174.416     1160.194    174.416 

71803183763    1162.516    174.368     1162.516    174.368 

71803192027    1159.72     173.113     1159.72     173.113 

71803200386    1161.278    172.153     1161.278    172.153 

71803208768    1160.988    170.531     1160.988    170.531 

71803217132    1163.032    170.177     1163.032    170.177 

71803225392    1161.127    169.06      1161.127    169.06  

71803233766    1161.71     168.606     1161.71     168.606 

71803242152    1159.007    166.902     1159.007    166.902 

71803250509    1159.579    168.483     1159.579    168.483 

71803258762    1160.394    168.51      1160.394    168.51  

71803267129    1159.072    167.87      1159.072    167.87  

71803275517    1155.287    167.384     1155.287    167.384 

71803283913    1156.774    168.256     1156.774    168.256 

71803292136    1151.227    167.27      1151.227    167.27  

71803300508    1153.202    167.316     1153.202    167.316 

71803308889    1152.484    167.414     1152.484    167.414 

71803317257    1153.494    168.641     1153.494    168.641 

71803325528    1152.674    168.675     1152.674    168.675 

71803333888    1153.726    170.876     1153.726    170.876 

71803342312    1153.558    172.131     1153.558    172.131 

71803350634    1152.738    172.848     1152.738    172.848 

71803358885    1153.528    175.46      1153.528    175.46  

71803367261    1152.961    176.4       1152.961    176.4   

71803375658    1151.455    175.795     1151.455    175.795 

71803384025    1151.71     177.569     1151.71     177.569 

71803392265    1150.453    178.293     1150.453    178.293 

71803400633    1148.047    178.539     1148.047    178.539 

71803409018    1144.685    177.314     1144.685    177.314 

71803417397    1141.963    175.577     1141.963    175.577 

71803425643    1141.686    175.198     1141.686    175.198 

71803434012    1141.872    174.385     1141.872    174.385 

71803442425    1143.802    174.51      1143.802    174.51  

71803450753    1143.536    173.387     1143.536    173.387 

71803459028    1143.426    173.319     1143.426    173.319 

71803467387    1141.971    173.722     1141.971    173.722 

71803475777    1148.152    173.384     1148.152    173.384 

71803484144    1145.689    174.933     1145.689    174.933 

71803492384    1148.945    176.491     1148.945    176.491 

71803500761    1152.06     178.826     1152.06     178.826 

71803509157    1153.146    179.997     1153.146    179.997 

71803517515    1153.795    181.582     1153.795    181.582 

71803525762    1157.143    182.15      1157.143    182.15  

71803534131    1158.123    182.038     1158.123    182.038 

71803542501    1155.395    181.333     1155.395    181.333 

71803550891    1157.893    182.878     1157.893    182.878 

71803559145    1158.595    182.373     1158.595    182.373 

71803567507    1155.272    183.137     1155.272    183.137 

71803575901    1157.939    183.167     1157.939    183.167 

71803584265    1158.287    182.325     1158.287    182.325 

71803592528    1157.644    182.032     1157.644    182.032 

71803600879    1154.459    180.084     1154.459    180.084 

71803609258    1152.932    179.58      1152.932    179.58  

71803617625    1152.372    179.617     1152.372    179.617 

71803625884    1151.505    180.056     1151.505    180.056 

71803634258    1153.237    182.33      1153.237    182.33  

71803642651    1151.098    182.102     1151.098    182.102 

71803651011    1149.343    182.614     1149.343    182.614 

71803659267    1150.307    182.879     1150.307    182.879 

71803667625    1150.901    184.487     1150.901    184.487 

71803676028    1149.593    185.787     1149.593    185.787 

71803684411    1149.953    184.879     1149.953    184.879 

71803692641    1149.245    185.673     1149.245    185.673 

71803701000    1153.061    186.706     1153.061    186.706 

71803709380    1154.306    188.008     1154.306    188.008 

71803717758    1154.748    189.526     1154.748    189.526 

71803726039    1154.555    189.109     1154.555    189.109 

71803734387    1154.053    190.306     1154.053    190.306 

71803742759    1157.951    193.575     1157.951    193.575 

71803751126    1158.608    193.638     1158.608    193.638 

71803759379    1157.688    193.473     1157.688    193.473 

71803767758    1158.027    193.924     1158.027    193.924 

71803776169    1158.758    195.921     1158.758    195.921 

71803784511    1159.012    197.75      1159.012    197.75  

71803792890    1156.63     197.452     1156.63     197.452 

