timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 71739378974
71739378974    852.717     514.385     852.717     514.385 

71739387217    849.384     514.935     849.384     514.935 

71739395579    845.265     514.77      845.265     514.77  

71739403954    845.007     514.153     845.007     514.153 

71739412347    843.71      515.449     843.71      515.449 

71739420706    844.289     516.327     844.289     516.327 

71739428953    843.696     516.527     843.696     516.527 

71739437323    842.477     517.422     842.477     517.422 

71739445707    842.195     518.19      842.195     518.19  

71739462342    839.292     518.27      839.292     518.27  

71739470711    839.035     519.294     839.035     519.294 

71739479090    839.938     519.685     839.938     519.685 

71739487346    841.871     519.583     841.871     519.583 

71739495707    842.891     520.639     842.891     520.639 

71739504100    843.692     521.14      843.692     521.14  

71739512463    844.355     519.938     844.355     519.938 

71739520832    844.752     519.764     844.752     519.764 

71739529082    844.841     518.328     844.841     518.328 

71739537461    844.764     516.83      844.764     516.83  

71739545843    841.009     516.344     841.009     516.344 

71739554205    737.367     411.522     737.367     411.522 

71739562463    683.147     322.06      683.147     322.06  

71739570837    599.56      304.887     599.56      304.887 

71739579216    557.61      237.225     557.61      237.225 

71739587617    530.727     230.369     530.727     230.369 

71739595834    531.281     228.833     531.281     228.833 

71739604207    528.57      227.551     528.57      227.551 

71739612616    524.901     225.553     524.901     225.553 

71739620950    519.706     222.334     519.706     222.334 

71739629224    524.344     221.926     524.344     221.926 

71739637616    518.681     220.135     518.681     220.135 

71739645958    520.785     216.365     520.785     216.365 

71739654337    520.494     213.716     520.494     213.716 

71739662620    520.558     213.69      520.558     213.69  

71739670969    520.209     209.538     520.209     209.538 

71739679339    521.773     207.162     521.773     207.162 

71739687738    520.818     206.763     520.818     206.763 

71739695955    518.698     196.263     518.698     196.263 

71739704333    505.569     167.293     505.569     167.293 

71739712713    516.859     187.638     516.859     187.638 

71739721088    514.89      182.899     514.89      182.899 

71739729338    513.589     179.126     513.589     179.126 

71739737738    514.692     173.871     514.692     173.871 

71739746074    514.603     168.036     514.603     168.036 

71739762743    510.894     168.437     510.894     168.437 

71739771078    508.8       164.106     508.8       164.106 

71739779463    508.469     162.21      508.469     162.21  

71739787832    503.98      162.523     503.98      162.523 

71739796088    508.527     163.837     508.527     163.837 

71739804459    506.877     162.968     506.877     162.968 

71739812831    505.664     163.295     505.664     163.295 

71739821207    507.711     163.607     507.711     163.607 

71739829458    506.603     162.092     506.603     162.092 

71739837834    505.293     162.903     505.293     162.903 

71739846218    506.294     163.02      506.294     163.02  

71739854583    505.612     163.699     505.612     163.699 

71739862850    505.151     163.867     505.151     163.867 

71739871199    504.565     163.994     504.565     163.994 

71739879613    505.105     164.354     505.105     164.354 

71739887965    504.867     162.934     504.867     162.934 

71739896203    504.762     162.605     504.762     162.605 

71739904616    505.734     161.334     505.734     161.334 

71739912961    505.349     159.919     505.349     159.919 

71739921333    504.313     159.931     504.313     159.931 

71739929592    502.571     160.342     502.571     160.342 

71739937953    500.122     160.082     500.122     160.082 

71739946336    498.753     160.391     498.753     160.391 

71739954739    498.958     160.593     498.958     160.593 

71739962964    499.302     160.731     499.302     160.731 

71739971330    498.521     162.188     498.521     162.188 

71739979718    498.426     164.407     498.426     164.407 

71739988075    499.528     165.238     499.528     165.238 

71739996334    500.25      165.964     500.25      165.964 

71740004749    499.621     167.357     499.621     167.357 

71740013085    501.408     168.232     501.408     168.232 

71740021465    503.83      167.399     503.83      167.399 

71740029703    504.831     168.507     504.831     168.507 

71740038074    505.521     169.253     505.521     169.253 

71740046461    504.529     169.397     504.529     169.397 

71740054835    504.054     169.454     504.054     169.454 

71740063109    505.762     168.581     505.762     168.581 

71740071457    503.939     167.974     503.939     167.974 

71740079831    504.5       166.422     504.5       166.422 

71740088211    500.668     165.235     500.668     165.235 

71740096462    501.144     162.667     501.144     162.667 

71740104828    501.113     162.083     501.113     162.083 

71740113224    499.406     160.965     499.406     160.965 

71740121579    497.894     159.514     497.894     159.514 

