timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 71859462378
71859462378    841.067     512.238     841.067     512.238 

71859470746    840.922     511.794     840.922     511.794 

71859479122    841.289     512.554     841.289     512.554 

71859487490    841.024     513.263     841.024     513.263 

71859495777    840.53      514.048     840.53      514.048 

71859504124    839.735     514.529     839.735     514.529 

71859512497    838.918     515.98      838.918     515.98  

71859520868    837.544     516.694     837.544     516.694 

71859529117    836.833     517.84      836.833     517.84  

71859537484    836.075     517.676     836.075     517.676 

71859545889    835.506     518.28      835.506     518.28  

71859554245    834.96      517.21      834.96      517.21  

71859562626    834.648     518.474     834.648     518.474 

71859570865    833.957     519.509     833.957     519.509 

71859579247    834.42      520.551     834.42      520.551 

71859595879    836.434     521.657     836.434     521.657 

71859604251    836.658     521.977     836.658     521.977 

71859612627    836.926     521.343     836.926     521.343 

71859620997    750.868     521.658     750.868     521.658 

71859629384    611.695     519.333     611.695     519.333 

71859637622    516.071     519.032     516.071     519.032 

71859646001    422.109     519.263     422.109     519.263 

71859654378    406.622     516.62      406.622     516.62  

71859662776    405.872     514.282     405.872     514.282 

71859671015    397.884     512.594     397.884     512.594 

71859679379    397.483     510.567     397.483     510.567 

71859687790    395.713     509.117     395.713     509.117 

71859696134    394.887     507.894     394.887     507.894 

71859704387    394.895     507.203     394.895     507.203 

71859712772    395.92      505.99      395.92      505.99  

71859721149    395.07      507.057     395.07      507.057 

71859729498    394.728     506.494     394.728     506.494 

71859737790    393.667     506.784     393.667     506.784 

71859746126    394.68      508.043     394.68      508.043 

71859754507    394.559     508.253     394.559     508.253 

71859762915    397.516     508.353     397.516     508.353 

71859771126    398.02      508.28      398.02      508.28  

71859779491    400.348     508.625     400.348     508.625 

71859787908    400.235     508.421     400.235     508.421 

71859796250    400.972     509.839     400.972     509.839 

71859804522    400.888     510.933     400.888     510.933 

71859812907    400.811     510.659     400.811     510.659 

71859821255    393.881     510.29      393.881     510.29  

71859829614    394.304     508.921     394.304     508.921 

71859837908    391.943     507.322     391.943     507.322 

71859846243    385.58      507.153     385.58      507.153 

71859854635    381.488     506.728     381.488     506.728 

71859862996    380.34      507.528     380.34      507.528 

71859871247    381.698     508.754     381.698     508.754 

71859879616    376.977     509.321     376.977     509.321 

71859887997    375.759     508.748     375.759     508.748 

71859896383    374.48      507.755     374.48      507.755 

71859904631    372.032     508.371     372.032     508.371 

71859912998    373.461     508.923     373.461     508.923 

71859921369    372.11      509.555     372.11      509.555 

71859929747    371.385     510.864     371.385     510.864 

71859938022    372.646     510.894     372.646     510.894 

71859946367    373.409     511.333     373.409     511.333 

71859954781    373.685     509.337     373.685     509.337 

71859963110    372.846     508.851     372.846     508.851 

71859971366    373.686     507.552     373.686     507.552 

71859979742    374.087     507.296     374.087     507.296 

71859996507    373.154     509.571     373.154     509.571 

71860004785    372.072     509.881     372.072     509.881 

71860013125    372.201     512.172     372.201     512.172 

71860021490    373.592     513.327     373.592     513.327 

71860029882    371.978     514.83      371.978     514.83  

71860038118    372.239     515.475     372.239     515.475 

71860046489    370.144     518.226     370.144     518.226 

71860054866    370.642     519.898     370.642     519.898 

71860063236    371.733     520.72      371.733     520.72  

71860071495    371.955     522.032     371.955     522.032 

71860079908    371.877     521.589     371.877     521.589 

71860088235    371.736     521.778     371.736     521.778 

71860096630    371.372     521.786     371.372     521.786 

71860104859    371.107     520.015     371.107     520.015 

71860113245    369.699     519.28      369.699     519.28  

71860121626    370.622     517.172     370.622     517.172 

71860129996    370.565     515.668     370.565     515.668 

71860138235    371.962     514.964     371.962     514.964 

71860146620    370.608     512.728     370.608     512.728 

71860154985    369.33      512.675     369.33      512.675 

71860163380    369.048     511.3       369.048     511.3   

71860171615    368.598     510.618     368.598     510.618 

71860179983    370.495     509.643     370.495     509.643 

71860188359    369.805     509.261     369.805     509.261 

71860196751    369.416     509.676     369.416     509.676 

