timeStamp      action  positionX     positionY     

start time: 71452883625

71453275692    move    856.00        510.00        

71453275803    move    857.00        510.00        

71453275903    move    859.00        508.00        

71453275991    move    860.00        507.00        

71453276104    move    863.00        505.00        

71453283774    move    866.00        502.00        

71453283861    move    868.00        501.00        

71453283974    move    871.00        499.00        

71453284173    move    872.00        498.00        

71453284273    move    875.00        496.00        

71453284372    move    877.00        495.00        

71453284472    move    880.00        493.00        

71453292194    move    884.00        489.00        

71453292272    move    887.00        487.00        

71453292372    move    889.00        486.00        

71453292471    move    892.00        483.00        

71453292571    move    895.00        480.00        

71453292671    move    901.00        475.00        

71453292771    move    904.00        472.00        

71453292873    move    908.00        468.00        

71453292908    move    881.00        490.00        

71453300517    move    913.00        463.00        

71453300616    move    916.00        460.00        

71453300715    move    920.00        456.00        

71453300803    move    923.00        453.00        

71453300916    move    928.00        448.00        

71453301016    move    931.00        445.00        

71453301103    move    934.00        441.00        

71453301216    move    938.00        436.00        

71453301316    move    941.00        433.00        

71453308781    move    944.00        429.00        

71453308979    move    946.00        424.00        

71453309092    move    949.00        421.00        

71453309191    move    952.00        417.00        

71453309291    move    953.00        412.00        

71453309391    move    956.00        409.00        

71453309493    move    958.00        405.00        

71453317121    move    961.00        400.00        

71453317217    move    962.00        397.00        

71453317317    move    964.00        393.00        

71453317417    move    965.00        388.00        

71453317516    move    968.00        385.00        

71453317604    move    970.00        379.00        

71453317716    move    971.00        376.00        

71453317819    move    973.00        370.00        

71453317918    move    974.00        367.00        

71453318005    move    976.00        361.00        

71453318117    move    979.00        357.00        

71453318207    move    979.00        352.00        

71453318319    move    982.00        348.00        

71453318417    move    982.00        343.00        

71453318504    move    985.00        337.00        

71453318605    move    986.00        334.00        

71453318720    move    986.00        330.00        

71453333935    move    989.00        324.00        

71453334032    move    989.00        321.00        

71453334132    move    991.00        319.00        

71453334231    move    991.00        316.00        

71453334332    move    992.00        313.00        

71453334434    move    992.00        312.00        

71453335551    move    988.00        327.00        

71453342109    move    992.00        309.00        

71453342205    move    994.00        307.00        

71453342292    move    994.00        306.00        

71453342404    move    995.00        303.00        

71453342504    move    995.00        301.00        

71453342591    move    995.00        298.00        

71453342704    move    997.00        297.00        

71453342807    move    997.00        295.00        

71453342906    move    997.00        294.00        

71453350544    move    998.00        292.00        

71453350642    move    998.00        291.00        

71453350741    move    998.00        289.00        

71453350942    move    1000.00       288.00        

71453351042    move    1000.00       286.00        

71453351244    move    1000.00       285.00        

71453359056    move    1000.00       283.00        

71453359167    move    1001.00       283.00        

71453359267    move    1001.00       282.00        

71453359569    move    1001.00       280.00        

71453676377    move    1003.00       280.00        

71453676685    move    1003.00       281.00        

71453684224    move    1004.00       281.00        

71453684619    move    1006.00       281.00        

71453684717    move    1006.00       283.00        

71453685020    move    1007.00       283.00        

71453692644    move    1007.00       284.00        

71453692743    move    1009.00       284.00        

71453692943    move    1009.00       286.00        

71453693043    move    1010.00       286.00        

71453693231    move    1012.00       286.00        

71453693345    move    1012.00       287.00        

71453701068    move    1013.00       287.00        

71453701161    move    1013.00       289.00        

71453701249    move    1015.00       289.00        

71453701562    move    1016.00       290.00        

71453709434    move    1018.00       290.00        

71453709632    move    1018.00       292.00        

71453709732    move    1019.00       292.00        

71453710034    move    1021.00       293.00        

71453717940    move    1022.00       293.00        

71453718046    move    1022.00       295.00        

71453718650    move    1024.00       295.00        

71453743145    move    1024.00       296.00        

71453851302    move    1024.00       298.00        

71453851897    move    1025.00       298.00        

71453859526    move    1025.00       299.00        

71453859924    move    1025.00       301.00        

71453860227    move    1025.00       302.00        

71453868064    move    1025.00       304.00        

71453868462    move    1025.00       305.00        

71453876302    move    1027.00       308.00        

71453876374    move    1027.00       310.00        

71453876561    move    1027.00       311.00        

71453876778    move    1027.00       313.00        

71453876875    move    1027.00       314.00        

71453877037    move    1025.00       307.00        

71453877135    move    1025.00       308.00        

71453884638    move    1027.00       316.00        

71453884736    move    1027.00       317.00        

71453884936    move    1028.00       319.00        

71453885036    move    1028.00       320.00        

71453885125    move    1028.00       322.00        

71453892861    move    1028.00       323.00        

71453892960    move    1028.00       325.00        

71453893059    move    1028.00       326.00        

71453893159    move    1030.00       328.00        

71453893359    move    1030.00       329.00        

71453893461    move    1030.00       331.00        

71453893560    move    1030.00       332.00        

71453901214    move    1031.00       334.00        

71453901394    move    1031.00       335.00        

71453901606    move    1033.00       338.00        

71453901694    move    1033.00       340.00        

71453901806    move    1033.00       341.00        

71453901906    move    1034.00       343.00        

71453902007    move    1034.00       344.00        

71453909672    move    1034.00       346.00        

71453909771    move    1036.00       347.00        

71453909871    move    1036.00       349.00        

71453909971    move    1037.00       350.00        

71453910070    move    1037.00       352.00        

71453910171    move    1039.00       353.00        

71453910261    move    1039.00       355.00        

71453910373    move    1040.00       356.00        

71453917856    move    1040.00       358.00        

71453917954    move    1042.00       358.00        

71453918054    move    1043.00       361.00        

71453918242    move    1043.00       362.00        

71453918354    move    1045.00       364.00        

71453918454    move    1045.00       365.00        

71453918555    move    1046.00       367.00        

71453918655    move    1048.00       368.00        

71453918754    move    1048.00       370.00        

71453926244    move    1051.00       373.00        

71453926385    move    1052.00       374.00        

71453926497    move    1054.00       376.00        

71453926597    move    1054.00       377.00        

71453926699    move    1055.00       379.00        

71453927237    move    1049.00       371.00        

71453934658    move    1057.00       380.00        

71453934757    move    1058.00       382.00        

71453934857    move    1060.00       383.00        

71453934957    move    1060.00       385.00        

71453935057    move    1061.00       386.00        

71453935157    move    1063.00       388.00        

71453935258    move    1064.00       389.00        

71453935359    move    1066.00       391.00        

71453942986    move    1067.00       392.00        

71453943060    move    1069.00       394.00        

71453943172    move    1069.00       395.00        

71453943360    move    1070.00       397.00        

71453943472    move    1072.00       397.00        

71453943573    move    1073.00       398.00        

71453943673    move    1075.00       400.00        

71453943772    move    1076.00       401.00        

71453951300    move    1076.00       403.00        

71453951399    move    1078.00       404.00        

71453951498    move    1079.00       406.00        

71453951598    move    1081.00       406.00        

71453951698    move    1082.00       407.00        

71453951798    move    1084.00       409.00        

71453951899    move    1085.00       410.00        

71453952000    move    1085.00       412.00        

71453959673    move    1087.00       413.00        

71453959772    move    1088.00       413.00        

71453959872    move    1090.00       415.00        

71453959971    move    1091.00       416.00        

71453960071    move    1093.00       418.00        

71453960171    move    1094.00       419.00        

71453960259    move    1096.00       421.00        

71453960374    move    1097.00       422.00        

71453968160    move    1100.00       425.00        

71453968246    move    1102.00       427.00        

71453968358    move    1103.00       427.00        

71453968459    move    1103.00       428.00        

71453968559    move    1105.00       430.00        

71453968660    move    1106.00       430.00        

71453968911    move    1099.00       424.00        

71453976416    move    1108.00       431.00        

71453976515    move    1108.00       433.00        

71453976615    move    1109.00       433.00        

71453976715    move    1111.00       434.00        

71453976815    move    1112.00       436.00        

71453977016    move    1114.00       437.00        

71453977117    move    1115.00       439.00        

71453984678    move    1117.00       439.00        

71453984776    move    1117.00       440.00        

71453984876    move    1118.00       440.00        

71453984963    move    1120.00       442.00        

71453985075    move    1121.00       443.00        

71453985263    move    1123.00       445.00        

71453985377    move    1124.00       446.00        

71453993069    move    1126.00       448.00        

71453993281    move    1127.00       448.00        

71453993368    move    1127.00       449.00        

71453993481    move    1129.00       449.00        

71453993583    move    1130.00       451.00        

71453993782    move    1132.00       452.00        

71454001422    move    1133.00       452.00        

