timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 71547776816
71547776816    845.16      520         845.16      520     

71547785176    844.058     519.998     844.058     519.998 

71547793557    843.512     519.619     843.512     519.619 

71547801922    843.143     519.534     843.143     519.534 

71547810210    843.758     519.168     843.758     519.168 

71547818573    843.592     519.374     843.592     519.374 

71547826941    845.228     519.304     845.228     519.304 

71547835290    844.288     518.955     844.288     518.955 

71547843574    844.126     517.152     844.126     517.152 

71547851922    843.769     516.272     843.769     516.272 

71547860293    844.272     514.882     844.272     514.882 

71547868689    843.785     513.584     843.785     513.584 

71547876919    844.36      513.03      844.36      513.03  

71547885287    844.595     512.976     844.595     512.976 

71547893678    845.272     512.999     845.272     512.999 

71547902047    845.632     513.565     845.632     513.565 

71547910307    847.907     513.282     847.907     513.282 

71547918682    848.535     514.165     848.535     514.165 

71547927040    850.527     498.712     850.527     498.712 

71547935410    996.964     377.682     996.964     377.682 

71547943692    814.39      887.23      814.39      887.23  

71547952032    0           0           0           0       

71547960429    0           0           0           0       

71547968793    778.892     886.572     778.892     886.572 

71547977040    0           0           0           0       

71547985419    1130.911    38.317      1130.911    38.317  

71547993795    984.442     103.764     984.442     103.764 

71548002193    980.59      75.755      980.59      75.755  

71548010419    1259.265    186         1259.265    186     

71548018804    1129.462    162.696     1129.462    162.696 

71548027164    1135.12     179.288     1135.12     179.288 

71548035549    1140.272    180.062     1140.272    180.062 

71548043802    1141.502    186.129     1141.502    186.129 

71548052171    1140.246    184.697     1140.246    184.697 

71548060546    1139.839    185.238     1139.839    185.238 

71548068953    1141.895    186.703     1141.895    186.703 

71548077172    1145.25     185.27      1145.25     185.27  

71548085542    1145.044    187.654     1145.044    187.654 

71548093974    1144.514    183.605     1144.514    183.605 

71548102297    1146.381    186.454     1146.381    186.454 

71548110544    1145.474    185.695     1145.474    185.695 

71548118956    1146.593    185.693     1146.593    185.693 

71548127301    1146.715    183.638     1146.715    183.638 

71548135675    1143.415    183.49      1143.415    183.49  

71548143941    1146.989    181.228     1146.989    181.228 

71548152305    1147.034    180.502     1147.034    180.502 

71548160678    1143.592    177.151     1143.592    177.151 

71548169044    1146.77     176.494     1146.77     176.494 

71548177298    1148.078    174.715     1148.078    174.715 

71548185657    1145.51     176.749     1145.51     176.749 

71548194049    1148.393    175.887     1148.393    175.887 

71548202418    1148.16     175.11      1148.16     175.11  

71548219048    1149.62     176.571     1149.62     176.571 

71548227431    1144.895    174.794     1144.895    174.794 

71548235794    1147.463    174.246     1147.463    174.246 

71548244076    1148.117    174.049     1148.117    174.049 

71548252408    1145.737    176.684     1145.737    176.684 

