timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 71745545043
71745545043    843.494     510.843     843.494     510.843 

71745553294    843.631     512.34      843.631     512.34  

71745561664    843.519     512.775     843.519     512.775 

71745578425    843.54      514.895     843.54      514.895 

71745586660    842.452     515.639     842.452     515.639 

71745595045    842.262     516.198     842.262     516.198 

71745603414    841.832     517.992     841.832     517.992 

71745611805    840.599     518.911     840.599     518.911 

71745620045    840.457     520.206     840.457     520.206 

71745628421    903.412     498.996     903.412     498.996 

71745636797    959.586     362.531     959.586     362.531 

71745645170    1008.86     317.509     1008.86     317.509 

71745653429    1062.996    264.899     1062.996    264.899 

71745661789    1121.042    250.449     1121.042    250.449 

71745670164    1127.156    231.718     1127.156    231.718 

71745678578    1115.609    224.462     1115.609    224.462 

71745686790    1124.015    220.777     1124.015    220.777 

71745695167    1122.064    217.242     1122.064    217.242 

71745703592    1123.568    216.673     1123.568    216.673 

71745711915    1124.272    215.393     1124.272    215.393 

71745720169    1120.902    210.905     1120.902    210.905 

71745728583    1123.901    210.795     1123.901    210.795 

71745736914    1123.8      209.883     1123.8      209.883 

71745745306    1124.166    207.274     1124.166    207.274 

71745753584    1122.197    205.255     1122.197    205.255 

71745761909    1121.013    204.075     1121.013    204.075 

71745770289    1123.118    204.557     1123.118    204.557 

71745778705    1133.553    201.164     1133.553    201.164 

71745786931    1137.161    186.178     1137.161    186.178 

71745795292    1140.618    194.784     1140.618    194.784 

71745803665    1141.76     189.332     1141.76     189.332 

71745812044    1145.713    186.291     1145.713    186.291 

71745820296    1154.609    178.009     1154.609    178.009 

71745828662    1153.575    177.027     1153.575    177.027 

71745837045    1155.664    181.299     1155.664    181.299 

71745845422    1159.489    178.722     1159.489    178.722 

71745853702    1158.813    175.745     1158.813    175.745 

71745862042    1156.851    172.284     1156.851    172.284 

71745870420    1158.11     170.097     1158.11     170.097 

71745878810    1157.405    171.123     1157.405    171.123 

71745887033    1160.004    169.623     1160.004    169.623 

71745895425    1159.496    168.243     1159.496    168.243 

71745903809    1158.391    168.052     1158.391    168.052 

71745912167    1158.179    169.315     1158.179    169.315 

71745920429    1158.681    170.054     1158.681    170.054 

71745928793    1158.158    170.804     1158.158    170.804 

71745937163    1159.349    170.899     1159.349    170.899 

71745945543    1157.697    170.412     1157.697    170.412 

71745953791    1161.021    171.083     1161.021    171.083 

71745962166    1163.734    170.403     1163.734    170.403 

71745978913    1160.006    170.644     1160.006    170.644 

71745987165    1158.471    170.508     1158.471    170.508 

71745995575    1160.642    169.63      1160.642    169.63  

71746003919    1158.314    168.721     1158.314    168.721 

71746012303    1159.186    167.84      1159.186    167.84  

71746020544    1159.472    167.465     1159.472    167.465 

71746028911    1158.885    166.743     1158.885    166.743 

71746037285    1160.986    167.189     1160.986    167.189 

71746045673    1157.041    166.779     1157.041    166.779 

71746053916    1159.178    168.358     1159.178    168.358 

71746062283    1156.539    169.036     1156.539    169.036 

71746070701    1156.258    167.698     1156.258    167.698 

71746079045    1156.146    169.322     1156.146    169.322 

71746087284    1155.835    169.997     1155.835    169.997 

71746095667    1156.904    170.909     1156.904    170.909 

71746104040    1156.887    172.051     1156.887    172.051 

71746112410    1156.528    171.024     1156.528    171.024 

71746120669    1156.578    170.528     1156.578    170.528 

71746129040    1155.546    169.593     1155.546    169.593 

71746137403    1157.472    169.342     1157.472    169.342 

71746145688    1152.889    167.071     1152.889    167.071 

71746154037    1152.447    166.53      1152.447    166.53  

71746162413    1153.337    165.227     1153.337    165.227 

71746170793    1156.037    166.859     1156.037    166.859 

71746179074    1155.521    166.825     1155.521    166.825 

71746187421    1154.868    166.723     1154.868    166.723 

71746195797    1156.891    165.555     1156.891    165.555 

71746204153    1155.332    167.141     1155.332    167.141 

71746212428    1153.608    167.586     1153.608    167.586 

71746220796    1152.412    168.078     1152.412    168.078 

71746229177    1151.67     166.621     1151.67     166.621 

71746237532    1155.233    167.999     1155.233    167.999 

71746245912    1156.511    166.506     1156.511    166.506 

71746254155    1158.86     167.12      1158.86     167.12  

71746262541    1158.728    166.67      1158.728    166.67  

71746279184    1157.303    164.367     1157.303    164.367 

71746287571    1155.516    163.257     1155.516    163.257 

71746295912    1154.424    161.869     1154.424    161.869 

71746304286    1155.367    161.202     1155.367    161.202 

71746312566    1155.859    159.892     1155.859    159.892 

71746320915    1156.927    160.709     1156.927    160.709 

71746329293    1154.682    160.257     1154.682    160.257 

71746337654    1154.765    160.178     1154.765    160.178 

71746346035    1153.775    161.587     1153.775    161.587 

71746354299    1153.924    161.945     1153.924    161.945 

71746362671    1152.983    163.833     1152.983    163.833 

71746371038    1153.184    164.836     1153.184    164.836 

71746379421    1153.262    166.297     1153.262    166.297 

71746387662    1157.134    166.555     1157.134    166.555 

71746396035    1158.204    167.455     1158.204    167.455 

71746404416    1157.654    169.481     1157.654    169.481 

71746412686    1157.433    170.251     1157.433    170.251 

71746421028    1159.001    172.095     1159.001    172.095 

71746429410    1157.561    173.494     1157.561    173.494 

71746437788    1157.147    174.593     1157.147    174.593 

71746446069    1156.966    175.413     1156.966    175.413 

71746454402    1155.377    175.6       1155.377    175.6   

71746462792    1156.482    175.715     1156.482    175.715 

71746471156    1154.498    177.179     1154.498    177.179 

71746479429    1153.595    179.244     1153.595    179.244 

71746487798    1153.835    182.329     1153.835    182.329 

71746496166    1153.078    182.722     1153.078    182.722 

71746504560    1152.271    183.338     1152.271    183.338 

71746512921    1152.898    185.301     1152.898    185.301 

71746521162    1152.045    184.556     1152.045    184.556 

71746529532    1152.135    184.653     1152.135    184.653 

71746537930    1152.828    185.94      1152.828    185.94  

71746546173    1153.293    187.304     1153.293    187.304 

71746554529    1154.591    190.297     1154.591    190.297 

71746562916    1153.481    190.522     1153.481    190.522 

71746571276    1153.267    191.809     1153.267    191.809 

71746579680    1152.065    191.137     1152.065    191.137 

71746587915    1150.372    188.774     1150.372    188.774 

71746596287    1152.345    188.515     1152.345    188.515 

71746604665    1151.648    185.136     1151.648    185.136 

71746613040    1153.181    182.177     1153.181    182.177 

71746621291    1152.354    180.64      1152.354    180.64  

71746629661    1151.522    177.836     1151.522    177.836 

71746638046    1149.967    175.647     1149.967    175.647 

71746646413    1148.031    173.722     1148.031    173.722 

71746654661    1149.106    175.507     1149.106    175.507 

71746663037    1148.642    173.199     1148.642    173.199 

71746679789    1148.707    175.863     1148.707    175.863 

71746688055    1147.603    179.16      1147.603    179.16  

71746696413    1148.297    178.418     1148.297    178.418 

71746704788    1148.291    178.265     1148.291    178.265 

71746713173    1148.064    178.563     1148.064    178.563 

71746721441    1148.517    180.079     1148.517    180.079 

71746729786    1149.782    180.987     1149.782    180.987 

71746738172    1150.927    182.367     1150.927    182.367 

71746746531    1150.418    181.63      1150.418    181.63  

71746754801    1150.885    180.591     1150.885    180.591 

71746763171    1151.094    177.905     1151.094    177.905 

71746779914    1154.046    176.086     1154.046    176.086 

71746788165    1154.595    174.633     1154.595    174.633 

71746796536    1155.407    174.586     1155.407    174.586 

71746804956    1155.541    174.398     1155.541    174.398 

71746813290    1156.818    175.229     1156.818    175.229 

71746821541    1155.767    176.189     1155.767    176.189 

71746829901    1154.891    174.129     1154.891    174.129 

71746838299    1155.413    173.419     1155.413    173.419 

71746846668    1155.776    172.792     1155.776    172.792 

71746854936    1155.156    173.618     1155.156    173.618 

