timeStamp      action  positionX     positionY     

start time: 71812203578

71812353894    move    826.00        541.00        

71812354092    move    825.00        541.00        

71812354294    move    823.00        541.00        

71812354393    move    823.00        542.00        

71812361927    move    822.00        542.00        

71812362026    move    820.00        542.00        

71812362113    move    820.00        544.00        

71812362226    move    819.00        544.00        

71812362326    move    817.00        545.00        

71812362413    move    816.00        545.00        

71812362526    move    816.00        547.00        

71812362628    move    814.00        547.00        

71812370347    move    811.00        548.00        

71812370450    move    810.00        550.00        

71812370562    move    808.00        550.00        

71812370662    move    807.00        550.00        

71812370762    move    805.00        551.00        

71812371122    move    813.00        547.00        

71812378621    move    804.00        553.00        

71812378703    move    802.00        553.00        

71812378803    move    801.00        554.00        

71812379103    move    799.00        556.00        

71812379203    move    798.00        556.00        

71812379306    move    796.00        557.00        

71812379405    move    795.00        557.00        

71812387041    move    793.00        559.00        

71812387139    move    793.00        560.00        

71812387226    move    792.00        560.00        

71812387339    move    790.00        562.00        

71812387439    move    789.00        563.00        

71812387527    move    787.00        563.00        

71812387640    move    786.00        565.00        

71812387741    move    784.00        565.00        

71812395287    move    783.00        566.00        

71812395399    move    783.00        568.00        

71812395498    move    781.00        568.00        

71812395598    move    780.00        569.00        

71812395698    move    778.00        569.00        

71812395798    move    777.00        571.00        

71812395898    move    775.00        572.00        

71812396100    move    774.00        574.00        

71812396198    move    772.00        575.00        

71812403607    move    771.00        575.00        

71812403730    move    769.00        577.00        

71812403890    move    769.00        578.00        

71812404002    move    768.00        578.00        

71812404104    move    766.00        580.00        

71812404203    move    765.00        581.00        

71812412075    move    762.00        584.00        

71812412094    move    760.00        584.00        

71812412206    move    759.00        586.00        

71812412306    move    759.00        587.00        

71812412393    move    757.00        587.00        

71812412495    move    756.00        589.00        

71812412608    move    754.00        590.00        

71812412694    move    763.00        581.00        

71812420395    move    753.00        592.00        

71812420493    move    751.00        592.00        

71812420592    move    751.00        593.00        

71812420692    move    750.00        595.00        

71812420792    move    748.00        596.00        

71812420892    move    747.00        596.00        

71812420992    move    745.00        598.00        

71812421094    move    744.00        599.00        

71812428694    move    742.00        601.00        

71812428993    move    739.00        604.00        

71812429080    move    738.00        604.00        

71812429194    move    736.00        605.00        

71812429296    move    735.00        607.00        

71812429395    move    733.00        608.00        

71812437034    move    732.00        610.00        

71812437132    move    730.00        611.00        

71812437333    move    729.00        613.00        

71812437432    move    727.00        614.00        

71812437533    move    726.00        616.00        

71812437621    move    724.00        616.00        

71812437735    move    723.00        617.00        

71812445378    move    723.00        619.00        

71812445477    move    721.00        619.00        

71812445577    move    720.00        620.00        

71812445676    move    718.00        622.00        

71812445777    move    717.00        623.00        

71812445878    move    715.00        623.00        

71812445977    move    715.00        625.00        

71812446078    move    714.00        626.00        

71812453818    move    709.00        629.00        

71812454073    move    706.00        631.00        

71812454185    move    706.00        632.00        

