timeStamp      action  positionX     positionY     

start time: 71622184932

71622343893    move    856.00        541.00        

71622351822    move    857.00        542.00        

71622352121    move    859.00        542.00        

71622352206    move    859.00        544.00        

71622352419    move    860.00        544.00        

71622360039    move    860.00        545.00        

71622360233    move    862.00        545.00        

71622360331    move    862.00        547.00        

71622360531    move    863.00        547.00        

71622360631    move    863.00        548.00        

71622360832    move    865.00        548.00        

71622368496    move    865.00        550.00        

71622368695    move    866.00        550.00        

71622368794    move    866.00        551.00        

71622368994    move    868.00        553.00        

71622376817    move    869.00        554.00        

71622377115    move    871.00        556.00        

71622377415    move    872.00        557.00        

71622385272    move    874.00        559.00        

71622385436    move    874.00        560.00        

71622385535    move    875.00        560.00        

71622385736    move    877.00        562.00        

71622386093    move    872.00        559.00        

71622393508    move    877.00        563.00        

71622393607    move    878.00        563.00        

71622393706    move    878.00        565.00        

71622393794    move    880.00        565.00        

71622394006    move    880.00        566.00        

71622394094    move    881.00        566.00        

71622394208    move    881.00        568.00        

71622394307    move    883.00        568.00        

71622401825    move    883.00        569.00        

71622401921    move    884.00        569.00        

71622402020    move    884.00        571.00        

71622402322    move    886.00        572.00        

71622410245    move    887.00        572.00        

71622410343    move    887.00        574.00        

71622410543    move    889.00        575.00        

71622410742    move    890.00        575.00        

71622410843    move    890.00        577.00        

71622410944    move    892.00        578.00        

71622418729    move    893.00        578.00        

71622418830    move    893.00        580.00        

71622419028    move    895.00        581.00        

71622419216    move    896.00        581.00        

71622419330    move    896.00        583.00        

71622426806    move    898.00        583.00        

71622426904    move    898.00        584.00        

71622427103    move    899.00        586.00        

71622427404    move    901.00        586.00        

71622427505    move    901.00        587.00        

71622427604    move    902.00        587.00        

71622435272    move    904.00        589.00        

71622435433    move    905.00        590.00        

71622435620    move    907.00        592.00        

71622435834    move    908.00        592.00        

71622436093    move    902.00        589.00        

71622443571    move    908.00        593.00        

71622443682    move    910.00        593.00        

71622443781    move    910.00        595.00        

71622443870    move    911.00        595.00        

71622444082    move    913.00        596.00        

71622444284    move    914.00        596.00        

71622451933    move    914.00        598.00        

71622452120    move    916.00        599.00        

71622452320    move    917.00        599.00        

71622452519    move    917.00        601.00        

71622452621    move    919.00        601.00        

71622452720    move    919.00        602.00        

71622460241    move    920.00        602.00        

71622460428    move    922.00        604.00        

71622460539    move    922.00        605.00        

71622460639    move    923.00        605.00        

71622460842    move    925.00        607.00        

71622468607    move    926.00        608.00        

71622468819    move    926.00        610.00        

71622468905    move    928.00        610.00        

71622469017    move    928.00        611.00        

71622469117    move    929.00        611.00        

71622469217    move    929.00        613.00        

71622469319    move    931.00        613.00        

71622477005    move    932.00        616.00        

71622477090    move    932.00        617.00        

71622477290    move    934.00        617.00        

71622477390    move    934.00        619.00        

71622477493    move    935.00        619.00        

71622477592    move    935.00        620.00        

71622477764    move    931.00        614.00        

71622485364    move    937.00        622.00        

71622485463    move    937.00        623.00        

71622485550    move    938.00        623.00        

71622485663    move    938.00        625.00        

71622485762    move    940.00        625.00        

71622485850    move    940.00        626.00        

71622485963    move    940.00        628.00        

71622486064    move    941.00        628.00        

71622493602    move    941.00        629.00        

71622493713    move    943.00        631.00        

71622493813    move    943.00        632.00        

71622493913    move    944.00        632.00        

71622494013    move    944.00        634.00        

71622494113    move    946.00        635.00        

71622494314    move    946.00        637.00        

71622494414    move    947.00        638.00        

71622494513    move    947.00        640.00        

71622501947    move    949.00        640.00        

71622502144    move    949.00        641.00        

71622502231    move    950.00        643.00        

71622502343    move    950.00        644.00        

71622502446    move    952.00        646.00        

71622510356    move    953.00        647.00        

71622510455    move    953.00        649.00        

71622510542    move    955.00        650.00        

71622510754    move    956.00        652.00        

71622510842    move    956.00        653.00        

71622510945    move    958.00        655.00        

71622518775    move    959.00        658.00        

71622518790    move    959.00        659.00        

71622518888    move    961.00        659.00        

71622518988    move    961.00        661.00        

71622519088    move    962.00        662.00        

71622519290    move    964.00        664.00        

71622519537    move    959.00        656.00        

71622526940    move    964.00        665.00        

71622527018    move    964.00        667.00        

71622527104    move    965.00        667.00        

71622527317    move    967.00        668.00        

71622527404    move    967.00        670.00        

71622527518    move    967.00        671.00        

71622527619    move    968.00        673.00        

71622535359    move    970.00        674.00        

71622535458    move    970.00        676.00        

71622535544    move    971.00        676.00        

71622535657    move    971.00        677.00        

71622535757    move    971.00        679.00        

71622535857    move    973.00        679.00        

71622535945    move    973.00        680.00        

71622536058    move    974.00        682.00        

71622543695    move    974.00        683.00        

71622543793    move    976.00        683.00        

71622543893    move    976.00        685.00        

71622543993    move    976.00        686.00        

71622544093    move    977.00        686.00        

71622544193    move    977.00        688.00        

71622544293    move    979.00        689.00        

71622552210    move    980.00        692.00        

71622552321    move    982.00        694.00        

71622552420    move    982.00        695.00        

71622552508    move    983.00        695.00        

71622552620    move    983.00        697.00        

71622552722    move    983.00        698.00        

71622552821    move    985.00        698.00        

71622560336    move    985.00        700.00        

71622560435    move    986.00        701.00        

71622560635    move    986.00        703.00        

71622560735    move    988.00        704.00        

