timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 71832119997
71832119997    862.999     512.292     862.999     512.292 

71832128318    864.528     513.068     864.528     513.068 

71832136588    863.158     513.359     863.158     513.359 

71832144938    862.376     513.536     862.376     513.536 

71832153312    861.963     513.651     861.963     513.651 

71832161694    861.826     513.339     861.826     513.339 

71832169989    862.576     514.656     862.576     514.656 

71832178324    862.689     514.108     862.689     514.108 

71832186695    863.743     514.77      863.743     514.77  

71832195056    863.967     513.633     863.967     513.633 

71832203311    863.487     513.725     863.487     513.725 

71832211692    863.237     514.13      863.237     514.13  

71832220083    862.523     514.46      862.523     514.46  

71832228440    862.047     515.219     862.047     515.219 

71832236694    862.142     514.876     862.142     514.876 

71832245106    861.309     514.64      861.309     514.64  

71832253439    861.661     514.923     861.661     514.923 

71832261840    860.453     515.068     860.453     515.068 

71832270065    860.239     515.476     860.239     515.476 

71832278444    859.574     515.86      859.574     515.86  

71832286821    858.844     516.818     858.844     516.818 

71832295210    859.146     517.096     859.146     517.096 

71832303457    858.141     517.488     858.141     517.488 

71832311832    866.383     517.734     866.383     517.734 

71832320187    1061.147    518.067     1061.147    518.067 

71832328587    1151.885    519.237     1151.885    519.237 

71832336813    1253.657    520.301     1253.657    520.301 

71832345182    1278.34     522.626     1278.34     522.626 

71832353577    1282.575    524.853     1282.575    524.853 

71832361981    1296.281    524.643     1296.281    524.643 

71832370193    1298.478    526.443     1298.478    526.443 

71832378570    1298.929    528.214     1298.929    528.214 

71832386970    1295.452    528.313     1295.452    528.313 

71832395327    1297.902    528.62      1297.902    528.62  

71832403572    1298.239    529.363     1298.239    529.363 

71832411983    1300.624    530.48      1300.624    530.48  

71832420312    1301.309    530.929     1301.309    530.929 

71832428699    1303.592    532.427     1303.592    532.427 

71832436984    1304.967    533.03      1304.967    533.03  

71832445325    1306.145    533.522     1306.145    533.522 

71832453689    1304.708    535.426     1304.708    535.426 

71832462102    1305.526    536.516     1305.526    536.516 

71832470308    1306.004    536.219     1306.004    536.219 

71832478689    1306.973    537.472     1306.973    537.472 

71832487105    1308.225    538.875     1308.225    538.875 

71832495444    1308.451    538.278     1308.451    538.278 

71832503712    1308.768    538.61      1308.768    538.61  

71832512079    1309.063    539.293     1309.063    539.293 

71832520450    1324.755    537.148     1324.755    537.148 

71832528823    1317.322    534.348     1317.322    534.348 

71832537098    1323.315    533.197     1323.315    533.197 

71832545431    1324.802    531.31      1324.802    531.31  

71832553808    1330.504    529.123     1330.504    529.123 

71832562186    1333.253    528.712     1333.253    528.712 

71832570452    1336.281    528.065     1336.281    528.065 

71832578810    1337.788    528.28      1337.788    528.28  

71832587191    1337.576    529.856     1337.576    529.856 

71832595548    1340.218    529.326     1340.218    529.326 

71832603816    1340.875    529.945     1340.875    529.945 

71832612174    1340.698    529.693     1340.698    529.693 

71832620569    1341.092    531.035     1341.092    531.035 

71832628964    1341.27     530.93      1341.27     530.93  

71832637183    1341.63     531.223     1341.63     531.223 

71832645549    1341.137    531.186     1341.137    531.186 

71832653936    1341.473    531.543     1341.473    531.543 

71832662324    1340.159    532.252     1340.159    532.252 

71832670562    1339.953    531.01      1339.953    531.01  

71832678935    1340.363    530.65      1340.363    530.65  

71832687312    1340.313    531.135     1340.313    531.135 

71832695681    1340.402    530.029     1340.402    530.029 

71832703987    1340.023    531.371     1340.023    531.371 

71832712313    1340.174    531.627     1340.174    531.627 

71832720689    1339.382    532.618     1339.382    532.618 

71832729059    1338.698    532.86      1338.698    532.86  

71832737312    1338.502    533.421     1338.502    533.421 

71832745671    1337.921    533.927     1337.921    533.927 

71832754072    1337.828    534.325     1337.828    534.325 

71832762431    1337.706    534.522     1337.706    534.522 

71832770681    1337.619    533.942     1337.619    533.942 

71832779058    1337.95     533.813     1337.95     533.813 

71832787425    1338.274    533.825     1338.274    533.825 

71832795818    1338.434    532.252     1338.434    532.252 

71832804125    1338.384    531.2       1338.384    531.2   

71832812432    1339.681    530.435     1339.681    530.435 

71832820808    1340.025    529.76      1340.025    529.76  

71832829184    1340.023    529.388     1340.023    529.388 

71832837442    1341.385    528.16      1341.385    528.16  

71832845811    1341.948    527.525     1341.948    527.525 

71832854213    1343.174    526.352     1343.174    526.352 

71832862559    1343.565    526.356     1343.565    526.356 

71832870801    1344.344    525.616     1344.344    525.616 

71832879182    1344.108    525.614     1344.108    525.614 

71832887572    1345.049    525.648     1345.049    525.648 

71832895937    1345.293    525.653     1345.293    525.653 

71832904191    1346.399    525.314     1346.399    525.314 

71832912568    1347.654    525.288     1347.654    525.288 

71832920952    1348.459    524.164     1348.459    524.164 

71832929319    1349.413    524.561     1349.413    524.561 

71832937554    1350.134    523.949     1350.134    523.949 

71832945936    1350.658    525.025     1350.658    525.025 

71832954320    1350.157    524.714     1350.157    524.714 

71832962680    1350.068    524.449     1350.068    524.449 

71832970948    1350.904    524.587     1350.904    524.587 

71832979306    1350.659    524.938     1350.659    524.938 

71832987681    1350.384    525.804     1350.384    525.804 

71832996060    1348.304    526.382     1348.304    526.382 

71833004316    1346.697    527.88      1346.697    527.88  

71833012683    1345.961    529.749     1345.961    529.749 

71833021093    1344.798    530.112     1344.798    530.112 

71833029436    1343.457    531.488     1343.457    531.488 

71833037679    1341.938    532.219     1341.938    532.219 

71833046052    1341.646    533.873     1341.646    533.873 

71833054430    1340.437    534.018     1340.437    534.018 

71833062824    1340.049    533.814     1340.049    533.814 

71833071071    1340.212    533.963     1340.212    533.963 

71833079436    1340.361    533.227     1340.361    533.227 

71833087806    1340.839    533.075     1340.839    533.075 

71833096184    1341.205    532.357     1341.205    532.357 

71833112822    1342.877    532.345     1342.877    532.345 

