timeStamp      action  positionX     positionY     

start time: 71459333470

71459492350    move    828.00        541.00        

71459500038    move    826.00        542.00        

71459500337    move    825.00        544.00        

71459500538    move    825.00        545.00        

71459508275    move    823.00        545.00        

71459508361    move    823.00        547.00        

71459508473    move    822.00        547.00        

71459508573    move    822.00        548.00        

71459508774    move    822.00        550.00        

71459508874    move    820.00        550.00        

71459516679    move    819.00        553.00        

71459516822    move    817.00        554.00        

71459517021    move    816.00        556.00        

71459517224    move    816.00        557.00        

71459517473    move    819.00        551.00        

71459524952    move    814.00        557.00        

71459525036    move    814.00        559.00        

71459525148    move    813.00        560.00        

71459525334    move    811.00        562.00        

71459525446    move    811.00        563.00        

71459525547    move    810.00        563.00        

71459525648    move    810.00        565.00        

71459525748    move    808.00        566.00        

71459533206    move    807.00        568.00        

71459533329    move    805.00        569.00        

71459533384    move    805.00        571.00        

71459533583    move    804.00        572.00        

71459533785    move    802.00        574.00        

71459541605    move    802.00        575.00        

71459541704    move    801.00        577.00        

71459541804    move    799.00        577.00        

71459541904    move    799.00        578.00        

71459542004    move    798.00        580.00        

71459542104    move    798.00        581.00        

71459542192    move    796.00        583.00        

71459542306    move    795.00        583.00        

71459549947    move    795.00        584.00        

71459550030    move    793.00        586.00        

71459550142    move    793.00        587.00        

71459550242    move    792.00        589.00        

71459550330    move    790.00        589.00        

71459550442    move    790.00        590.00        

71459550542    move    789.00        592.00        

71459550643    move    787.00        593.00        

71459558194    move    787.00        595.00        

71459558285    move    786.00        596.00        

71459558384    move    784.00        598.00        

71459558484    move    783.00        599.00        

71459558785    move    781.00        601.00        

71459558885    move    780.00        602.00        

71459558986    move    780.00        604.00        

71459566678    move    777.00        607.00        

71459566807    move    775.00        608.00        

71459566920    move    774.00        610.00        

71459567019    move    772.00        611.00        

71459567107    move    772.00        613.00        

71459567222    move    771.00        614.00        

71459567476    move    778.00        605.00        

71459574942    move    769.00        614.00        

71459575022    move    769.00        616.00        

71459575134    move    768.00        617.00        

71459575233    move    766.00        619.00        

71459575333    move    766.00        620.00        

71459575433    move    765.00        620.00        

71459575534    move    763.00        623.00        

71459575635    move    762.00        623.00        

71459575735    move    760.00        625.00        

71459583383    move    759.00        626.00        

71459583481    move    759.00        628.00        

71459583681    move    757.00        629.00        

71459583781    move    756.00        631.00        

71459583982    move    754.00        632.00        

71459584083    move    753.00        634.00        

71459591630    move    751.00        635.00        

71459591741    move    751.00        637.00        

71459591841    move    750.00        637.00        

71459591928    move    748.00        638.00        

71459592041    move    747.00        640.00        

71459592141    move    747.00        641.00        

71459592229    move    745.00        643.00        

71459592343    move    744.00        643.00        

71459599943    move    742.00        644.00        

71459600028    move    742.00        646.00        

71459600140    move    741.00        647.00        

71459600240    move    739.00        647.00        

71459600340    move    738.00        650.00        

71459600440    move    736.00        650.00        

71459600540    move    736.00        652.00        

71459600641    move    735.00        653.00        

71459600742    move    733.00        655.00        

71459608402    move    732.00        656.00        

71459608577    move    730.00        658.00        

71459608677    move    729.00        658.00        

71459608765    move    729.00        659.00        

71459608878    move    727.00        661.00        

71459608980    move    726.00        662.00        

71459609224    move    732.00        655.00        

71459616850    move    724.00        664.00        

71459616949    move    723.00        665.00        

71459617149    move    721.00        667.00        

71459617248    move    720.00        667.00        

