timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 189976494106
189976494106   355.427     526.728     355.427     526.728 

189976502465   354.907     525.044     354.907     525.044 

189976510871   349.735     523.108     349.735     523.108 

189976519099   348.848     523.977     348.848     523.977 

189976527475   347.154     523.218     347.154     523.218 

189976535847   346.539     522.049     346.539     522.049 

189976544221   346.401     523.103     346.401     523.103 

189976552487   345.678     523.736     345.678     523.736 

189976560853   343.8       523.108     343.8       523.108 

189976569225   344.182     523.961     344.182     523.961 

189976577610   345.22      527.392     345.22      527.392 

189976585841   344.646     529.012     344.646     529.012 

189976594221   345.426     530.261     345.426     530.261 

189976610983   348.073     533.386     348.073     533.386 

189976619259   347.478     534.907     347.478     534.907 

189976627596   350.029     537.224     350.029     537.224 

189976635964   347.371     538.564     347.371     538.564 

189976644396   346.916     541.149     346.916     541.149 

189976652595   349.578     542.714     349.578     542.714 

189976660967   351.182     544.332     351.182     544.332 

189976669378   351.835     545.681     351.835     545.681 

189976677716   351.256     544.488     351.256     544.488 

189976685977   351.661     546.531     351.661     546.531 

189976694383   347.661     547.386     347.661     547.386 

189976711106   352.138     547.442     352.138     547.442 

189976719381   353.469     548.553     353.469     548.553 

189976727716   351.78      548.736     351.78      548.736 

189976736104   355.822     551.879     355.822     551.879 

189976744480   355.854     551.217     355.854     551.217 

189976752715   352.841     553.99      352.841     553.99  

189976761088   353.386     551.985     353.386     551.985 

189976769466   357.305     553.69      357.305     553.69  

189976777848   358.591     556.348     358.591     556.348 

189976786097   359.983     555.006     359.983     555.006 

189976794476   357.344     557.499     357.344     557.499 

189976802842   355.864     558.964     355.864     558.964 

189976811214   356.712     557.342     356.712     557.342 

189976819489   356.971     559.061     356.971     559.061 

189976827838   357.656     559.141     357.656     559.141 

189976836254   357.493     559.339     357.493     559.339 

189976844595   358.216     560.467     358.216     560.467 

189976852843   358.705     559.948     358.705     559.948 

189976861253   359.31      560.152     359.31      560.152 

189976869614   361.249     559.652     361.249     559.652 

189976877995   361.491     559.986     361.491     559.986 

189976886273   362.068     560.837     362.068     560.837 

189976894601   364.304     560.334     364.304     560.334 

189976902963   363.021     560.422     363.021     560.422 

189976911372   363.709     558.751     363.709     558.751 

189976919601   363.079     555.432     363.079     555.432 

189976927975   363.511     555.972     363.511     555.972 

189976936383   363.293     553.201     363.293     553.201 

189976944723   362.622     552.135     362.622     552.135 

189976952974   360.763     553.617     360.763     553.617 

189976961346   359.347     553.182     359.347     553.182 

189976969719   359.206     553.755     359.206     553.755 

189976978086   360.564     551.095     360.564     551.095 

189976986379   359.466     552.17      359.466     552.17  

189976994722   357.939     552.538     357.939     552.538 

189977011483   357.695     551.831     357.695     551.831 

189977019722   358.049     549.236     358.049     549.236 

189977028086   355.871     550.045     355.871     550.045 

189977036474   353.666     550.075     353.666     550.075 

189977044849   352.79      548.067     352.79      548.067 

189977053095   353.788     547.713     353.788     547.713 

189977061479   350.279     547.785     350.279     547.785 

189977069839   346.835     549.134     346.835     549.134 

189977078221   343.531     549.69      343.531     549.69  

189977086484   343.031     547.815     343.031     547.815 

189977094841   345.841     546.656     345.841     546.656 

189977103218   344.364     548.363     344.364     548.363 

189977111614   341.719     551.4       341.719     551.4   

189977119836   338.516     552.169     338.516     552.169 

189977128223   337.842     553.336     337.842     553.336 

189977136599   337.741     553.999     337.741     553.999 

