timeStamp      action  positionX     positionY     

start time: 190063508065

190063625149   move    837.00        541.00        

190063625251   move    837.00        542.00        

190063625351   move    837.00        544.00        

190063633349   move    837.00        545.00        

190063633458   move    837.00        547.00        

190063633558   move    837.00        548.00        

190063633646   move    837.00        550.00        

190063633759   move    837.00        551.00        

190063633860   move    837.00        553.00        

190063633961   move    837.00        554.00        

190063641476   move    837.00        556.00        

190063641571   move    837.00        557.00        

190063641671   move    837.00        559.00        

190063641770   move    837.00        560.00        

190063641871   move    837.00        562.00        

190063641971   move    837.00        563.00        

190063642059   move    837.00        565.00        

190063642175   move    838.00        568.00        

190063649845   move    838.00        569.00        

190063649937   move    838.00        571.00        

190063650137   move    838.00        572.00        

190063650236   move    838.00        574.00        

190063650336   move    838.00        575.00        

190063650436   move    838.00        578.00        

190063650539   move    838.00        580.00        

190063650638   move    838.00        581.00        

190063658266   move    839.00        583.00        

190063658352   move    839.00        584.00        

190063658465   move    839.00        587.00        

190063658564   move    839.00        589.00        

190063658651   move    839.00        592.00        

190063658764   move    839.00        593.00        

190063658865   move    839.00        596.00        

190063658968   move    841.00        598.00        

190063666696   move    841.00        602.00        

190063666741   move    841.00        604.00        

190063666840   move    841.00        605.00        

190063666940   move    841.00        607.00        

190063667041   move    841.00        610.00        

190063667129   move    842.00        611.00        

190063667244   move    842.00        613.00        

190063667476   move    841.00        599.00        

190063674836   move    842.00        616.00        

190063674928   move    842.00        617.00        

190063675128   move    842.00        619.00        

190063675214   move    842.00        622.00        

190063675326   move    842.00        623.00        

190063675426   move    844.00        625.00        

190063675531   move    844.00        628.00        

190063675630   move    844.00        629.00        

190063683266   move    844.00        631.00        

190063683352   move    844.00        634.00        

190063683463   move    844.00        637.00        

190063683563   move    845.00        638.00        

190063683651   move    845.00        640.00        

190063683763   move    845.00        641.00        

190063683864   move    845.00        644.00        

190063683966   move    845.00        646.00        

190063691629   move    845.00        647.00        

190063691727   move    845.00        649.00        

190063691827   move    845.00        650.00        

190063691927   move    847.00        653.00        

190063692027   move    847.00        655.00        

190063692127   move    847.00        656.00        

190063692228   move    847.00        658.00        

190063692330   move    847.00        659.00        

190063699940   move    847.00        662.00        

190063700132   move    847.00        664.00        

190063700231   move    847.00        665.00        

