timeStamp      action  positionX     positionY     

start time: 190017767441

190017851195   move    823.00        511.00        

190017851393   move    822.00        510.00        

190017851480   move    820.00        510.00        

190017851595   move    820.00        508.00        

190017859304   move    819.00        508.00        

190017859390   move    817.00        507.00        

190017859603   move    816.00        505.00        

190017859690   move    814.00        504.00        

190017859902   move    813.00        502.00        

190017860003   move    811.00        502.00        

190017867625   move    810.00        501.00        

190017867723   move    808.00        499.00        

190017867923   move    807.00        498.00        

190017868023   move    805.00        496.00        

190017868125   move    804.00        496.00        

190017868224   move    802.00        495.00        

190017868325   move    801.00        493.00        

190017875986   move    799.00        492.00        

190017876085   move    798.00        490.00        

190017876185   move    796.00        490.00        

190017876272   move    795.00        489.00        

190017876384   move    793.00        487.00        

190017876484   move    792.00        486.00        

190017876572   move    790.00        486.00        

190017876687   move    789.00        484.00        

190017884297   move    787.00        483.00        

190017884383   move    786.00        481.00        

190017884495   move    784.00        480.00        

190017884595   move    783.00        478.00        

190017884683   move    781.00        477.00        

190017884795   move    780.00        477.00        

190017884895   move    777.00        475.00        

190017892632   move    774.00        472.00        

190017892736   move    772.00        471.00        

190017892828   move    769.00        468.00        

190017892927   move    768.00        466.00        

190017893028   move    766.00        465.00        

190017893127   move    763.00        463.00        

190017893227   move    762.00        462.00        

190017893329   move    760.00        460.00        

190017893462   move    775.00        474.00        

190017900974   move    757.00        459.00        

190017901085   move    756.00        457.00        

190017901185   move    754.00        454.00        

190017901272   move    751.00        453.00        

190017901385   move    750.00        451.00        

190017901485   move    748.00        450.00        

190017901572   move    745.00        448.00        

190017901687   move    744.00        447.00        

190017909295   move    741.00        444.00        

190017909382   move    739.00        442.00        

190017909495   move    738.00        441.00        

190017909594   move    735.00        439.00        

190017909694   move    733.00        438.00        

190017909794   move    730.00        435.00        

190017909894   move    729.00        433.00        

190017910095   move    726.00        430.00        

190017917732   move    723.00        429.00        

190017917831   move    721.00        427.00        

190017917931   move    718.00        424.00        

190017918031   move    717.00        423.00        

190017918131   move    714.00        421.00        

190017918218   move    712.00        418.00        

190017918331   move    709.00        417.00        

190017918432   move    708.00        415.00        

190017918520   move    705.00        414.00        

190017918631   move    703.00        411.00        

190017926109   move    700.00        409.00        

190017926225   move    699.00        408.00        

190017926307   move    696.00        405.00        

190017926406   move    694.00        403.00        

190017926494   move    693.00        402.00        

190017926609   move    690.00        400.00        

190017934296   move    688.00        397.00        

190017934394   move    685.00        396.00        

190017934493   move    684.00        394.00        

190017934792   move    679.00        390.00        

190017934893   move    676.00        387.00        

190017934993   move    675.00        385.00        

190017935093   move    673.00        384.00        

