timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 189822293995
189822293995   1178.022    513.519     1178.022    513.519 

189822302362   1282.658    507.336     1282.658    507.336 

189822310733   1292.113    498.426     1292.113    498.426 

189822319117   1290.678    490.936     1290.678    490.936 

189822327352   1293.499    494.957     1293.499    494.957 

189822335743   1294.286    487.108     1294.286    487.108 

189822344112   1293.026    491.507     1293.026    491.507 

189822352488   1292.744    487.703     1292.744    487.703 

189822360736   1293.452    482.55      1293.452    482.55  

189822369110   1293.2      481.519     1293.2      481.519 

189822377488   1293.212    480.207     1293.212    480.207 

189822385863   1294.9      478.264     1294.9      478.264 

189822394111   1295.531    476.117     1295.531    476.117 

189822402483   1295.851    475.817     1295.851    475.817 

189822410871   1296.863    478.671     1296.863    478.671 

189822419231   1297.458    479.202     1297.458    479.202 

189822427518   1296.468    476.887     1296.468    476.887 

189822435870   1297.291    475.699     1297.291    475.699 

189822444233   1298.11     475.959     1298.11     475.959 

189822452647   1298.533    476.168     1298.533    476.168 

189822460862   1299.739    475.842     1299.739    475.842 

189822469227   1297.717    475.528     1297.717    475.528 

189822477658   1299.324    477.067     1299.324    477.067 

189822485987   1322.234    477.107     1322.234    477.107 

189822494235   1322.395    477.651     1322.395    477.651 

189822502643   1331.039    475.72      1331.039    475.72  

189822510990   1332.735    475.266     1332.735    475.266 

189822519363   1333.627    475.401     1333.627    475.401 

189822527639   1340.67     472.859     1340.67     472.859 

189822535987   1343.692    472.089     1343.692    472.089 

189822544358   1345.238    469.738     1345.238    469.738 

189822552732   1346.628    470.215     1346.628    470.215 

189822560997   1347.019    470.638     1347.019    470.638 

189822569350   1348.291    468.384     1348.291    468.384 

189822577745   1346.501    469.149     1346.501    469.149 

189822586112   1345.626    466.828     1345.626    466.828 

189822594355   1344.768    466.952     1344.768    466.952 

189822602727   1345.3      467.095     1345.3      467.095 

189822611117   1348.271    464.665     1348.271    464.665 

189822619482   1349.201    464.599     1349.201    464.599 

189822627729   1350.787    464.092     1350.787    464.092 

189822636111   1352.98     463.691     1352.98     463.691 

189822644481   1354.656    462.917     1354.656    462.917 

189822652868   1353.539    462.075     1353.539    462.075 

189822661115   1355.046    462.938     1355.046    462.938 

189822669479   1355.683    460.886     1355.683    460.886 

189822677867   1358.725    462.675     1358.725    462.675 

189822686234   1360.691    462.622     1360.691    462.622 

189822694495   1362.551    461.124     1362.551    461.124 

189822702850   1362.827    460.666     1362.827    460.666 

189822711232   1364.699    460.105     1364.699    460.105 

189822719602   1364.889    459.667     1364.889    459.667 

189822727848   1364.9      458.022     1364.9      458.022 

189822736228   1364.343    458.273     1364.343    458.273 

189822744608   1366.334    457.848     1366.334    457.848 

189822752982   1366.8      456.899     1366.8      456.899 

189822761242   1367.216    455.922     1367.216    455.922 

189822769600   1366.835    454.93      1366.835    454.93  

189822777995   1366.189    454.169     1366.189    454.169 

189822786372   1365.104    453.961     1365.104    453.961 

189822794601   1364.456    454.041     1364.456    454.041 

189822802977   1363.056    455.172     1363.056    455.172 

189822811351   1362.992    455.617     1362.992    455.617 

189822819734   1362.644    456.35      1362.644    456.35  

189822827984   1363.442    454.783     1363.442    454.783 

189822836361   1362.757    455.418     1362.757    455.418 

189822844723   1362.829    455.018     1362.829    455.018 

189822853111   1364.218    456.338     1364.218    456.338 

189822861350   1365.49     455.482     1365.49     455.482 

189822869737   1364.922    455.535     1364.922    455.535 

189822878139   1363.221    456.217     1363.221    456.217 

189822886511   1363.632    456.651     1363.632    456.651 

189822894742   1363.389    457.445     1363.389    457.445 

189822903107   1360.669    458.363     1360.669    458.363 

189822911474   1362.809    457.974     1362.809    457.974 

189822919866   1363.119    460.14      1363.119    460.14  

189822928102   1365.485    460.077     1365.485    460.077 

189822936481   1364.653    459.866     1364.653    459.866 

189822944851   1363.451    460.883     1363.451    460.883 

189822953234   1364.525    460.606     1364.525    460.606 

189822961485   1366.151    460.396     1366.151    460.396 

189822969848   1368.458    459.622     1368.458    459.622 

189822978235   1370.648    460.245     1370.648    460.245 

189822986605   1370.396    459.362     1370.396    459.362 

189822994854   1370.962    458.251     1370.962    458.251 

189823003232   1370.415    459.999     1370.415    459.999 

189823011606   1373.528    455.774     1373.528    455.774 

189823019974   1370.636    456.804     1370.636    456.804 

189823028239   1370.424    456.685     1370.424    456.685 

189823036594   1370.386    457.03      1370.386    457.03  

189823044975   1366.544    457.834     1366.544    457.834 

189823053369   1365.493    459.05      1365.493    459.05  

189823061607   1365.662    461.329     1365.662    461.329 

189823069971   1364.918    460.606     1364.918    460.606 

189823078367   1366.886    459.575     1366.886    459.575 

189823086732   1367.245    460.215     1367.245    460.215 

189823094984   1369.032    460.103     1369.032    460.103 

189823103357   1365.519    462.388     1365.519    462.388 

189823111720   1367.477    463.29      1367.477    463.29  

189823120100   1366.103    462.881     1366.103    462.881 

189823128360   1365.575    464.427     1365.575    464.427 

189823136733   1365.395    465.523     1365.395    465.523 

189823145106   1361.5      465.286     1361.5      465.286 

189823153375   1362.101    465.397     1362.101    465.397 

189823161726   1364.827    464.271     1364.827    464.271 

189823178496   1363.783    464.204     1363.783    464.204 

189823186864   1362.181    464.673     1362.181    464.673 

189823195101   1364.598    462.873     1364.598    462.873 

189823203483   1363.623    461.733     1363.623    461.733 

189823211845   1366.41     461.659     1366.41     461.659 

189823220115   1369.049    458.704     1369.049    458.704 

189823228478   1369.351    457.636     1369.351    457.636 

189823236861   1370.776    457.61      1370.776    457.61  

189823245235   1371.417    458.663     1371.417    458.663 

189823253608   1372.616    460.06      1372.616    460.06  

189823261848   1371.076    461.764     1371.076    461.764 

189823270220   1369.141    467.721     1369.141    467.721 

189823278609   1368.204    467.332     1368.204    467.332 

189823286975   1368.179    471.133     1368.179    471.133 

189823295221   1369.006    472.987     1369.006    472.987 

189823303640   1366.197    474.478     1366.197    474.478 

189823311979   1366.757    476.055     1366.757    476.055 

189823320356   1365.704    477.101     1365.704    477.101 

189823328620   1366.759    477.87      1366.759    477.87  

189823336975   1366.607    476.795     1366.607    476.795 

189823345362   1364.759    476.14      1364.759    476.14  

189823353723   1364.77     472.33      1364.77     472.33  

189823361990   1365.97     471.558     1365.97     471.558 

189823370360   1367.365    468.745     1367.365    468.745 

189823378746   1367.208    465.375     1367.208    465.375 

189823386996   1368.313    460.678     1368.313    460.678 

189823395364   1370.48     456.716     1370.48     456.716 

189823403723   1371.49     454.996     1371.49     454.996 

189823412111   1371.691    446.918     1371.691    446.918 

189823420381   1371.687    449.588     1371.687    449.588 

189823428745   1374.496    445.575     1374.496    445.575 

189823437113   1374.021    445.187     1374.021    445.187 

189823445490   1374.02     447.285     1374.02     447.285 

189823453754   1373.864    445.143     1373.864    445.143 

189823462112   1373.464    444.918     1373.464    444.918 

