timeStamp      action  positionX     positionY     

start time: 189932906759

189932973225   move    845.00        508.00        

189932973327   move    845.00        507.00        

189932973427   move    847.00        507.00        

189932973526   move    847.00        505.00        

189932973626   move    847.00        504.00        

189932973828   move    847.00        502.00        

189932981441   move    848.00        501.00        

189932981631   move    848.00        499.00        

189932981740   move    850.00        498.00        

189932981928   move    850.00        496.00        

189932982040   move    850.00        495.00        

189932989771   move    851.00        493.00        

189932989980   move    851.00        492.00        

189932990079   move    853.00        490.00        

189932990179   move    853.00        489.00        

189932990279   move    854.00        487.00        

189932990481   move    854.00        486.00        

189932998114   move    856.00        484.00        

189932998212   move    856.00        483.00        

189932998312   move    856.00        481.00        

189932998412   move    857.00        480.00        

189932998598   move    859.00        478.00        

189932998712   move    859.00        477.00        

189932998812   move    860.00        475.00        

189932998914   move    860.00        474.00        

189933006547   move    860.00        472.00        

189933006643   move    862.00        472.00        

189933006730   move    862.00        471.00        

189933006843   move    863.00        469.00        

189933006942   move    863.00        468.00        

189933007029   move    865.00        466.00        

189933007132   move    865.00        465.00        

189933014974   move    868.00        462.00        

189933014999   move    868.00        460.00        

189933015099   move    869.00        459.00        

189933015199   move    869.00        457.00        

189933015299   move    871.00        456.00        

189933015399   move    871.00        454.00        

189933015500   move    872.00        453.00        

189933015745   move    866.00        463.00        

189933023115   move    872.00        451.00        

189933023215   move    874.00        450.00        

189933023414   move    875.00        448.00        

189933023514   move    875.00        447.00        

189933023601   move    877.00        445.00        

189933023714   move    878.00        444.00        

189933023814   move    878.00        442.00        

189933023914   move    880.00        441.00        

189933031541   move    880.00        439.00        

189933031640   move    881.00        438.00        

189933031730   move    881.00        436.00        

189933031840   move    883.00        433.00        

189933031939   move    884.00        432.00        

189933032039   move    884.00        430.00        

189933032242   move    886.00        429.00        

189933032341   move    886.00        427.00        

189933032440   move    887.00        426.00        

189933039904   move    887.00        424.00        

189933040041   move    889.00        423.00        

189933040098   move    889.00        421.00        

189933040198   move    890.00        420.00        

189933040298   move    890.00        418.00        

189933040398   move    892.00        417.00        

189933040498   move    893.00        415.00        

189933048216   move    893.00        414.00        

189933048302   move    895.00        412.00        

189933048416   move    895.00        411.00        

189933048515   move    896.00        409.00        

189933048603   move    896.00        408.00        

189933048715   move    898.00        406.00        

189933048816   move    898.00        405.00        

189933056547   move    901.00        402.00        

189933056645   move    901.00        400.00        

189933056746   move    902.00        399.00        

189933056844   move    904.00        397.00        

189933056945   move    904.00        396.00        

189933057045   move    905.00        394.00        

189933057246   move    905.00        393.00        

189933064982   move    907.00        390.00        

189933064995   move    908.00        388.00        

189933065095   move    910.00        387.00        

189933065182   move    910.00        385.00        

189933065293   move    911.00        385.00        

189933065395   move    911.00        384.00        

189933065495   move    913.00        382.00        

189933065596   move    914.00        381.00        

189933065750   move    907.00        391.00        

189933073326   move    914.00        379.00        

189933073413   move    916.00        378.00        

189933073625   move    917.00        375.00        

189933073712   move    919.00        375.00        

189933073825   move    919.00        373.00        

189933073925   move    920.00        372.00        

189933074027   move    922.00        370.00        

189933081763   move    923.00        369.00        

189933081864   move    923.00        367.00        

189933081963   move    925.00        366.00        

189933082062   move    926.00        366.00        

189933082251   move    926.00        364.00        

189933082363   move    928.00        363.00        

189933089907   move    929.00        361.00        

189933090094   move    931.00        360.00        

189933090193   move    931.00        358.00        

189933090281   move    932.00        357.00        

189933090393   move    934.00        357.00        

189933090493   move    934.00        355.00        

189933090595   move    935.00        354.00        

189933098232   move    937.00        352.00        

189933098331   move    937.00        351.00        

189933098417   move    938.00        351.00        

189933098531   move    940.00        349.00        

189933098630   move    940.00        348.00        

189933098731   move    941.00        346.00        

189933098830   move    943.00        346.00        

189933098930   move    943.00        345.00        

189933099030   move    944.00        343.00        

189933106809   move    947.00        340.00        

189933106909   move    947.00        339.00        

189933107109   move    949.00        337.00        

189933107196   move    950.00        337.00        

189933107311   move    950.00        336.00        

189933107535   move    946.00        342.00        

189933115016   move    952.00        334.00        

189933115087   move    953.00        333.00        

189933115300   move    955.00        331.00        

189933115386   move    956.00        330.00        

189933115499   move    956.00        328.00        

189933115598   move    958.00        327.00        

189933115699   move    959.00        325.00        

189933115801   move    959.00        324.00        

189933123318   move    961.00        324.00        

