timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 189905163312
189905163312   836.083     521.448     836.083     521.448 

189905171676   834.918     521.425     834.918     521.425 

189905180070   833.723     518.674     833.723     518.674 

189905188317   833.408     520.447     833.408     520.447 

189905196679   833.048     519.049     833.048     519.049 

189905205048   833.277     516.989     833.277     516.989 

189905213450   832.765     515.139     832.765     515.139 

189905221673   832.631     514.352     832.631     514.352 

189905230049   832.335     512.508     832.335     512.508 

189905238440   829.511     511.622     829.511     511.622 

189905246816   829.51      510.39      829.51      510.39  

189905255051   828.945     511.877     828.945     511.877 

189905263435   828.766     512.942     828.766     512.942 

189905271793   829.389     513.519     829.389     513.519 

189905280180   830.314     516.54      830.314     516.54  

189905288436   831.762     518.012     831.762     518.012 

189905296803   829.934     520.645     829.934     520.645 

189905313571   828.425     523.594     828.425     523.594 

189905321848   830.607     527.076     830.607     527.076 

189905330178   827.73      542.978     827.73      542.978 

189905338556   829.12      714.043     829.12      714.043 

189905346960   825.84      838.533     825.84      838.533 

189905355178   823.463     936.784     823.463     936.784 

189905363561   817.603     1014.153    817.603     1014.153

189905371975   805.957     1019.756    805.957     1019.756

189905380303   799.928     1013.353    799.928     1013.353

189905388561   791.355     1010.947    791.355     1010.947

189905396966   786.086     1010.193    786.086     1010.193

189905413686   777.562     1008.037    777.562     1008.037

189905421929   776.205     1003.846    776.205     1003.846

189905430308   778.561     1004.853    778.561     1004.853

189905438685   777.237     1010.216    777.237     1010.216

189905447059   771.467     1008.069    771.467     1008.069

189905455306   768.364     1008.405    768.364     1008.405

189905463684   764.783     1007.19     764.783     1007.19 

189905472067   765.818     1008.907    765.818     1008.907

189905480436   768.316     1010.541    768.316     1010.541

189905488681   771.317     1007.175    771.317     1007.175

189905497052   770.097     1011.435    770.097     1011.435

189905505422   767.163     1011.075    767.163     1011.075

189905513851   774.271     1009.102    774.271     1009.102

189905522052   776.89      1013.734    776.89      1013.734

189905530434   772.242     1010.311    772.242     1010.311

189905538805   769.18      1011.397    769.18      1011.397

189905547180   777.272     1012.082    777.272     1012.082

189905555430   780.423     1010.756    780.423     1010.756

189905563842   774.313     1009.741    774.313     1009.741

189905572177   776.987     1008.28     776.987     1008.28 

189905580558   778.87      1007.773    778.87      1007.773

189905588836   769.329     1008.422    769.329     1008.422

189905597174   781.088     1007.749    781.088     1007.749

189905605556   776.634     1003.94     776.634     1003.94 

189905613979   770.383     1003.675    770.383     1003.675

189905622177   777.596     1001.331    777.596     1001.331

189905630559   771.355     999.797     771.355     999.797 

189905638960   774.104     1000.169    774.104     1000.169

189905647314   776.229     1000.102    776.229     1000.102

189905655558   769.728     995.979     769.728     995.979 

189905663961   766.144     994.598     766.144     994.598 

189905672293   779.309     998.663     779.309     998.663 

189905680688   776.885     997.504     776.885     997.504 

189905688967   768.641     993.851     768.641     993.851 

189905697307   768.821     995.435     768.821     995.435 

189905714080   775.191     994.806     775.191     994.806 

189905722301   781.878     992.718     781.878     992.718 

189905730679   786.313     994.504     786.313     994.504 

189905739062   780.471     993.14      780.471     993.14  

189905747431   778.505     990.984     778.505     990.984 

189905755673   774.942     998.423     774.942     998.423 

189905764053   777.803     994.465     777.803     994.465 

189905772427   772.869     997.762     772.869     997.762 

189905780811   774.98      998.049     774.98      998.049 

189905789051   770.459     1001.558    770.459     1001.558

189905797422   772.079     999.27      772.079     999.27  

189905805801   770.256     1004.532    770.256     1004.532

189905814180   768.526     1004.084    768.526     1004.084

189905822436   768.174     1003.603    768.174     1003.603

189905830806   767.231     1003.445    767.231     1003.445

189905839172   766.065     1003.075    766.065     1003.075

189905847555   767.729     1002.75     767.729     1002.75 

189905855807   769.851     1001.914    769.851     1001.914

189905864168   773.518     1001.033    773.518     1001.033

189905872550   775.658     1002.702    775.658     1002.702

189905880942   779.846     1008.125    779.846     1008.125

189905889166   784.105     1007.175    784.105     1007.175

189905897554   778.831     1003.437    778.831     1003.437

189905905926   782.585     1005.973    782.585     1005.973

189905914311   784.118     1003.192    784.118     1003.192

189905922548   786.642     1008.805    786.642     1008.805

189905930937   790.184     1012.423    790.184     1012.423

189905939292   790.797     1005.771    790.797     1005.771

189905947678   792.294     1006.412    792.294     1006.412

189905956056   791.509     1005.106    791.509     1005.106

189905964316   793.505     1007.053    793.505     1007.053

189905972672   793.851     1006.625    793.851     1006.625

189905981053   796.265     996.942     796.265     996.942 

189905989297   798.763     998.979     798.763     998.979 

189905997675   799.573     1000.965    799.573     1000.965

189906014441   801.272     998.621     801.272     998.621 

189906022795   800.847     996.689     800.847     996.689 

189906031055   800.447     997.286     800.447     997.286 

189906039427   800.514     997.326     800.514     997.326 

189906047807   803.367     997.537     803.367     997.537 

189906056179   800.211     995.111     800.211     995.111 

189906064424   801.454     994.151     801.454     994.151 

189906072793   800.505     994.82      800.505     994.82  

189906081180   799.742     995.814     799.742     995.814 

189906089567   799.001     993.929     799.001     993.929 

189906097802   797.261     994.743     797.261     994.743 

189906106178   798.444     995.34      798.444     995.34  

189906114551   799.537     993.489     799.537     993.489 

189906122943   798.332     995.647     798.332     995.647 

189906131182   800.86      996.504     800.86      996.504 

189906139563   800.22      995.253     800.22      995.253 

189906147923   800.415     994.625     800.415     994.625 

189906156310   800.967     992.113     800.967     992.113 

189906164543   800.757     991.4       800.757     991.4   

189906172927   800.414     990.007     800.414     990.007 

189906181298   800.207     987.99      800.207     987.99  

189906189690   801.248     989.355     801.248     989.355 

189906197927   800.51      988.21      800.51      988.21  

189906206305   800.505     988.33      800.505     988.33  

189906214674   801.629     985.762     801.629     985.762 

189906223070   800.349     985.778     800.349     985.778 

189906231311   799.027     985.989     799.027     985.989 

189906239680   798.684     989.247     798.684     989.247 

189906248051   798.949     991.258     798.949     991.258 

189906256432   798.554     992.632     798.554     992.632 

189906264678   797.379     1000.204    797.379     1000.204

189906273057   797.85      1003.549    797.85      1003.549

189906281417   796.659     1010.48     796.659     1010.48 

189906289802   796.973     1010.869    796.973     1010.869

189906298049   796.46      1011.076    796.46      1011.076

189906306432   796.925     1013.348    796.925     1013.348

189906314807   797.375     1021.693    797.375     1021.693

189906323198   797.957     1023.72     797.957     1023.72 

189906331423   798.792     1021.574    798.792     1021.574

189906339806   795.895     1022.787    795.895     1022.787

189906348180   790.973     931.132     790.973     931.132 

189906356549   792.852     817.301     792.852     817.301 

189906364805   796.029     675.534     796.029     675.534 

189906373183   800.511     597.392     800.511     597.392 

189906381541   810.642     513.932     810.642     513.932 

189906389908   819.305     499.772     819.305     499.772 

189906398183   815.696     503.308     815.696     503.308 

