timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 189987321160
189987321160   1160.09     109.968     1160.09     109.968 

189987329392   1164.353    113.521     1164.353    113.521 

189987337775   1156.79     120.539     1156.79     120.539 

189987354517   1162.305    131.905     1162.305    131.905 

189987362777   1160.666    138.859     1160.666    138.859 

189987371157   1158.906    143.976     1158.906    143.976 

189987379505   1160.632    161.352     1160.632    161.352 

189987387899   1156.695    162.495     1156.695    162.495 

189987396142   1154.711    168.044     1154.711    168.044 

189987404520   1155.178    172.462     1155.178    172.462 

189987412894   1154.279    174.746     1154.279    174.746 

189987421301   1150.84     182.869     1150.84     182.869 

189987429510   1150.511    182.181     1150.511    182.181 

189987437893   1157.356    167.818     1157.356    167.818 

189987454653   1168.782    175.951     1168.782    175.951 

189987462892   1173.569    179.53      1173.569    179.53  

189987471314   1180.542    183.765     1180.542    183.765 

189987479628   1180.916    174.657     1180.916    174.657 

189987488017   1184.587    170.824     1184.587    170.824 

189987496294   1192.105    167.565     1192.105    167.565 

189987504641   1183.992    179.083     1183.992    179.083 

189987513010   1190.754    167.608     1190.754    167.608 

189987521398   1191.172    172.88      1191.172    172.88  

189987529632   1194.941    162.739     1194.941    162.739 

189987538018   1202.357    154.826     1202.357    154.826 

189987546369   1198.598    163.608     1198.598    163.608 

189987554770   1205.215    156.404     1205.215    156.404 

189987563011   1201.776    156.03      1201.776    156.03  

189987571401   1206.183    150.422     1206.183    150.422 

189987579753   1203.096    150.818     1203.096    150.818 

189987588135   1209.142    146.004     1209.142    146.004 

189987596396   1211.61     142.444     1211.61     142.444 

189987604762   1208.069    142.267     1208.069    142.267 

189987613131   1212.844    140.116     1212.844    140.116 

189987621503   1211.478    139.916     1211.478    139.916 

189987629747   1203.824    143.547     1203.824    143.547 

189987638122   1200.828    141.507     1200.828    141.507 

189987654894   1206.157    144.174     1206.157    144.174 

189987663126   1203.296    142.333     1203.296    142.333 

189987671503   1207.503    142.419     1207.503    142.419 

189987679883   1208.067    144.908     1208.067    144.908 

189987688279   1204.099    144.059     1204.099    144.059 

189987696517   1207.614    145.75      1207.614    145.75  

189987704880   1213.994    145.669     1213.994    145.669 

189987713244   1210.982    143.055     1210.982    143.055 

189987721640   1210.125    139.734     1210.125    139.734 

189987729894   1212.844    139.939     1212.844    139.939 

189987738260   1210.887    137.486     1210.887    137.486 

189987754998   1212.219    136.972     1212.219    136.972 

189987763258   1212.849    132.992     1212.849    132.992 

189987771629   1208.963    131.893     1208.963    131.893 

189987779999   1209.699    132.549     1209.699    132.549 

189987788392   1212.179    130.31      1212.179    130.31  

189987796635   1212.291    129.858     1212.291    129.858 

189987805007   1216.035    129.918     1216.035    129.918 

189987813380   1213.387    130.532     1213.387    130.532 

189987821764   1214.647    130.123     1214.647    130.123 

189987830010   1217.043    128.801     1217.043    128.801 

189987838396   1208.837    128.994     1208.837    128.994 

189987846744   1213.411    130.104     1213.411    130.104 

189987855142   1212.247    130.571     1212.247    130.571 

189987863391   1219.413    130.849     1219.413    130.849 

189987871758   1218.368    133.278     1218.368    133.278 

189987880171   1215.183    136.831     1215.183    136.831 

189987888512   1212.124    134.655     1212.124    134.655 

189987896754   1215.917    133.137     1215.917    133.137 

189987905118   1213.186    136.47      1213.186    136.47  

189987913509   1207.358    137.911     1207.358    137.911 

189987921880   1210.766    137.046     1210.766    137.046 

189987930132   1210.717    136.584     1210.717    136.584 

189987938509   1209.617    134.151     1209.617    134.151 

189987946868   1213.319    135.243     1213.319    135.243 

189987955267   1212.557    135.83      1212.557    135.83  

189987963520   1211.039    134.444     1211.039    134.444 

189987971878   1212.001    132.479     1212.001    132.479 

189987980243   1213.312    132.742     1213.312    132.742 

189987988632   1214.661    135.21      1214.661    135.21  

189987996884   1213.966    135.486     1213.966    135.486 

189988005257   1215.721    133.261     1215.721    133.261 

189988013630   1215.706    134.601     1215.706    134.601 

189988021995   1215.796    135.472     1215.796    135.472 

189988030241   1218.113    136.537     1218.113    136.537 

189988038627   1218.677    138.053     1218.677    138.053 

189988055398   1216.391    138.114     1216.391    138.114 

189988063630   1216.872    140.126     1216.872    140.126 

189988071993   1216.136    141.275     1216.136    141.275 

189988080369   1213.755    141.392     1213.755    141.392 

189988088765   1212.389    143.361     1212.389    143.361 

189988096995   1207.547    144.215     1207.547    144.215 

189988105373   1210.851    145.555     1210.851    145.555 

189988113751   1210.597    142.988     1210.597    142.988 

189988122119   1207.315    146.941     1207.315    146.941 

189988130370   1203.49     149.832     1203.49     149.832 

189988138756   1205.432    150.455     1205.432    150.455 

189988147132   1207.604    149.368     1207.604    149.368 

189988155512   1204.369    149.05      1204.369    149.05  

189988163755   1205.165    150.351     1205.165    150.351 

189988172131   1205.241    152.641     1205.241    152.641 

189988180507   1207.256    150.929     1207.256    150.929 

189988188890   1208.118    151.441     1208.118    151.441 

189988197118   1208.724    152.452     1208.724    152.452 

189988205497   1203.438    154.902     1203.438    154.902 

189988213877   1202.725    154.751     1202.725    154.751 

189988222265   1206.128    154.786     1206.128    154.786 

189988230501   1203.432    154.922     1203.432    154.922 

189988238880   1203.283    155.162     1203.283    155.162 

189988247244   1205.861    155.417     1205.861    155.417 

189988255631   1205.093    155.385     1205.093    155.385 

189988263884   1204.05     151.839     1204.05     151.839 

189988272248   1205.062    153.095     1205.062    153.095 

189988280619   1199.925    153.892     1199.925    153.892 

189988289002   1200.21     153.309     1200.21     153.309 

189988297241   1202.94     150.968     1202.94     150.968 

189988305621   1205.144    148.689     1205.144    148.689 

