timeStamp      action  positionX     positionY     

start time: 190080471204

190080587972   move    838.00        541.00        

190080588169   move    838.00        542.00        

190080596022   move    838.00        544.00        

190080596203   move    838.00        545.00        

190080596614   move    838.00        547.00        

190080596815   move    837.00        548.00        

190080604435   move    837.00        550.00        

190080604634   move    837.00        551.00        

190080604833   move    837.00        553.00        

190080604924   move    837.00        554.00        

190080612741   move    837.00        557.00        

190080612886   move    837.00        559.00        

190080612985   move    837.00        560.00        

190080613185   move    837.00        562.00        

190080613286   move    837.00        563.00        

190080613521   move    837.00        556.00        

190080621018   move    837.00        565.00        

190080621310   move    837.00        566.00        

190080621409   move    837.00        568.00        

190080621497   move    837.00        569.00        

190080621609   move    835.00        571.00        

190080621813   move    835.00        572.00        

190080629453   move    835.00        574.00        

190080629552   move    835.00        575.00        

190080629651   move    835.00        577.00        

190080629751   move    835.00        578.00        

190080629851   move    835.00        581.00        

190080629951   move    835.00        583.00        

190080630040   move    835.00        584.00        

190080630152   move    835.00        586.00        

190080637676   move    835.00        587.00        

190080637775   move    835.00        589.00        

190080637875   move    835.00        590.00        

190080638062   move    835.00        593.00        

190080638175   move    835.00        595.00        

190080638275   move    835.00        596.00        

190080638376   move    835.00        598.00        

190080646019   move    835.00        599.00        

190080646112   move    836.00        602.00        

190080646311   move    836.00        604.00        

190080646411   move    836.00        605.00        

190080646499   move    836.00        607.00        

190080646611   move    836.00        608.00        

190080646712   move    836.00        611.00        

190080646813   move    838.00        613.00        

190080654512   move    838.00        616.00        

190080654580   move    838.00        619.00        

190080654680   move    839.00        622.00        

190080654780   move    839.00        623.00        

190080654880   move    839.00        625.00        

190080654971   move    841.00        628.00        

190080655082   move    841.00        629.00        

190080655181   move    841.00        631.00        

190080655268   move    841.00        634.00        

190080655305   move    838.00        614.00        

190080655382   move    842.00        635.00        

190080655494   move    842.00        637.00        

190080655568   move    842.00        640.00        

190080655680   move    844.00        641.00        

190080655780   move    844.00        643.00        

190080655883   move    844.00        646.00        

190080671008   move    845.00        647.00        

190080671192   move    845.00        649.00        

190080671304   move    845.00        652.00        

190080671404   move    847.00        653.00        

190080671503   move    847.00        656.00        

190080671603   move    847.00        658.00        

190080671705   move    848.00        659.00        

190080671805   move    848.00        664.00        

190080679483   move    848.00        665.00        

190080679582   move    850.00        667.00        

190080679681   move    850.00        670.00        

190080679781   move    850.00        671.00        

190080679881   move    851.00        674.00        

190080679981   move    851.00        676.00        

190080680069   move    851.00        677.00        

190080680183   move    853.00        680.00        

190080687786   move    853.00        682.00        

190080687872   move    853.00        685.00        

190080687984   move    854.00        686.00        

190080688085   move    854.00        688.00        

190080688171   move    854.00        691.00        

190080688284   move    856.00        692.00        

190080688384   move    856.00        695.00        

190080688485   move    856.00        697.00        

190080688585   move    857.00        698.00        

190080696246   move    857.00        701.00        

190080696341   move    857.00        703.00        

190080696441   move    857.00        706.00        

190080696541   move    859.00        709.00        

190080696640   move    859.00        710.00        

190080696741   move    859.00        712.00        

190080696843   move    860.00        715.00        

190080704478   move    860.00        716.00        

190080704577   move    860.00        719.00        

190080704676   move    862.00        721.00        

190080704764   move    862.00        722.00        

190080704876   move    862.00        725.00        

190080704976   move    862.00        727.00        

190080705065   move    863.00        728.00        

190080705179   move    863.00        731.00        

190080712789   move    863.00        733.00        

190080712875   move    863.00        736.00        

190080712987   move    865.00        737.00        

190080713087   move    865.00        739.00        

190080713175   move    865.00        742.00        

190080713287   move    866.00        743.00        

190080713387   move    866.00        745.00        

190080713488   move    866.00        748.00        

190080721221   move    866.00        749.00        

190080721320   move    868.00        751.00        

190080721419   move    868.00        754.00        

190080721519   move    868.00        757.00        

190080721619   move    869.00        758.00        

190080721719   move    869.00        760.00        

190080721820   move    869.00        761.00        

190080721922   move    869.00        764.00        

190080729578   move    871.00        766.00        

190080729690   move    871.00        767.00        

190080729789   move    871.00        769.00        

190080729876   move    871.00        772.00        

190080729989   move    872.00        773.00        

190080730089   move    872.00        775.00        

190080730176   move    872.00        776.00        

190080730290   move    872.00        778.00        

190080737776   move    874.00        779.00        

190080737862   move    874.00        782.00        

190080737974   move    874.00        784.00        

190080738074   move    874.00        785.00        

190080738174   move    875.00        787.00        

190080738274   move    875.00        788.00        

190080738374   move    875.00        790.00        

190080746247   move    877.00        796.00        

190080746342   move    877.00        797.00        

190080746441   move    877.00        799.00        

190080746541   move    877.00        800.00        

190080746629   move    878.00        802.00        

190080746741   move    878.00        803.00        

190080746843   move    878.00        805.00        

190080754571   move    878.00        806.00        

190080754682   move    878.00        808.00        

190080754782   move    880.00        809.00        

190080754870   move    880.00        811.00        

190080754982   move    880.00        812.00        

190080755082   move    880.00        814.00        

190080755171   move    881.00        814.00        

190080755284   move    881.00        815.00        

190080755383   move    881.00        817.00        

190080755482   move    881.00        818.00        

190080755584   move    881.00        820.00        

190080755724   move    881.00        821.00        

190080755782   move    883.00        823.00        

190080755882   move    883.00        824.00        

190080756084   move    883.00        826.00        

190080756183   move    883.00        827.00        

190080771234   move    884.00        827.00        

190080771334   move    884.00        829.00        

190080771421   move    884.00        830.00        

190080771533   move    884.00        832.00        

190080771720   move    886.00        833.00        

190080771834   move    886.00        835.00        

190080771935   move    886.00        836.00        

190080779697   move    886.00        838.00        

190080779794   move    886.00        839.00        

190080779882   move    887.00        841.00        

190080780094   move    887.00        842.00        

190080780194   move    887.00        844.00        

190080780296   move    887.00        845.00        

190080787973   move    889.00        847.00        

190080787994   move    889.00        848.00        

190080788094   move    889.00        850.00        

190080788193   move    890.00        850.00        

190080788293   move    890.00        851.00        

190080788496   move    890.00        853.00        

190080788727   move    889.00        845.00        

190080796329   move    890.00        854.00        

190080796427   move    890.00        856.00        

190080796515   move    892.00        856.00        

190080796627   move    892.00        857.00        

190080796727   move    892.00        859.00        

190080796927   move    892.00        860.00        

190080797030   move    893.00        862.00        

190080804692   move    893.00        863.00        

190080804791   move    893.00        865.00        

190080804991   move    893.00        866.00        

190080805091   move    895.00        868.00        

190080805293   move    895.00        869.00        

190080812903   move    895.00        871.00        

190080812990   move    895.00        872.00        

190080813188   move    896.00        874.00        

190080813288   move    896.00        875.00        

190080813590   move    896.00        877.00        

190080821334   move    896.00        878.00        

190080821432   move    896.00        880.00        

190080821519   move    898.00        880.00        

190080821631   move    898.00        881.00        

190080821819   move    898.00        883.00        

190080821920   move    898.00        884.00        

190080829789   move    898.00        887.00        

190080829988   move    898.00        889.00        

190080830088   move    898.00        890.00        

190080830290   move    898.00        892.00        

190080830517   move    898.00        886.00        

190080837998   move    898.00        893.00        

190080838196   move    898.00        895.00        

190080838496   move    898.00        896.00        

190080838698   move    898.00        898.00        

190080846431   move    898.00        899.00        

190080846830   move    898.00        902.00        

190080854671   move    898.00        904.00        

190080854969   move    898.00        905.00        

190080855169   move    897.00        907.00        

190080855471   move    897.00        908.00        

190080855825   move    895.00        910.00        

190080856172   move    895.00        911.00        

190080871331   move    894.00        911.00        

190080871530   move    894.00        913.00        

190080871729   move    892.00        913.00        

190080871828   move    892.00        914.00        

190080879974   move    891.00        917.00        

190080880073   move    889.00        917.00        

190080880507   move    891.00        916.00        

190080888005   move    889.00        919.00        

190080888104   move    888.00        919.00        

190080888490   move    888.00        920.00        

190080888602   move    886.00        920.00        

190080896447   move    886.00        922.00        

190080896645   move    885.00        922.00        

190080896845   move    885.00        923.00        

190080897034   move    883.00        923.00        

190080904675   move    883.00        925.00        

190080904972   move    882.00        925.00        

190080905060   move    882.00        926.00        

190080905374   move    882.00        928.00        

190080913014   move    880.00        928.00        

190080913410   move    880.00        929.00        

190080913609   move    879.00        929.00        

190080913710   move    879.00        931.00        

190080921525   move    879.00        932.00        

190080921596   move    877.00        932.00        

190080921793   move    877.00        934.00        

190080922094   move    877.00        935.00        

190080929792   move    876.00        935.00        

190080929983   move    876.00        937.00        

190080930284   move    876.00        938.00        

190080930484   move    874.00        938.00        

190080938006   move    874.00        940.00        

190080938398   move    874.00        941.00        

190080938698   move    874.00        943.00        

190080946471   move    873.00        943.00        

190080946570   move    873.00        944.00        

190080946970   move    873.00        946.00        

190080954859   move    873.00        947.00        

190080954969   move    871.00        947.00        

190080955372   move    871.00        949.00        

190080963234   move    871.00        950.00        

190080963425   move    870.00        950.00        

190080963626   move    870.00        952.00        

190080971848   move    870.00        953.00        

190080972149   move    868.00        953.00        

190080979862   move    868.00        955.00        

190080980273   move    868.00        956.00        

190080980474   move    867.00        956.00        

190080988217   move    867.00        958.00        

190080988716   move    867.00        959.00        

190080988817   move    865.00        959.00        

190080996694   move    865.00        961.00        

190080996990   move    864.00        962.00        

190081004781   move    864.00        964.00        

190081005080   move    862.00        965.00        

190081005381   move    862.00        967.00        

190081005569   move    861.00        967.00        

190081013226   move    861.00        968.00        

190081013611   move    861.00        970.00        

190081013825   move    859.00        970.00        

190081021550   move    859.00        971.00        

190081021961   move    859.00        973.00        

190081022150   move    858.00        973.00        

190081022262   move    858.00        974.00        

190081030195   move    858.00        976.00        

190081030493   move    856.00        977.00        

190081038407   move    856.00        979.00        

190081038920   move    855.00        980.00        

190081046957   move    855.00        982.00        

190081054971   move    855.00        983.00        

190081055095   move    853.00        983.00        

190081055396   move    853.00        985.00        

190081056185   move    852.00        986.00        

190081071864   move    852.00        988.00        

190081072264   move    850.00        988.00        

190081080093   move    850.00        989.00        

190081088333   move    849.00        989.00        

190081088432   move    849.00        991.00        

190081089033   move    847.00        991.00        

190081097173   move    847.00        994.00        

190081097275   move    846.00        994.00        

190081097505   move    847.00        992.00        

190081105596   move    846.00        995.00        

190081105693   move    844.00        995.00        

190081113732   move    844.00        997.00        

190081121869   move    843.00        997.00        

190081121968   move    843.00        998.00        

