timeStamp      action  positionX     positionY     

start time: 189705369145

189705443935   move    856.00        530.00        

189705444133   move    857.00        530.00        

189705444233   move    857.00        532.00        

189705444435   move    859.00        532.00        

189705444636   move    860.00        533.00        

189705444835   move    862.00        533.00        

189705445135   move    862.00        535.00        

189705445235   move    863.00        535.00        

189705460402   move    865.00        536.00        

189705460590   move    866.00        536.00        

189705460701   move    866.00        538.00        

189705460801   move    868.00        538.00        

189705460901   move    868.00        539.00        

189705460989   move    869.00        539.00        

189705468757   move    871.00        541.00        

189705468955   move    872.00        542.00        

189705469155   move    874.00        544.00        

189705469356   move    875.00        545.00        

189705477077   move    877.00        547.00        

189705477262   move    878.00        548.00        

189705477560   move    880.00        550.00        

189705477672   move    881.00        551.00        

189705477873   move    883.00        553.00        

189705485507   move    884.00        554.00        

189705485606   move    884.00        556.00        

189705485706   move    886.00        556.00        

189705485806   move    886.00        557.00        

189705485906   move    887.00        559.00        

189705485994   move    889.00        559.00        

189705486108   move    889.00        560.00        

189705493828   move    892.00        563.00        

189705493926   move    893.00        565.00        

189705494026   move    893.00        566.00        

189705494126   move    895.00        566.00        

189705494226   move    895.00        568.00        

189705494326   move    896.00        569.00        

189705494562   move    890.00        562.00        

189705502086   move    898.00        571.00        

189705502181   move    899.00        572.00        

189705502268   move    899.00        574.00        

189705502380   move    901.00        574.00        

189705502481   move    902.00        575.00        

189705502680   move    902.00        577.00        

189705502780   move    904.00        578.00        

189705502882   move    905.00        580.00        

189705510552   move    907.00        581.00        

189705510651   move    907.00        583.00        

189705510751   move    908.00        584.00        

189705510851   move    910.00        584.00        

189705510951   move    911.00        586.00        

189705511050   move    911.00        587.00        

189705511138   move    913.00        589.00        

189705511253   move    914.00        590.00        

189705518744   move    916.00        592.00        

189705518843   move    916.00        593.00        

189705518942   move    917.00        595.00        

189705519042   move    919.00        596.00        

189705519130   move    920.00        598.00        

189705519242   move    922.00        599.00        

189705519342   move    923.00        601.00        

189705519443   move    923.00        602.00        

189705527081   move    925.00        604.00        

189705527180   move    926.00        605.00        

189705527268   move    928.00        607.00        

189705527479   move    929.00        608.00        

189705527566   move    929.00        610.00        

189705527678   move    931.00        610.00        

189705527779   move    932.00        611.00        

189705527880   move    934.00        613.00        

189705535586   move    935.00        616.00        

189705535644   move    937.00        617.00        

189705535743   move    938.00        619.00        

189705535843   move    940.00        620.00        

189705535943   move    941.00        622.00        

189705536146   move    944.00        625.00        

189705536390   move    935.00        614.00        

189705543876   move    946.00        626.00        

189705543960   move    946.00        628.00        

189705544073   move    947.00        629.00        

189705544172   move    949.00        631.00        

189705544259   move    950.00        632.00        

189705544372   move    952.00        634.00        

189705544472   move    952.00        635.00        

189705544572   move    953.00        637.00        

189705544672   move    955.00        638.00        

189705544772   move    956.00        640.00        

189705544862   move    958.00        641.00        

189705545073   move    959.00        643.00        

189705545172   move    959.00        644.00        

189705545272   move    961.00        646.00        

189705545372   move    962.00        647.00        

189705545474   move    964.00        649.00        

189705560558   move    965.00        650.00        

189705560657   move    967.00        652.00        

189705560757   move    967.00        653.00        

189705560857   move    970.00        656.00        

189705560956   move    971.00        658.00        

189705561056   move    973.00        659.00        

189705561144   move    973.00        661.00        

189705561258   move    974.00        662.00        

189705568860   move    976.00        664.00        

189705568939   move    977.00        665.00        

189705569051   move    979.00        667.00        

189705569151   move    980.00        668.00        

189705569238   move    982.00        670.00        

189705569351   move    983.00        671.00        

189705569451   move    983.00        673.00        

189705569552   move    985.00        674.00        

189705569653   move    986.00        677.00        

189705577403   move    989.00        680.00        

189705577501   move    991.00        682.00        

189705577601   move    992.00        683.00        

189705577701   move    994.00        685.00        

189705577802   move    995.00        688.00        

189705577903   move    997.00        689.00        

189705578145   move    988.00        679.00        

189705585540   move    998.00        691.00        

189705585639   move    1000.00       692.00        

189705585738   move    1001.00       694.00        

189705585826   move    1003.00       695.00        

189705585938   move    1004.00       697.00        

189705586038   move    1006.00       698.00        

189705586126   move    1006.00       700.00        

189705586240   move    1007.00       701.00        

189705593860   move    1009.00       703.00        

189705593947   move    1010.00       704.00        

189705594060   move    1012.00       706.00        

189705594159   move    1013.00       707.00        

189705594247   move    1015.00       709.00        

189705594359   move    1016.00       710.00        

189705594459   move    1016.00       712.00        

189705594560   move    1018.00       713.00        

189705594660   move    1019.00       715.00        

189705602278   move    1021.00       715.00        

189705602478   move    1022.00       718.00        

189705602578   move    1024.00       719.00        

189705602677   move    1025.00       721.00        

189705602878   move    1027.00       722.00        

189705602979   move    1028.00       724.00        

189705610651   move    1030.00       725.00        

189705610763   move    1031.00       727.00        

189705610950   move    1033.00       728.00        

189705611062   move    1034.00       730.00        

189705611162   move    1036.00       731.00        

189705611249   move    1036.00       733.00        

189705611363   move    1037.00       733.00        

189705618843   move    1039.00       734.00        

189705618930   move    1039.00       736.00        

189705619042   move    1040.00       737.00        

189705619141   move    1042.00       737.00        

189705619242   move    1043.00       739.00        

189705619342   move    1045.00       740.00        

189705619542   move    1046.00       742.00        

189705619642   move    1048.00       743.00        

189705627307   move    1048.00       745.00        

189705627389   move    1049.00       745.00        

189705627489   move    1051.00       746.00        

189705627589   move    1051.00       748.00        

189705627676   move    1052.00       748.00        

189705627789   move    1054.00       749.00        

189705627891   move    1054.00       751.00        

189705635640   move    1055.00       751.00        

189705635751   move    1055.00       752.00        

189705635851   move    1057.00       754.00        

189705635938   move    1058.00       754.00        

189705636051   move    1058.00       755.00        

189705636151   move    1060.00       755.00        

189705636239   move    1060.00       757.00        

