timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 190039344470
190039344470   1136.365    132.924     1136.365    132.924 

190039352703   1134.186    129.942     1134.186    129.942 

190039361089   1140.208    128.079     1140.208    128.079 

190039369474   1144.207    127.877     1144.207    127.877 

190039377885   1150.57     124.855     1150.57     124.855 

190039386072   1149.619    124.066     1149.619    124.066 

190039394461   1150.22     122.59      1150.22     122.59  

190039402829   1156.76     120.326     1156.76     120.326 

190039411227   1164.661    119.429     1164.661    119.429 

190039419460   1167.776    118.962     1167.776    118.962 

190039427867   1161.851    118.3       1161.851    118.3   

190039436198   1163.465    121.198     1163.465    121.198 

190039444594   1164.679    126.64      1164.679    126.64  

190039452875   1159.99     128.918     1159.99     128.918 

190039461211   1161.086    136.354     1161.086    136.354 

190039469584   1159.415    135.311     1159.415    135.311 

190039477947   1151.53     138.518     1151.53     138.518 

190039486206   1158.171    140.497     1158.171    140.497 

190039494588   1168.599    136.581     1168.599    136.581 

190039511343   1188.831    120.244     1188.831    120.244 

190039519584   1182.569    107.121     1182.569    107.121 

190039527951   1179.74     109.441     1179.74     109.441 

190039536333   1186.473    110.977     1186.473    110.977 

190039544755   1201.924    123.114     1201.924    123.114 

190039552957   1208.246    125.844     1208.246    125.844 

190039561326   1191.878    127.928     1191.878    127.928 

190039569737   1185.783    122.798     1185.783    122.798 

190039578085   1202.404    119.082     1202.404    119.082 

190039586343   1208.493    116.299     1208.493    116.299 

190039594750   1188.767    120.745     1188.767    120.745 

190039611469   1185.606    127.499     1185.606    127.499 

190039619700   1186.592    125.02      1186.592    125.02  

190039628089   1206.307    128.875     1206.307    128.875 

190039636473   1199.999    128.509     1199.999    128.509 

190039644838   1200.623    125.782     1200.623    125.782 

190039653069   1205.2      126.49      1205.2      126.49  

190039661445   1215.074    124.133     1215.074    124.133 

190039669833   1201.918    124.221     1201.918    124.221 

190039678214   1204.413    126.033     1204.413    126.033 

190039686447   1202.109    126.987     1202.109    126.987 

190039694831   1199.959    125.024     1199.959    125.024 

190039703196   1204.764    126.017     1204.764    126.017 

