timeStamp      action  positionX     positionY     

start time: 189847943410

189848068513   move    823.00        533.00        

189848076555   move    820.00        536.00        

189848076754   move    820.00        538.00        

189848076843   move    819.00        538.00        

189848077198   move    822.00        535.00        

189848084578   move    817.00        539.00        

189848084876   move    817.00        541.00        

189848084963   move    816.00        541.00        

189848085076   move    816.00        542.00        

189848085177   move    814.00        542.00        

189848085277   move    814.00        544.00        

189848093015   move    813.00        545.00        

189848093103   move    813.00        547.00        

189848093214   move    811.00        547.00        

189848093413   move    810.00        548.00        

189848093513   move    810.00        550.00        

189848093613   move    808.00        550.00        

189848093714   move    808.00        551.00        

189848101486   move    807.00        553.00        

189848101585   move    807.00        554.00        

189848101685   move    805.00        554.00        

189848101786   move    805.00        556.00        

189848101885   move    804.00        557.00        

189848102086   move    802.00        559.00        

189848109888   move    801.00        560.00        

189848109987   move    801.00        562.00        

189848110074   move    799.00        562.00        

189848110187   move    799.00        563.00        

189848110287   move    798.00        565.00        

189848110388   move    796.00        566.00        

189848118009   move    795.00        568.00        

189848118108   move    795.00        569.00        

189848118208   move    793.00        569.00        

189848118308   move    793.00        571.00        

189848118407   move    792.00        572.00        

189848118509   move    790.00        574.00        

189848118710   move    789.00        575.00        

189848126377   move    787.00        578.00        

189848126442   move    786.00        578.00        

189848126541   move    786.00        580.00        

189848126641   move    784.00        581.00        

189848126828   move    783.00        583.00        

189848126943   move    781.00        584.00        

189848127182   move    789.00        577.00        

189848134771   move    780.00        586.00        

189848134882   move    780.00        587.00        

189848134981   move    778.00        589.00        

189848135069   move    777.00        589.00        

189848135181   move    777.00        590.00        

189848135283   move    775.00        592.00        

189848135382   move    774.00        593.00        

189848135483   move    772.00        593.00        

189848143124   move    772.00        595.00        

189848143223   move    771.00        596.00        

189848143322   move    769.00        598.00        

189848143422   move    769.00        599.00        

189848143522   move    768.00        599.00        

189848143622   move    766.00        601.00        

189848143723   move    765.00        602.00        

189848143824   move    765.00        604.00        

189848151379   move    763.00        605.00        

189848151478   move    762.00        607.00        

189848151579   move    760.00        608.00        

189848151665   move    759.00        608.00        

189848151777   move    757.00        611.00        

