timeStamp      action  positionX     positionY     

start time: 189781785331

189781977606   move    842.00        508.00        

189781985443   move    842.00        507.00        

189781985642   move    842.00        505.00        

189781985940   move    842.00        504.00        

189781986142   move    842.00        502.00        

189781993872   move    842.00        501.00        

189781993958   move    844.00        501.00        

189781994070   move    844.00        499.00        

189781994361   move    844.00        498.00        

189782002114   move    844.00        496.00        

189782002312   move    844.00        495.00        

189782002512   move    844.00        493.00        

189782002613   move    844.00        492.00        

189782002713   move    845.00        492.00        

189782010461   move    845.00        490.00        

189782010641   move    845.00        489.00        

189782010852   move    845.00        487.00        

189782010940   move    845.00        486.00        

189782011153   move    845.00        484.00        

189782011253   move    847.00        483.00        

189782018875   move    847.00        481.00        

189782018974   move    847.00        480.00        

189782019174   move    847.00        478.00        

189782019274   move    847.00        477.00        

189782019364   move    848.00        477.00        

189782019476   move    848.00        475.00        

189782027171   move    848.00        472.00        

189782027206   move    848.00        471.00        

189782027305   move    848.00        469.00        

189782027405   move    850.00        468.00        

189782027706   move    850.00        466.00        

189782027945   move    848.00        474.00        

189782035457   move    850.00        465.00        

189782035550   move    850.00        463.00        

189782035638   move    851.00        462.00        

189782035750   move    851.00        460.00        

189782035849   move    851.00        459.00        

189782035937   move    851.00        457.00        

189782036049   move    851.00        456.00        

189782036150   move    853.00        454.00        

189782036251   move    853.00        453.00        

189782044016   move    853.00        451.00        

189782044115   move    853.00        448.00        

189782044214   move    854.00        447.00        

189782044315   move    854.00        445.00        

189782044414   move    854.00        444.00        

189782044505   move    854.00        442.00        

189782044617   move    854.00        441.00        

189782044715   move    854.00        439.00        

189782044815   move    856.00        438.00        

189782052111   move    856.00        436.00        

189782052225   move    856.00        433.00        

189782052297   move    856.00        432.00        

189782052408   move    856.00        430.00        

189782052611   move    856.00        429.00        

189782060446   move    856.00        427.00        

189782060543   move    857.00        426.00        

189782060629   move    857.00        424.00        

189782060741   move    857.00        423.00        

189782060841   move    857.00        420.00        

189782060941   move    857.00        418.00        

189782061041   move    857.00        417.00        

189782061142   move    857.00        415.00        

189782061243   move    857.00        414.00        

189782068957   move    857.00        409.00        

189782069013   move    857.00        408.00        

189782069113   move    857.00        406.00        

189782069212   move    857.00        405.00        

189782069312   move    857.00        403.00        

189782069418   move    859.00        400.00        

189782069514   move    859.00        399.00        

189782069751   move    857.00        412.00        

189782077247   move    859.00        397.00        

189782077323   move    859.00        396.00        

189782077435   move    859.00        394.00        

189782077735   move    859.00        391.00        

189782077835   move    859.00        390.00        

189782077936   move    859.00        388.00        

189782085454   move    859.00        385.00        

189782085551   move    859.00        384.00        

189782085650   move    859.00        382.00        

189782085752   move    859.00        381.00        

189782085850   move    859.00        379.00        

189782085950   move    859.00        378.00        

189782086050   move    859.00        375.00        

189782086151   move    859.00        373.00        

189782086252   move    859.00        372.00        

189782093912   move    859.00        370.00        

189782094011   move    859.00        369.00        

189782094111   move    859.00        367.00        

189782094211   move    859.00        366.00        

189782094311   move    859.00        364.00        

189782094411   move    859.00        363.00        

189782094498   move    859.00        361.00        

189782094613   move    859.00        360.00        

189782102219   move    859.00        358.00        

189782102305   move    859.00        357.00        

189782102417   move    859.00        355.00        

189782102517   move    859.00        354.00        

189782102604   move    859.00        352.00        

189782102819   move    859.00        351.00        

189782102919   move    859.00        349.00        

189782110557   move    859.00        345.00        

189782110670   move    859.00        343.00        

189782110754   move    859.00        342.00        

189782110854   move    859.00        340.00        

189782110953   move    859.00        339.00        

189782111053   move    859.00        337.00        

189782111155   move    859.00        336.00        

189782111256   move    859.00        334.00        

189782111393   move    859.00        348.00        

189782118913   move    859.00        333.00        

189782119012   move    859.00        331.00        

189782119112   move    859.00        330.00        

189782119200   move    859.00        328.00        

189782119312   move    858.00        327.00        

189782119411   move    858.00        325.00        

189782119500   move    858.00        324.00        

189782119613   move    858.00        322.00        

189782127221   move    858.00        319.00        

189782127307   move    858.00        318.00        

189782127420   move    858.00        316.00        

189782127520   move    858.00        315.00        

189782127720   move    858.00        313.00        

189782127820   move    858.00        312.00        

189782127921   move    858.00        309.00        

189782128021   move    858.00        307.00        

189782135664   move    856.00        306.00        

189782135762   move    856.00        304.00        

189782135863   move    856.00        303.00        

189782135962   move    856.00        301.00        

189782136062   move    856.00        300.00        

189782136162   move    856.00        298.00        

189782136263   move    856.00        297.00        

189782136364   move    856.00        295.00        

189782144025   move    856.00        292.00        

189782144137   move    856.00        291.00        

189782144236   move    856.00        289.00        

189782144324   move    855.00        288.00        

189782144436   move    855.00        286.00        

189782144536   move    855.00        285.00        

189782144624   move    855.00        282.00        

189782144738   move    855.00        280.00        

189782144838   move    855.00        279.00        

189782144924   move    855.00        276.00        

189782152223   move    855.00        274.00        

189782152328   move    855.00        273.00        

189782152522   move    855.00        271.00        

189782152622   move    855.00        270.00        

189782152722   move    853.00        267.00        

189782152823   move    853.00        265.00        

189782160677   move    853.00        262.00        

189782160750   move    853.00        261.00        

189782160850   move    853.00        258.00        

189782160950   move    853.00        256.00        

189782161037   move    853.00        255.00        

189782161150   move    853.00        253.00        

189782161252   move    853.00        252.00        

189782161312   move    853.00        264.00        

189782169018   move    853.00        249.00        

189782169129   move    853.00        247.00        

189782169229   move    853.00        246.00        

189782169316   move    853.00        244.00        

189782169429   move    853.00        241.00        

189782169529   move    853.00        240.00        

189782169617   move    853.00        237.00        

189782169730   move    852.00        235.00        

189782177339   move    852.00        234.00        

189782177428   move    852.00        232.00        

189782177529   move    852.00        231.00        

189782177728   move    852.00        228.00        

189782177827   move    852.00        226.00        

189782177928   move    852.00        225.00        

189782178028   move    852.00        223.00        

189782185663   move    852.00        219.00        

189782185762   move    852.00        217.00        

189782185848   move    852.00        216.00        

189782185961   move    852.00        214.00        

189782186062   move    852.00        213.00        

189782186148   move    852.00        210.00        

189782186262   move    852.00        208.00        

189782186363   move    852.00        207.00        

189782194020   move    852.00        204.00        

189782194131   move    852.00        202.00        

189782194233   move    852.00        201.00        

189782194319   move    852.00        199.00        

189782194431   move    852.00        198.00        

189782194532   move    852.00        196.00        

189782194632   move    852.00        193.00        

189782194734   move    852.00        192.00        

189782202325   move    852.00        189.00        

189782202424   move    853.00        187.00        

189782202623   move    853.00        186.00        

189782202724   move    853.00        184.00        

189782202825   move    853.00        183.00        

189782202926   move    853.00        180.00        

189782203024   move    853.00        178.00        

189782203165   move    852.00        190.00        

189782210770   move    853.00        177.00        

189782210869   move    854.00        175.00        

189782210956   move    854.00        174.00        

189782211068   move    854.00        172.00        

189782211169   move    854.00        169.00        

189782211256   move    854.00        168.00        

189782211369   move    854.00        166.00        

189782211470   move    856.00        165.00        

189782219023   move    856.00        163.00        

189782219136   move    856.00        162.00        

189782219235   move    856.00        160.00        

189782219335   move    856.00        159.00        

189782219435   move    857.00        157.00        

189782219535   move    857.00        156.00        

189782219636   move    857.00        154.00        

189782219737   move    857.00        153.00        

189782227336   move    857.00        151.00        

189782227430   move    859.00        150.00        

189782227629   move    859.00        148.00        

189782227728   move    859.00        147.00        

189782227816   move    859.00        145.00        

189782227928   move    859.00        144.00        

189782228031   move    859.00        142.00        

189782228131   move    860.00        141.00        

189782235864   move    860.00        136.00        

189782235950   move    860.00        135.00        

189782236162   move    860.00        133.00        

189782236249   move    862.00        132.00        

189782236352   move    862.00        130.00        

189782236464   move    862.00        129.00        

189782244163   move    862.00        126.00        

189782244197   move    862.00        124.00        

189782244396   move    863.00        123.00        

189782244496   move    863.00        121.00        

189782244596   move    863.00        120.00        

189782244797   move    863.00        118.00        

189782244938   move    862.00        127.00        

189782244986   move    863.00        117.00        

189782245141   move    863.00        115.00        

189782245198   move    863.00        114.00        

189782245397   move    865.00        112.00        

189782245499   move    865.00        111.00        

189782260774   move    865.00        109.00        

189782260872   move    865.00        108.00        

189782261072   move    865.00        106.00        

189782261272   move    865.00        105.00        

189782261474   move    865.00        103.00        

189782269210   move    865.00        102.00        

189782269409   move    865.00        100.00        

189782269609   move    865.00        99.00         

189782269810   move    865.00        97.00         

189782277750   move    865.00        96.00         

189782278048   move    865.00        94.00         

189782285872   move    865.00        93.00         

189782286271   move    865.00        91.00         

189782294414   move    865.00        90.00         

189782386094   move    864.00        90.00         

189782403164   move    862.00        90.00         

189782410990   move    862.00        91.00         

189782445246   move    861.00        91.00         

189782470038   move    861.00        90.00         

189782478172   move    859.00        90.00         

189782478473   move    859.00        88.00         

189782486601   move    859.00        87.00         

189782494824   move    859.00        85.00         

189782494935   move    858.00        85.00         

189782502952   move    858.00        84.00         

189782503465   move    858.00        82.00         

189782511515   move    856.00        81.00         

189782519822   move    856.00        79.00         

189782528075   move    856.00        78.00         

189782528475   move    855.00        78.00         

189782536405   move    855.00        76.00         

189782545240   move    855.00        75.00         

189782586810   move    855.00        73.00         

189782594621   move    853.00        73.00         

189782611431   move    853.00        72.00         

189782611826   move    852.00        72.00         

189782620246   move    852.00        70.00         

189782628285   move    850.00        70.00         

189782636522   move    850.00        69.00         

189782644960   move    849.00        69.00         

189782645456   move    849.00        67.00         

189782669559   move    849.00        66.00         

189782670357   move    847.00        66.00         

189782678387   move    847.00        64.00         

189782686622   move    846.00        64.00         

189782687022   move    846.00        63.00         

189782695045   move    844.00        63.00         

189782703087   move    844.00        61.00         

189782703573   move    843.00        61.00         

189782711533   move    843.00        60.00         

189782712029   move    841.00        60.00         

189782719965   move    841.00        58.00         

189782720366   move    840.00        58.00         

189782728397   move    840.00        57.00         

189782736537   move    838.00        55.00         

189782745081   move    838.00        54.00         

189782745679   move    837.00        54.00         

189782752994   move    837.00        52.00         

189782761440   move    837.00        51.00         

189782762038   move    835.00        51.00         

