timeStamp      action  positionX     positionY     

start time: 190061146928

190061280476   move    856.00        526.00        

190061280660   move    856.00        527.00        

190061280873   move    857.00        527.00        

190061288638   move    857.00        529.00        

190061288737   move    859.00        529.00        

190061288936   move    860.00        529.00        

190061289036   move    860.00        530.00        

190061289136   move    862.00        530.00        

190061289338   move    863.00        532.00        

190061296926   move    865.00        532.00        

190061297125   move    866.00        533.00        

190061297324   move    868.00        533.00        

190061297424   move    869.00        535.00        

190061305260   move    872.00        536.00        

190061305373   move    874.00        538.00        

190061305572   move    875.00        538.00        

190061305672   move    875.00        539.00        

190061305773   move    877.00        539.00        

190061305873   move    878.00        541.00        

190061305972   move    880.00        541.00        

190061306018   move    871.00        536.00        

190061306072   move    881.00        542.00        

190061306177   move    883.00        542.00        

190061306273   move    884.00        544.00        

190061306372   move    886.00        544.00        

190061306472   move    887.00        545.00        

190061306573   move    889.00        547.00        

190061306673   move    890.00        547.00        

190061321957   move    892.00        548.00        

190061322041   move    893.00        548.00        

190061322153   move    895.00        550.00        

190061322253   move    896.00        551.00        

190061322341   move    898.00        551.00        

190061322453   move    899.00        553.00        

190061322553   move    902.00        553.00        

190061322654   move    904.00        554.00        

190061330169   move    905.00        556.00        

190061330267   move    907.00        556.00        

190061330567   move    911.00        559.00        

190061330666   move    913.00        559.00        

190061330765   move    916.00        562.00        

190061330866   move    917.00        562.00        

190061330967   move    919.00        563.00        

190061338632   move    920.00        565.00        

190061338733   move    923.00        566.00        

190061338833   move    925.00        566.00        

190061338933   move    926.00        568.00        

190061339032   move    929.00        569.00        

190061339131   move    931.00        571.00        

190061339218   move    932.00        571.00        

190061339335   move    935.00        572.00        

190061347030   move    938.00        575.00        

190061347061   move    941.00        577.00        

190061347161   move    943.00        577.00        

190061347248   move    946.00        578.00        

190061347360   move    947.00        580.00        

190061347460   move    949.00        581.00        

190061347561   move    952.00        583.00        

190061347661   move    953.00        583.00        

190061347799   move    937.00        574.00        

190061355390   move    955.00        584.00        

190061355589   move    959.00        587.00        

190061355689   move    961.00        587.00        

190061355790   move    962.00        589.00        

190061355889   move    965.00        590.00        

190061355990   move    967.00        592.00        

190061356090   move    970.00        593.00        

190061363636   move    971.00        595.00        

190061363735   move    973.00        595.00        

190061363836   move    976.00        596.00        

190061363924   move    977.00        598.00        

190061364036   move    980.00        599.00        

190061364135   move    982.00        601.00        

190061364223   move    985.00        602.00        

190061364337   move    986.00        602.00        

190061371948   move    988.00        604.00        

190061372033   move    991.00        605.00        

190061372143   move    992.00        607.00        

190061372243   move    995.00        608.00        

190061372343   move    997.00        608.00        

190061372443   move    998.00        610.00        

190061372543   move    1003.00       611.00        

190061372644   move    1004.00       613.00        

190061372744   move    1006.00       614.00        

190061380481   move    1009.00       616.00        

190061380581   move    1010.00       616.00        

190061380681   move    1012.00       617.00        

190061380780   move    1015.00       619.00        

190061380881   move    1016.00       620.00        

190061380982   move    1018.00       620.00        

190061381082   move    1021.00       622.00        

190061388790   move    1024.00       625.00        

190061388851   move    1027.00       625.00        

190061388937   move    1028.00       626.00        

190061389050   move    1030.00       628.00        

190061389150   move    1031.00       629.00        

190061389237   move    1034.00       629.00        

190061389353   move    1036.00       631.00        

190061389567   move    1022.00       623.00        

190061396959   move    1037.00       632.00        

190061397037   move    1039.00       632.00        

190061397149   move    1042.00       634.00        

190061397250   move    1043.00       635.00        

190061397349   move    1046.00       637.00        

190061397449   move    1048.00       637.00        

190061397549   move    1049.00       638.00        

190061397650   move    1051.00       640.00        

190061405390   move    1052.00       641.00        

190061405488   move    1054.00       641.00        

190061405588   move    1057.00       643.00        

190061405688   move    1058.00       644.00        

190061405788   move    1060.00       644.00        

190061405876   move    1061.00       646.00        

190061405990   move    1063.00       647.00        

190061406090   move    1064.00       647.00        

190061406177   move    1066.00       649.00        

190061406289   move    1067.00       650.00        

190061406392   move    1069.00       652.00        

190061406493   move    1072.00       652.00        

190061406589   move    1073.00       653.00        

190061406690   move    1075.00       655.00        

190061406776   move    1076.00       655.00        

190061406890   move    1078.00       656.00        

190061422073   move    1079.00       658.00        

190061422159   move    1082.00       659.00        

190061422258   move    1084.00       661.00        

190061422358   move    1085.00       661.00        

190061422458   move    1087.00       662.00        

190061422558   move    1088.00       664.00        

190061422658   move    1090.00       665.00        

190061422759   move    1091.00       665.00        

190061430378   move    1093.00       667.00        

190061430477   move    1094.00       668.00        

190061430565   move    1096.00       668.00        

190061430677   move    1097.00       670.00        

190061430777   move    1099.00       671.00        

190061430864   move    1100.00       673.00        

190061431079   move    1103.00       674.00        

190061438756   move    1106.00       677.00        

190061438816   move    1108.00       677.00        

190061438903   move    1109.00       679.00        

190061439015   move    1111.00       680.00        

190061439115   move    1112.00       680.00        

190061439215   move    1114.00       682.00        

190061439317   move    1115.00       683.00        

190061439535   move    1105.00       676.00        

190061447061   move    1117.00       685.00        

190061447149   move    1118.00       686.00        

190061447248   move    1120.00       686.00        

190061447349   move    1120.00       688.00        

190061447448   move    1121.00       689.00        

190061447548   move    1123.00       689.00        

190061447648   move    1124.00       691.00        

190061447750   move    1126.00       692.00        

190061455595   move    1127.00       694.00        

190061455680   move    1129.00       694.00        

190061455792   move    1130.00       695.00        

190061455892   move    1130.00       697.00        

190061455980   move    1132.00       697.00        

190061456094   move    1133.00       698.00        

190061456193   move    1135.00       700.00        

190061463842   move    1136.00       701.00        

190061463942   move    1138.00       701.00        

190061464041   move    1139.00       703.00        

190061464140   move    1141.00       704.00        

190061464240   move    1141.00       706.00        

190061464340   move    1142.00       706.00        

190061464442   move    1142.00       707.00        

190061472057   move    1144.00       707.00        

190061472151   move    1145.00       709.00        

190061472351   move    1147.00       710.00        

190061472450   move    1148.00       712.00        

190061472650   move    1150.00       713.00        

190061480584   move    1153.00       716.00        

190061480795   move    1154.00       718.00        

190061480882   move    1154.00       719.00        

190061480984   move    1156.00       719.00        

190061481096   move    1156.00       721.00        

190061481327   move    1151.00       715.00        

190061488830   move    1157.00       721.00        

190061488928   move    1159.00       722.00        

190061489128   move    1160.00       724.00        

190061489328   move    1160.00       725.00        

190061489428   move    1162.00       725.00        

190061489530   move    1162.00       727.00        

190061497058   move    1163.00       727.00        

190061497152   move    1163.00       728.00        

190061497239   move    1165.00       728.00        

190061497352   move    1165.00       730.00        

190061497539   move    1166.00       731.00        

190061497853   move    1166.00       733.00        

190061505494   move    1168.00       733.00        

190061505593   move    1168.00       734.00        

190061505793   move    1169.00       736.00        

190061505992   move    1171.00       737.00        

190061506194   move    1171.00       739.00        

190061506293   move    1172.00       739.00        

190061506392   move    1172.00       740.00        

190061513936   move    1172.00       742.00        

190061514020   move    1174.00       742.00        

190061514219   move    1174.00       743.00        

190061514320   move    1175.00       743.00        

190061522375   move    1177.00       746.00        

190061522562   move    1177.00       748.00        

190061522814   move    1175.00       745.00        

190061522875   move    1178.00       748.00        

190061530496   move    1178.00       749.00        

190061530698   move    1180.00       751.00        

190061530896   move    1180.00       752.00        

190061531084   move    1181.00       752.00        

190061531197   move    1181.00       754.00        

190061538939   move    1181.00       755.00        

190061539138   move    1183.00       757.00        

190061539438   move    1183.00       758.00        

190061539540   move    1184.00       758.00        

190061547177   move    1184.00       760.00        

