timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 189950945558
189950945558   832.709     508.571     832.709     508.571 

189950953805   834.545     507.408     834.545     507.408 

189950962185   833.507     506.712     833.507     506.712 

189950970552   832.845     508.901     832.845     508.901 

189950978941   830.576     510.079     830.576     510.079 

189950987192   829.858     510.939     829.858     510.939 

189950995548   831.191     512.247     831.191     512.247 

189951003935   832.892     514.322     832.892     514.322 

189951012306   836.597     513.95      836.597     513.95  

189951020607   837.404     520.837     837.404     520.837 

189951028921   833.572     517.646     833.572     517.646 

189951037314   834.912     515.629     834.912     515.629 

189951045682   829.401     518.642     829.401     518.642 

189951053930   828.612     519.76      828.612     519.76  

189951062307   827.726     521.168     827.726     521.168 

189951079068   830.647     519.734     830.647     519.734 

189951087320   828.61      520.058     828.61      520.058 

189951095683   828.064     518.662     828.064     518.662 

189951104056   826.874     517.852     826.874     517.852 

189951112482   843.993     516.537     843.993     516.537 

189951120684   1015.137    517.978     1015.137    517.978 

189951129063   1174.718    507.251     1174.718    507.251 

189951137465   1277.516    491.869     1277.516    491.869 

189951145802   1320.765    469.829     1320.765    469.829 

189951154061   1328.648    469.082     1328.648    469.082 

189951162462   1339.105    464.571     1339.105    464.571 

189951179191   1340.069    453.618     1340.069    453.618 

189951187469   1344.45     448.076     1344.45     448.076 

189951195800   1345.733    448.049     1345.733    448.049 

189951204179   1346.233    449.464     1346.233    449.464 

189951212594   1344.575    447.965     1344.575    447.965 

189951220799   1344.499    447.397     1344.499    447.397 

189951229180   1342.52     445.935     1342.52     445.935 

189951237597   1342.788    444.686     1342.788    444.686 

189951245927   1342.577    444.735     1342.577    444.735 

189951254176   1343.352    443.916     1343.352    443.916 

189951262589   1345.569    443.783     1345.569    443.783 

189951279312   1342.943    448.589     1342.943    448.589 

189951287600   1338.838    452.348     1338.838    452.348 

189951295928   1338.377    451.514     1338.377    451.514 

189951304305   1339.705    452.461     1339.705    452.461 

189951312684   1340.945    451.951     1340.945    451.951 

189951320924   1342.449    453.766     1342.449    453.766 

189951329300   1343.075    455.406     1343.075    455.406 

189951337683   1343.575    456.857     1343.575    456.857 

189951346044   1341.312    458.682     1341.312    458.682 

189951354303   1338.479    459.218     1338.479    459.218 

189951362666   1338.458    456.935     1338.458    456.935 

189951371051   1341.729    456.172     1341.729    456.172 

189951379449   1341.761    453.138     1341.761    453.138 

189951387684   1343.325    453.652     1343.325    453.652 

189951396046   1344.405    452.349     1344.405    452.349 

189951404435   1346.392    452.446     1346.392    452.446 

189951412801   1346.142    453.149     1346.142    453.149 

189951421060   1357.663    449.701     1357.663    449.701 

189951429426   1365.446    443.635     1365.446    443.635 

189951437802   1365.071    440.372     1365.071    440.372 

189951446173   1363.93     438.352     1363.93     438.352 

189951454434   1368.682    436.456     1368.682    436.456 

189951462792   1373.743    433.664     1373.743    433.664 

189951479566   1377.547    428.059     1377.547    428.059 

189951487808   1381.517    426.72      1381.517    426.72  

189951496171   1383.939    423.806     1383.939    423.806 

189951504556   1387.086    422.729     1387.086    422.729 

189951512929   1387.667    421.145     1387.667    421.145 

189951521181   1388.251    420.848     1388.251    420.848 

189951529550   1389.559    419.692     1389.559    419.692 

189951537918   1389.779    419.451     1389.779    419.451 

189951546292   1390.796    418.243     1390.796    418.243 

189951554605   1389.671    418.538     1389.671    418.538 

189951562922   1390.161    418.435     1390.161    418.435 

189951571292   1390.908    418.09      1390.908    418.09  

189951579680   1391.856    417.098     1391.856    417.098 

189951587941   1390.65     420.21      1390.65     420.21  

189951596299   1389.465    418.868     1389.465    418.868 

189951604689   1389.289    417.968     1389.289    417.968 

189951613042   1389.878    417.959     1389.878    417.959 

189951621301   1390.538    418.694     1390.538    418.694 

189951629675   1388.414    418.29      1388.414    418.29  

189951638041   1387.313    418.504     1387.313    418.504 

189951646434   1388.913    419.16      1388.913    419.16  

189951654681   1388.512    418.923     1388.512    418.923 

189951663041   1387.723    419.364     1387.723    419.364 

189951671417   1384.439    422.43      1384.439    422.43  

189951679813   1381.752    425.574     1381.752    425.574 

189951688060   1381.021    430.263     1381.021    430.263 

189951696429   1379.261    431.725     1379.261    431.725 

189951704804   1378.042    435.457     1378.042    435.457 

189951713167   1376.387    439.111     1376.387    439.111 

