timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 189660913056
189660913056   839.375     499.6       839.375     499.6   

189660921442   838.578     498.651     838.578     498.651 

189660929691   836.151     497.172     836.151     497.172 

189660938050   837.528     495.488     837.528     495.488 

189660946432   839.941     495.462     839.941     495.462 

189660954804   838.347     495.727     838.347     495.727 

189660963064   837.827     494.815     837.827     494.815 

189660971425   837.913     494.341     837.913     494.341 

189660979810   838.812     494.632     838.812     494.632 

189660988169   841.448     494.735     841.448     494.735 

189660996423   841.534     493.948     841.534     493.948 

189661004806   839.047     492.646     839.047     492.646 

189661013207   840.611     492.127     840.611     492.127 

189661021550   842.019     492.818     842.019     492.818 

189661029812   842.962     493.84      842.962     493.84  

189661038176   842.815     493.842     842.815     493.842 

189661046543   843.786     494.208     843.786     494.208 

189661054976   843.07      495.547     843.07      495.547 

189661063177   843.037     496.854     843.037     496.854 

189661071544   844.455     498.49      844.455     498.49  

189661079963   901.134     500.811     901.134     500.811 

189661088297   1028.186    503.211     1028.186    503.211 

189661096564   1164.294    502.283     1164.294    502.283 

189661104965   1269.47     501.26      1269.47     501.26  

189661113306   1319.312    498.939     1319.312    498.939 

189661121676   1357.494    493.87      1357.494    493.87  

189661129970   1335.337    498.294     1335.337    498.294 

189661138314   1334.859    497.185     1334.859    497.185 

189661146685   1329.53     497.436     1329.53     497.436 

189661155054   1330.749    493.485     1330.749    493.485 

189661163303   1322.273    493.777     1322.273    493.777 

189661171684   1323.167    490.752     1323.167    490.752 

189661180069   1321.729    489.198     1321.729    489.198 

189661188435   1318.644    489.947     1318.644    489.947 

189661196678   1323.238    488.501     1323.238    488.501 

189661205065   1322.654    490.684     1322.654    490.684 

189661213428   1320.528    492.409     1320.528    492.409 

189661221854   1318.266    493.145     1318.266    493.145 

189661230058   1315.244    493.417     1315.244    493.417 

189661238425   1314.718    493.656     1314.718    493.656 

189661246795   1313.701    492.99      1313.701    492.99  

189661255167   1314.599    492.526     1314.599    492.526 

189661263441   1313.077    493.245     1313.077    493.245 

189661271797   1312.096    493.97      1312.096    493.97  

189661280179   1312.143    495.521     1312.143    495.521 

189661288552   1310.737    498.173     1310.737    498.173 

189661296799   1310.165    498.481     1310.165    498.481 

189661305175   1310.245    498.666     1310.245    498.666 

189661313574   1311.282    497.568     1311.282    497.568 

189661321930   1310.825    499.41      1310.825    499.41  

189661330185   1310.402    498.381     1310.402    498.381 

189661338541   1311.08     501.619     1311.08     501.619 

189661346972   1311.457    503.953     1311.457    503.953 

189661355310   1315.78     504.839     1315.78     504.839 

189661363551   1325.264    505.749     1325.264    505.749 

189661371920   1327.032    505.683     1327.032    505.683 

189661380299   1322.62     503.333     1322.62     503.333 

189661388673   1324.027    501.887     1324.027    501.887 

189661396939   1330.303    501.572     1330.303    501.572 

189661405294   1334.224    500.663     1334.224    500.663 

189661413682   1332.716    499.443     1332.716    499.443 

189661422054   1337.009    498.248     1337.009    498.248 

189661430309   1339.2      494.622     1339.2      494.622 

189661438667   1343.089    493.768     1343.089    493.768 

189661447070   1343.02     492.706     1343.02     492.706 

189661455419   1344.09     493.424     1344.09     493.424 

189661463671   1344.898    493.308     1344.898    493.308 

