timeStamp      action  positionX     positionY     

start time: 190074663813

190074739027   move    845.00        508.00        

190074739225   move    845.00        507.00        

190074739325   move    847.00        507.00        

190074746943   move    847.00        505.00        

190074747127   move    848.00        504.00        

190074747339   move    848.00        502.00        

190074747539   move    850.00        501.00        

190074747641   move    850.00        499.00        

190074747840   move    851.00        498.00        

190074755457   move    853.00        496.00        

190074755486   move    853.00        495.00        

190074755585   move    853.00        493.00        

190074755673   move    854.00        493.00        

190074756414   move    851.00        496.00        

190074763725   move    854.00        492.00        

190074763819   move    856.00        490.00        

190074763917   move    856.00        489.00        

190074764016   move    857.00        489.00        

190074764116   move    857.00        487.00        

190074764216   move    857.00        486.00        

190074764316   move    859.00        486.00        

190074764417   move    859.00        484.00        

190074772066   move    860.00        483.00        

190074772248   move    862.00        481.00        

190074772359   move    862.00        480.00        

190074772459   move    862.00        478.00        

190074772547   move    863.00        478.00        

190074772659   move    863.00        477.00        

190074772765   move    865.00        475.00        

190074772861   move    865.00        474.00        

190074780378   move    866.00        474.00        

190074780476   move    866.00        472.00        

190074780576   move    868.00        471.00        

190074780676   move    868.00        469.00        

190074780776   move    869.00        468.00        

190074780966   move    871.00        466.00        

190074788719   move    871.00        465.00        

190074788817   move    872.00        463.00        

190074789017   move    874.00        462.00        

190074789117   move    874.00        460.00        

190074789217   move    875.00        459.00        

190074789420   move    877.00        457.00        

190074797066   move    878.00        454.00        

190074797156   move    880.00        454.00        

190074797257   move    880.00        453.00        

190074797356   move    881.00        451.00        

190074797443   move    881.00        450.00        

190074797556   move    883.00        450.00        

190074797658   move    883.00        448.00        

190074797758   move    884.00        447.00        

190074805532   move    884.00        445.00        

190074805631   move    886.00        444.00        

190074805731   move    886.00        442.00        

190074805831   move    887.00        442.00        

190074805931   move    889.00        441.00        

190074806031   move    889.00        439.00        

190074806233   move    890.00        438.00        

190074813811   move    892.00        436.00        

190074813910   move    892.00        435.00        

190074814009   move    893.00        433.00        

190074814209   move    895.00        432.00        

190074814309   move    896.00        430.00        

190074814410   move    896.00        429.00        

190074822054   move    898.00        429.00        

190074822152   move    898.00        427.00        

190074822239   move    899.00        426.00        

190074822351   move    901.00        424.00        

190074822552   move    902.00        423.00        

190074822651   move    902.00        421.00        

190074822755   move    904.00        420.00        

190074822853   move    905.00        418.00        

190074830560   move    907.00        417.00        

190074830759   move    908.00        415.00        

190074830858   move    908.00        414.00        

190074830958   move    910.00        412.00        

190074831160   move    911.00        411.00        

190074838903   move    914.00        408.00        

190074838936   move    914.00        406.00        

190074839035   move    916.00        405.00        

190074839123   move    917.00        405.00        

190074839235   move    917.00        403.00        

190074839335   move    919.00        402.00        

190074839437   move    920.00        400.00        

190074839653   move    913.00        409.00        

190074847161   move    922.00        397.00        

190074847260   move    923.00        397.00        

190074847360   move    925.00        394.00        

190074847460   move    926.00        393.00        

190074847660   move    928.00        391.00        

190074847760   move    929.00        390.00        

190074847807   move    922.00        399.00        

190074847862   move    929.00        388.00        

190074847961   move    931.00        387.00        

190074848060   move    932.00        385.00        

190074855534   move    934.00        384.00        

190074855626   move    934.00        382.00        

190074855825   move    935.00        382.00        

190074855913   move    937.00        381.00        

190074856027   move    937.00        379.00        

190074863855   move    938.00        378.00        

190074863920   move    940.00        376.00        

190074864032   move    940.00        375.00        

190074864132   move    941.00        373.00        

190074864220   move    943.00        372.00        

190074864332   move    944.00        370.00        

190074864432   move    944.00        369.00        

190074864533   move    946.00        367.00        

190074864633   move    947.00        366.00        

190074872269   move    949.00        364.00        

190074872367   move    950.00        363.00        

190074872466   move    952.00        361.00        

190074872566   move    952.00        360.00        

190074872666   move    953.00        358.00        

190074872766   move    955.00        357.00        

190074872870   move    956.00        355.00        

190074872968   move    958.00        354.00        

190074880616   move    961.00        351.00        

190074880667   move    962.00        349.00        

190074880754   move    964.00        348.00        

190074880966   move    965.00        346.00        

190074881053   move    967.00        345.00        

190074881168   move    968.00        343.00        

190074881401   move    959.00        352.00        

190074888831   move    970.00        342.00        

190074888913   move    971.00        340.00        

190074889026   move    973.00        337.00        

190074889125   move    974.00        336.00        

190074889212   move    976.00        334.00        

190074889325   move    977.00        333.00        

190074889425   move    980.00        331.00        

190074889528   move    982.00        330.00        

190074889626   move    985.00        328.00        

190074897275   move    986.00        325.00        

190074897373   move    988.00        324.00        

190074897474   move    989.00        322.00        

190074897673   move    994.00        319.00        

190074897773   move    995.00        318.00        

190074897873   move    998.00        316.00        

190074897974   move    1000.00       315.00        

190074905626   move    1003.00       313.00        

190074905737   move    1004.00       312.00        

190074905839   move    1006.00       310.00        

190074905925   move    1009.00       309.00        

190074906137   move    1010.00       307.00        

190074906224   move    1012.00       306.00        

190074906339   move    1015.00       304.00        

190074913833   move    1016.00       303.00        

190074913915   move    1019.00       301.00        

190074914026   move    1021.00       300.00        

190074914126   move    1024.00       297.00        

190074914226   move    1025.00       295.00        

190074914326   move    1028.00       294.00        

190074914426   move    1030.00       292.00        

190074914526   move    1033.00       291.00        

190074914627   move    1034.00       289.00        

190074922263   move    1036.00       288.00        

190074922362   move    1039.00       286.00        

190074922462   move    1040.00       285.00        

190074922562   move    1043.00       283.00        

190074922662   move    1045.00       282.00        

190074922749   move    1046.00       282.00        

190074922864   move    1049.00       280.00        

