timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 189815844288
189815844288   826.217     523.975     826.217     523.975 

189815852660   827.449     526.005     827.449     526.005 

189815869305   824.719     527.924     824.719     527.924 

189815877669   824.111     530.804     824.111     530.804 

189815886045   826.443     530.393     826.443     530.393 

189815894303   824.224     529.589     824.224     529.589 

189815902656   822.117     528.817     822.117     528.817 

189815911037   821.746     528.91      821.746     528.91  

189815919417   824.271     532.151     824.271     532.151 

189815927787   824.26      534.802     824.26      534.802 

189815936033   825.628     535.998     825.628     535.998 

189815944412   824.999     533.492     824.999     533.492 

189815952805   824.368     532.755     824.368     532.755 

189815961051   824.075     534.356     824.075     534.356 

189815969422   826.076     534.121     826.076     534.121 

189815977777   825.515     535.871     825.515     535.871 

189815986159   826.285     538.473     826.285     538.473 

189815994579   826.28      538.939     826.28      538.939 

189816002774   807.7       535.816     807.7       535.816 

189816011159   675.874     418.85      675.874     418.85  

189816019569   604.477     319.266     604.477     319.266 

189816027897   501.245     232.721     501.245     232.721 

189816036174   428.516     186.469     428.516     186.469 

189816044568   393.496     162.69      393.496     162.69  

189816052912   394.791     188.4       394.791     188.4   

189816069574   395.778     176.859     395.778     176.859 

189816077918   403.377     175.004     403.377     175.004 

189816086282   406.952     179.688     406.952     179.688 

189816094583   401.598     183.329     401.598     183.329 

189816102907   408.32      179.905     408.32      179.905 

189816111277   417.752     178.948     417.752     178.948 

189816119704   418.106     181.307     418.106     181.307 

189816128036   409.966     183.024     409.966     183.024 

189816136289   412.366     184.623     412.366     184.623 

189816144697   414.893     188.033     414.893     188.033 

189816153035   414.339     189.612     414.339     189.612 

189816161307   417.04      192.503     417.04      192.503 

189816169700   420.643     193.721     420.643     193.721 

189816178028   422.293     196.62      422.293     196.62  

189816186408   425.931     199.292     425.931     199.292 

189816194673   457.424     195.376     457.424     195.376 

189816203037   450.619     201.156     450.619     201.156 

189816211425   462.336     205.82      462.336     205.82  

189816219789   450.97      207.902     450.97      207.902 

189816228044   461.264     209.574     461.264     209.574 

189816236404   464.483     210.975     464.483     210.975 

189816244783   468.75      211.409     468.75      211.409 

189816253179   470.104     212.458     470.104     212.458 

189816261430   478.746     211.325     478.746     211.325 

189816269801   477.292     213.674     477.292     213.674 

189816278152   480.915     213.484     480.915     213.484 

189816286533   480.01      217.031     480.01      217.031 

189816294912   482.472     219.381     482.472     219.381 

189816303153   485.907     219.763     485.907     219.763 

189816311570   489.298     220.909     489.298     220.909 

189816319910   488.212     223.793     488.212     223.793 

189816328278   491.179     226.973     491.179     226.973 

189816336552   493.206     231.928     493.206     231.928 

189816344913   494.453     232.257     494.453     232.257 

189816353278   492.34      234.721     492.34      234.721 

189816361658   492.222     239.51      492.222     239.51  

189816369925   492.748     240.022     492.748     240.022 

189816378277   488.866     240.074     488.866     240.074 

189816386670   487.927     240.602     487.927     240.602 

189816395030   488.439     241.06      488.439     241.06  

189816403282   487.367     241.506     487.367     241.506 

189816411655   489.7       241.086     489.7       241.086 

189816420025   486.397     240.715     486.397     240.715 

189816428407   487.527     241.175     487.527     241.175 

189816436662   486.182     244.089     486.182     244.089 

189816445023   488.842     244.469     488.842     244.469 

189816453401   488.982     242.902     488.982     242.902 

189816461778   491.136     243.679     491.136     243.679 

189816470058   494.316     245.754     494.316     245.754 

189816478399   499.116     246.513     499.116     246.513 

189816486791   498.882     245.22      498.882     245.22  

189816495156   497.547     247.096     497.547     247.096 

189816503415   496.218     246.905     496.218     246.905 

189816511784   494.767     246.307     494.767     246.307 

189816520168   495.452     239.978     495.452     239.978 

189816528532   500.198     237.201     500.198     237.201 

189816536795   500.835     239.422     500.835     239.422 

189816545145   497.728     236.534     497.728     236.534 

189816553524   493.412     235.448     493.412     235.448 

189816570166   493.927     233.928     493.927     233.928 

189816578527   501.366     233.332     501.366     233.332 

189816586914   498.014     233.592     498.014     233.592 

189816595273   503.026     231.276     503.026     231.276 

189816603537   500.859     232.791     500.859     232.791 

189816611919   502.627     234.852     502.627     234.852 

189816620270   498.504     235.614     498.504     235.614 

189816628649   498.414     236.695     498.414     236.695 

189816636906   498.251     238.44      498.251     238.44  

189816645281   495.436     237.873     495.436     237.873 

189816653668   494.094     238.84      494.094     238.84  

189816662034   492.894     237.5       492.894     237.5   

189816670286   489.778     237.088     489.778     237.088 

189816678655   485.977     236.181     485.977     236.181 

189816687030   484.993     237.257     484.993     237.257 

189816695416   484.472     235.742     484.472     235.742 

189816703656   483.993     233.885     483.993     233.885 

189816712027   487.419     233.949     487.419     233.949 

189816720398   489.39      231.306     489.39      231.306 

189816728779   493.984     231.305     493.984     231.305 

189816737045   498.324     231.106     498.324     231.106 

189816745409   501.167     228.455     501.167     228.455 

189816753786   498.41      228.094     498.41      228.094 

189816762150   499.178     228.483     499.178     228.483 

189816770404   497.57      229.88      497.57      229.88  

189816778781   498.369     228.4       498.369     228.4   

189816787167   501.306     228.873     501.306     228.873 

189816795525   498.931     232.296     498.931     232.296 

189816803773   498.572     231.572     498.572     231.572 

189816812154   496.751     230.626     496.751     230.626 

189816820531   499.823     231.496     499.823     231.496 

189816828917   495.859     234.499     495.859     234.499 

189816837157   493.918     235.53      493.918     235.53  

189816845522   495.868     236.485     495.868     236.485 

189816853902   497.332     236.21      497.332     236.21  

189816862272   495.942     235.877     495.942     235.877 

