timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 677673120717
677673120717   843.085     339.491     843.085     339.491 

677673129094   837.689     238.062     837.689     238.062 

677673137461   833.79      165.715     833.79      165.715 

677673145851   822.576     93.229      822.576     93.229  

677673154087   819.291     83.475      819.291     83.475  

677673162470   809.05      78.146      809.05      78.146  

677673170840   811.254     70.239      811.254     70.239  

677673179221   807.811     54.901      807.811     54.901  

677673195851   796.227     56.737      796.227     56.737  

677673204216   792.158     55.915      792.158     55.915  

677673212595   791.625     56.387      791.625     56.387  

677673220833   791.468     56.981      791.468     56.981  

677673229222   790.233     54.489      790.233     54.489  

677673237589   786.507     51.641      786.507     51.641  

677673245973   784.145     48.532      784.145     48.532  

677673254211   785.769     48.139      785.769     48.139  

677673262585   784.378     47.063      784.378     47.063  

677673270961   783.675     47.917      783.675     47.917  

677673279346   783.491     47.876      783.491     47.876  

677673295974   789.03      25.844      789.03      25.844  

677673304348   790.358     31.231      790.358     31.231  

677673312715   789.206     23.767      789.206     23.767  

677673320969   788.763     18.812      788.763     18.812  

677673329346   792.865     18.673      792.865     18.673  

677673337707   796.436     18.766      796.436     18.766  

677673346087   797.821     17.412      797.821     17.412  

677673354343   798.246     16.023      798.246     16.023  

677673362711   802.134     15.635      802.134     15.635  

677673371095   802.53      12.943      802.53      12.943  

677673379466   795.883     10.245      795.883     10.245  

677673396095   797.53      10.776      797.53      10.776  

677673404532   798.941     10.449      798.941     10.449  

677673412853   800.105     11.322      800.105     11.322  

677673421084   792.807     11.325      792.807     11.325  

677673429461   789.782     9.728       789.782     9.728   

677673437836   796.968     11.143      796.968     11.143  

677673446209   798.491     10.705      798.491     10.705  

677673454487   793.541     9.772       793.541     9.772   

677673462834   794.158     10.284      794.158     10.284  

677673471234   801.338     12.738      801.338     12.738  

677673479585   799.879     13.628      799.879     13.628  

677673496222   798.403     8.907       798.403     8.907   

677673504606   803.835     9.53        803.835     9.53    

677673512964   791.433     9.772       791.433     9.772   

677673521228   800.009     13.752      800.009     13.752  

677673529585   804.596     15.74       804.596     15.74   

677673537980   799.176     12.634      799.176     12.634  

677673546348   799.723     17.734      799.723     17.734  

677673554593   802.145     9.637       802.145     9.637   

677673562963   796.222     7.594       796.222     7.594   

677673571334   792.31      10.015      792.31      10.015  

677673579704   797.483     9.746       797.483     9.746   

677673587969   800.9       11.419      800.9       11.419  

677673596344   795.795     12.148      795.795     12.148  

677673604718   798.58      11.846      798.58      11.846  

677673613080   798.618     11.103      798.618     11.103  

677673621333   794.705     10.588      794.705     10.588  

677673629708   794.789     10.131      794.789     10.131  

677673638107   796.458     9.474       796.458     9.474   

677673646467   800.494     11.677      800.494     11.677  

677673654724   801.68      13.769      801.68      13.769  

677673663078   798.389     14.378      798.389     14.378  

677673671468   799.749     16.145      799.749     16.145  

677673679719   800.411     16.628      800.411     16.628  

677673696465   799.121     21.047      799.121     21.047  

677673704849   798.965     21.587      798.965     21.587  

677673713090   797.709     21.431      797.709     21.431  

677673721456   797.505     21.666      797.505     21.666  

677673729842   796.992     22.051      796.992     22.051  

677673738211   798.79      23.147      798.79      23.147  

677673746583   795.578     23.019      795.578     23.019  

677673754841   796.042     23.107      796.042     23.107  

677673763210   794.887     21.874      794.887     21.874  

677673771584   791.057     21.866      791.057     21.866  

677673779959   792.386     19.291      792.386     19.291  

677673796606   789.872     14.502      789.872     14.502  

677673804966   790.429     10.983      790.429     10.983  

677673813345   791.049     9.664       791.049     9.664   

677673821585   791.1       8.624       791.1       8.624   

677673829956   789.667     7.609       789.667     7.609   

677673838335   790.735     5.824       790.735     5.824   

677673846584   791.702     5.297       791.702     5.297   

677673854955   793.867     4.048       793.867     4.048   

677673863336   793.437     2.006       793.437     2.006   

677673871719   793.94      1.485       793.94      1.485   

677673879959   794.174     -0.031      794.174     -0.031  

677673896713   790.041     0.387       790.041     0.387   

677673905089   788.129     1.248       788.129     1.248   

677673913335   787.834     1.823       787.834     1.823   

677673921710   786.168     1.086       786.168     1.086   

677673930082   785.785     -1.925      785.785     -1.925  

677673938459   784.514     -3.345      784.514     -3.345  

677673946844   783.385     -8.459      783.385     -8.459  

677673955089   785.653     -9.088      785.653     -9.088  

677673963454   784.607     -10.327     784.607     -10.327 

677673971834   785.498     -9.322      785.498     -9.322  

677673980083   790.485     -7.146      790.485     -7.146  

677673996837   791.811     -7.729      791.811     -7.729  

677674005218   793.171     -3.315      793.171     -3.315  

677674013459   794.915     -4.485      794.915     -4.485  

677674021835   797.537     -1.314      797.537     -1.314  

677674030199   798.502     -0.989      798.502     -0.989  

677674038579   799.873     3.135       799.873     3.135   

677674046850   798.366     1.544       798.366     1.544   

677674055206   800.017     1.529       800.017     1.529   

677674063577   799.876     1.667       799.876     1.667   

677674071959   797.432     -1.655      797.432     -1.655  

677674080331   791.579     -3.658      791.579     -3.658  

677674096982   798.963     -2.306      798.963     -2.306  

677674105328   798.695     -0.927      798.695     -0.927  

677674113706   794.499     -1.57       794.499     -1.57   

677674121961   794.402     -0.342      794.402     -0.342  

677674130328   788.234     -1.188      788.234     -1.188  

677674138724   798.366     2.186       798.366     2.186   

677674147088   798.374     4.162       798.374     4.162   

677674155332   801.143     5.241       801.143     5.241   

677674163713   798.768     6.477       798.768     6.477   

677674172085   792.004     7.78        792.004     7.78    

677674180472   792.523     8.486       792.523     8.486   

677674197091   787.768     10.624      787.768     10.624  

677674205459   783.507     11.618      783.507     11.618  

677674213831   783.092     12.398      783.092     12.398  

677674222091   779.679     13.403      779.679     13.403  

677674230464   779.602     14.192      779.602     14.192  

677674238829   776.922     12.885      776.922     12.885  

677674247199   773.398     11.463      773.398     11.463  

677674255453   772.46      11.564      772.46      11.564  

677674263834   772.51      11.907      772.51      11.907  

677674272219   773.561     11.154      773.561     11.154  

677674280581   775.292     10.826      775.292     10.826  

677674297201   784.798     10.785      784.798     10.785  

677674305590   791.159     13.066      791.159     13.066  

677674313968   800.794     19.311      800.794     19.311  

677674322209   794.718     20.06       794.718     20.06   

677674330585   801.756     24.672      801.756     24.672  

677674338953   791.887     21.831      791.887     21.831  

677674347325   790.236     22          790.236     22      

677674355601   794.766     25.838      794.766     25.838  

677674363955   790.869     22.565      790.869     22.565  

677674372333   784.697     22.639      784.697     22.639  

677674380700   789.073     22.893      789.073     22.893  

677674397338   784.167     17.449      784.167     17.449  

677674405719   787.986     18.346      787.986     18.346  

677674414083   787.382     17.643      787.382     17.643  

677674422325   788.21      17.349      788.21      17.349  

677674430733   785.587     12.548      785.587     12.548  

677674439104   788.504     15.208      788.504     15.208  

677674447466   787.453     15.17       787.453     15.17   

677674455706   785.142     19.476      785.142     19.476  

677674464083   789.016     17.845      789.016     17.845  

677674472460   794.507     18.231      794.507     18.231  

677674480833   798.838     24.194      798.838     24.194  

677674497457   793.37      25.432      793.37      25.432  

677674505832   790.105     25.351      790.105     25.351  

677674514206   787.284     26.68       787.284     26.68   

677674522454   789.025     30.055      789.025     30.055  

677674530821   787.762     27.756      787.762     27.756  

677674539226   787.96      26.643      787.96      26.643  

677674547582   789.566     24.868      789.566     24.868  

677674555826   791.534     24.99       791.534     24.99   

