timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 677469253197
677469253197   845.485     525.776     845.485     525.776 

677469261460   845.023     526.086     845.023     526.086 

677469269821   843.722     526.219     843.722     526.219 

677469278199   843.457     526.67      843.457     526.67  

677469286573   842.063     527.409     842.063     527.409 

677469294821   842.358     527.448     842.358     527.448 

677469303196   842.898     528.507     842.898     528.507 

677469311577   843.585     528.944     843.585     528.944 

677469319944   843.439     529.228     843.439     529.228 

677469336577   845.27      528.344     845.27      528.344 

677469344945   844.913     527.811     844.913     527.811 

677469353314   845.615     527.677     845.615     527.677 

677469361692   844.974     527.505     844.974     527.505 

677469369943   845.19      526.735     845.19      526.735 

677469378312   845.756     526.738     845.756     526.738 

677469386691   845.743     525.972     845.743     525.972 

677469395076   845.972     526.062     845.972     526.062 

677469403307   845.982     525.497     845.982     525.497 

677469411691   953.182     525.543     953.182     525.543 

677469420083   1054.218    529.184     1054.218    529.184 

677469436708   1273.779    535.357     1273.779    535.357 

677469445074   1293.876    539.627     1293.876    539.627 

677469453441   1290.126    545.931     1290.126    545.931 

677469461699   1298.595    543.948     1298.595    543.948 

677469470073   1303.569    541.576     1303.569    541.576 

677469478447   1305.897    542.198     1305.897    542.198 

677469486827   1309.518    540.53      1309.518    540.53  

677469495201   1312.903    539.635     1312.903    539.635 

677469503451   1317.26     540.375     1317.26     540.375 

677469511826   1315.724    539.054     1315.724    539.054 

677469520198   1317.582    532.075     1317.582    532.075 

677469536822   1320.636    528.743     1320.636    528.743 

677469545198   1322.483    526.741     1322.483    526.741 

677469553576   1323.602    524.928     1323.602    524.928 

677469561951   1323.791    524.196     1323.791    524.196 

677469570203   1324.015    523.068     1324.015    523.068 

677469578560   1324.776    522.402     1324.776    522.402 

677469586950   1325.468    521.096     1325.468    521.096 

677469595329   1325.921    518.943     1325.921    518.943 

677469603570   1326.777    519.148     1326.777    519.148 

677469611941   1326.452    519.515     1326.452    519.515 

677469620304   1327.209    519.877     1327.209    519.877 

677469628695   1328.004    518.131     1328.004    518.131 

677469636958   1329.359    518.925     1329.359    518.925 

677469645319   1329.467    516.789     1329.467    516.789 

677469653693   1330.857    514.837     1330.857    514.837 

677469662074   1332.686    514.545     1332.686    514.545 

677469670309   1334.261    514.139     1334.261    514.139 

677469678694   1334.919    513.707     1334.919    513.707 

677469687079   1334.869    513.663     1334.869    513.663 

677469695440   1335.446    513.032     1335.446    513.032 

677469703696   1336.191    511.76      1336.191    511.76  

677469712070   1336.974    509.066     1336.974    509.066 

677469720444   1337.419    507.588     1337.419    507.588 

677469737082   1345.276    503.043     1345.276    503.043 

677469745441   1344.07     500.513     1344.07     500.513 

677469753819   1345.674    498.029     1345.674    498.029 

677469762193   1346.681    495.828     1346.681    495.828 

677469770454   1346.88     499.018     1346.88     499.018 

677469778814   1351.354    500.237     1351.354    500.237 

677469787190   1351.933    499.17      1351.933    499.17  

677469795574   1350.254    497.089     1350.254    497.089 

677469803812   1351.764    495.173     1351.764    495.173 

677469812198   1351.516    493.836     1351.516    493.836 

677469820566   1349.979    493.826     1349.979    493.826 

677469837200   1346.414    495.51      1346.414    495.51  

677469845566   1343.418    497.959     1343.418    497.959 

677469853934   1341.766    500.473     1341.766    500.473 

677469862328   1338.572    500.007     1338.572    500.007 

677469870563   1338.363    498.381     1338.363    498.381 

677469878941   1336.778    499.616     1336.778    499.616 

677469887313   1337.74     500.889     1337.74     500.889 

677469895686   1337.833    503.372     1337.833    503.372 

677469903948   1339.272    505.31      1339.272    505.31  

677469912314   1340.443    505.036     1340.443    505.036 

677469920686   1341.777    505.254     1341.777    505.254 

677469937328   1344.597    504.376     1344.597    504.376 

677469945699   1346.345    503.731     1346.345    503.731 

677469954067   1348.511    502.987     1348.511    502.987 

677469962449   1350.225    505.678     1350.225    505.678 

677469970696   1352.14     505.478     1352.14     505.478 

677469979063   1353.55     506.739     1353.55     506.739 

677469987432   1354.419    506.067     1354.419    506.067 

677469995814   1354.35     505.827     1354.35     505.827 

677470004063   1354.993    507.422     1354.993    507.422 

677470012442   1355.607    509.681     1355.607    509.681 

677470020819   1357.497    510.378     1357.497    510.378 

677470037470   1358.316    513.241     1358.316    513.241 

677470045833   1359.179    513.794     1359.179    513.794 

677470054190   1359.163    512.313     1359.163    512.313 

677470062571   1358.762    511.84      1358.762    511.84  

677470070811   1358.914    510.954     1358.914    510.954 

677470079189   1358.58     509.363     1358.58     509.363 

677470087569   1358.035    508.135     1358.035    508.135 

677470095940   1356.817    507.257     1356.817    507.257 

677470104189   1357.504    506.41      1357.504    506.41  

677470112558   1354.94     506.79      1354.94     506.79  

677470120934   1354.363    506.12      1354.363    506.12  

677470137574   1351.324    505.911     1351.324    505.911 

677470145937   1348.069    506.116     1348.069    506.116 

677470154312   1345.674    506.631     1345.674    506.631 

677470162692   1344.143    507.267     1344.143    507.267 

