timeStamp      action  positionX     positionY     

start time: 677771594427

677771827780   move    832.00        508.00        

677771827967   move    831.00        508.00        

677771828079   move    831.00        507.00        

677771835927   move    829.00        507.00        

677771836027   move    829.00        505.00        

677771836214   move    828.00        504.00        

677771836527   move    826.00        502.00        

677771844144   move    826.00        501.00        

677771844328   move    825.00        499.00        

677771844439   move    823.00        498.00        

677771844627   move    823.00        496.00        

677771844739   move    822.00        496.00        

677771844940   move    820.00        495.00        

677771852569   move    819.00        493.00        

677771852768   move    819.00        492.00        

677771852880   move    817.00        490.00        

677771853080   move    816.00        489.00        

677771853168   move    814.00        487.00        

677771860803   move    813.00        484.00        

677771860898   move    811.00        483.00        

677771861098   move    810.00        481.00        

677771861186   move    808.00        480.00        

677771861399   move    807.00        477.00        

677771861499   move    804.00        475.00        

677771869235   move    802.00        474.00        

677771869246   move    801.00        471.00        

677771869458   move    798.00        469.00        

677771869557   move    796.00        468.00        

677771869759   move    795.00        465.00        

677771869859   move    792.00        463.00        

677771877686   move    790.00        462.00        

677771877785   move    789.00        459.00        

677771877985   move    786.00        456.00        

677771878085   move    784.00        454.00        

677771878285   move    781.00        451.00        

677771885918   move    780.00        450.00        

677771886117   move    777.00        447.00        

677771886217   move    774.00        444.00        

677771886417   move    771.00        442.00        

677771886517   move    769.00        439.00        

677771894141   move    766.00        436.00        

677771894237   move    763.00        433.00        

677771894436   move    760.00        432.00        

677771894536   move    759.00        429.00        

677771894736   move    756.00        426.00        

677771894837   move    753.00        423.00        

677771902583   move    750.00        421.00        

677771902781   move    745.00        415.00        

677771902981   move    742.00        414.00        

677771903081   move    739.00        411.00        

677771903282   move    736.00        408.00        

677771911027   move    732.00        403.00        

677771911126   move    729.00        400.00        

677771911326   move    726.00        397.00        

677771911425   move    724.00        394.00        

677771911627   move    721.00        393.00        

677771911725   move    718.00        390.00        

677771911756   move    733.00        405.00        

677771911995   move    715.00        387.00        

677771912026   move    712.00        384.00        

677771912225   move    709.00        381.00        

677771912326   move    708.00        379.00        

677771927592   move    705.00        376.00        

677771927690   move    702.00        373.00        

677771927877   move    699.00        370.00        

677771927990   move    697.00        369.00        

677771928293   move    694.00        366.00        

677771935908   move    691.00        361.00        

677771936106   move    688.00        360.00        

677771936206   move    687.00        357.00        

677771936406   move    684.00        354.00        

677771936507   move    682.00        352.00        

677771936708   move    681.00        351.00        

677771944363   move    679.00        348.00        

677771944562   move    676.00        346.00        

677771944661   move    675.00        345.00        

677771944861   move    673.00        342.00        

677771944962   move    672.00        340.00        

677771952738   move    669.00        336.00        

677771952894   move    667.00        334.00        

677771953007   move    666.00        333.00        

677771953194   move    664.00        331.00        

677771953308   move    663.00        330.00        

677771953513   move    670.00        339.00        

677771961018   move    661.00        327.00        

677771961117   move    660.00        325.00        

