timeStamp      action  positionX     positionY     

start time: 677818319178

677818394251   move    833.00        508.00        

677818394460   move    833.00        507.00        

677818394547   move    833.00        505.00        

677818402268   move    833.00        504.00        

677818402479   move    833.00        502.00        

677818402779   move    833.00        501.00        

677818402878   move    833.00        499.00        

677818410639   move    833.00        498.00        

677818410935   move    833.00        496.00        

677818411035   move    833.00        495.00        

677818411336   move    833.00        493.00        

677818418991   move    832.00        492.00        

677818419100   move    832.00        490.00        

677818419389   move    832.00        489.00        

677818419577   move    832.00        487.00        

677818419689   move    831.00        486.00        

677818427583   move    831.00        484.00        

677818427796   move    831.00        483.00        

677818427895   move    829.00        481.00        

677818428095   move    829.00        480.00        

677818435818   move    829.00        478.00        

677818435929   move    828.00        477.00        

677818436117   move    828.00        475.00        

677818436229   move    828.00        474.00        

677818436430   move    828.00        472.00        

677818444061   move    826.00        471.00        

677818444260   move    826.00        469.00        

677818444373   move    826.00        468.00        

677818444572   move    826.00        466.00        

677818452420   move    825.00        465.00        

677818452519   move    825.00        463.00        

677818452719   move    825.00        462.00        

677818452819   move    825.00        460.00        

677818453018   move    825.00        459.00        

677818453320   move    825.00        457.00        

677818453409   move    825.00        456.00        

677818460926   move    825.00        454.00        

677818461155   move    825.00        453.00        

677818461254   move    825.00        451.00        

677818469275   move    825.00        450.00        

677818469574   move    825.00        448.00        

677818477409   move    825.00        447.00        

677818477608   move    826.00        445.00        

677818477909   move    826.00        444.00        

677818485767   move    827.00        442.00        

677818485845   move    827.00        441.00        

677818486144   move    829.00        439.00        

677818486444   move    829.00        438.00        

677818494185   move    830.00        436.00        

677818494284   move    830.00        435.00        

677818494484   move    830.00        433.00        

677818494584   move    832.00        432.00        

677818494773   move    832.00        430.00        

677818494884   move    833.00        429.00        

677818502406   move    833.00        427.00        

677818502605   move    833.00        424.00        

677818502704   move    835.00        423.00        

677818502904   move    835.00        421.00        

677818503005   move    836.00        418.00        

677818503193   move    836.00        417.00        

677818510751   move    836.00        414.00        

677818510939   move    838.00        412.00        

677818511150   move    838.00        409.00        

677818511249   move    839.00        406.00        

677818511449   move    839.00        403.00        

677818519178   move    839.00        400.00        

677818519378   move    841.00        397.00        

677818519478   move    841.00        394.00        

677818519679   move    841.00        390.00        

677818519766   move    841.00        387.00        

677818519878   move    842.00        384.00        

677818527608   move    842.00        379.00        

677818527719   move    842.00        376.00        

677818527907   move    842.00        372.00        

677818528019   move    842.00        369.00        

677818528219   move    842.00        366.00        

677818535748   move    842.00        363.00        

677818535946   move    842.00        358.00        

677818536145   move    842.00        355.00        

677818536245   move    842.00        351.00        

677818536345   move    842.00        346.00        

677818536546   move    842.00        343.00        

677818544190   move    842.00        339.00        

677818544390   move    841.00        336.00        

677818544587   move    841.00        331.00        

677818544687   move    840.00        328.00        

677818544774   move    840.00        324.00        

677818552595   move    838.00        316.00        

677818552731   move    837.00        313.00        

677818552817   move    837.00        310.00        

677818553030   move    835.00        306.00        

677818553131   move    835.00        304.00        

677818553330   move    835.00        301.00        

677818553365   move    838.00        321.00        

677818553430   move    834.00        298.00        

677818553632   move    832.00        295.00        

677818553730   move    832.00        292.00        

677818553932   move    831.00        289.00        

677818554031   move    831.00        286.00        

677818569288   move    829.00        283.00        

677818569387   move    829.00        280.00        

677818569586   move    829.00        279.00        

677818569686   move    828.00        276.00        

677818569887   move    828.00        274.00        

677818577519   move    826.00        271.00        

677818577718   move    826.00        270.00        

677818577819   move    826.00        268.00        

677818578018   move    826.00        265.00        

677818578117   move    826.00        264.00        

677818585854   move    825.00        262.00        

677818585954   move    825.00        261.00        

677818586153   move    825.00        259.00        

677818586253   move    825.00        258.00        

677818586453   move    825.00        256.00        

677818586553   move    825.00        255.00        

677818594500   move    825.00        250.00        

677818594611   move    825.00        249.00        

677818594798   move    823.00        247.00        

677818594911   move    823.00        246.00        

677818595119   move    825.00        253.00        

677818602622   move    823.00        244.00        

677818602722   move    823.00        243.00        

677818602921   move    823.00        241.00        

677818603021   move    823.00        240.00        

677818603222   move    823.00        238.00        

677818610867   move    823.00        237.00        

677818611063   move    823.00        235.00        

677818611163   move    823.00        234.00        

677818611362   move    823.00        232.00        

677818611450   move    823.00        231.00        

677818611663   move    823.00        229.00        

677818619281   move    823.00        228.00        

677818619492   move    823.00        226.00        

677818619579   move    823.00        223.00        

677818619791   move    823.00        222.00        

677818619891   move    822.00        220.00        

677818627642   move    822.00        219.00        

677818627732   move    822.00        216.00        

677818627932   move    822.00        214.00        

677818628031   move    822.00        213.00        

677818628231   move    820.00        211.00        

677818628332   move    820.00        208.00        

677818635957   move    820.00        207.00        

677818636056   move    820.00        205.00        

677818636255   move    819.00        204.00        

677818636355   move    819.00        201.00        

677818636556   move    819.00        199.00        

677818636656   move    817.00        198.00        

677818644340   move    817.00        196.00        

677818644405   move    817.00        195.00        

677818644605   move    817.00        192.00        

677818644703   move    816.00        190.00        

677818644903   move    816.00        189.00        

677818652652   move    814.00        187.00        

677818652838   move    814.00        186.00        

677818652936   move    814.00        184.00        

677818653135   move    813.00        181.00        

677818653235   move    813.00        180.00        

677818653437   move    811.00        178.00        

677818653536   move    811.00        177.00        

677818653725   move    811.00        175.00        

677818653836   move    810.00        174.00        

677818654024   move    810.00        172.00        

677818654137   move    810.00        171.00        

677818669302   move    808.00        171.00        

677818669400   move    808.00        169.00        

677818669600   move    808.00        168.00        

677818669700   move    808.00        166.00        

