timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 677542792829
677542792829   847.605     399.955     847.605     399.955 

677542801203   845.224     321.898     845.224     321.898 

677542809579   841.384     264.105     841.384     264.105 

677542826204   837.503     158.771     837.503     158.771 

677542834570   830.974     136.661     830.974     136.661 

677542842947   822.439     136.523     822.439     136.523 

677542851211   816.994     133.89      816.994     133.89  

677542859569   819.907     127.279     819.907     127.279 

677542867941   813.172     129.403     813.172     129.403 

677542876325   814.851     126.855     814.851     126.855 

677542884569   808.793     123.983     808.793     123.983 

677542892943   808.956     121.762     808.956     121.762 

677542901324   806.174     119.528     806.174     119.528 

677542909696   806.702     116.042     806.702     116.042 

677542926340   802.082     110.786     802.082     110.786 

677542934686   802.056     109.936     802.056     109.936 

677542943096   801.814     108.648     801.814     108.648 

677542951327   801.737     108.765     801.737     108.765 

677542959687   802.493     106.874     802.493     106.874 

677542968063   801.625     106.467     801.625     106.467 

677542976451   802.846     106.314     802.846     106.314 

677542984711   802.751     106.151     802.751     106.151 

677542993071   803.49      103.077     803.49      103.077 

677543001449   801.17      71.027      801.17      71.027  

677543009818   801.56      60.757      801.56      60.757  

677543026457   801.59      46          801.59      46      

677543034827   801.515     46.701      801.515     46.701  

677543043201   799.304     44.876      799.304     44.876  

677543051451   799.678     45.435      799.678     45.435  

677543059819   797.958     47.735      797.958     47.735  

677543068192   795.345     49.038      795.345     49.038  

677543076584   795.689     50.166      795.689     50.166  

677543084825   795.959     46.318      795.959     46.318  

677543093231   795.051     44.052      795.051     44.052  

677543101571   795.006     46.41       795.006     46.41   

677543109944   793.529     44.225      793.529     44.225  

677543126581   792.302     46.866      792.302     46.866  

677543134939   791.221     46.017      791.221     46.017  

677543143329   790.376     43.868      790.376     43.868  

677543151697   789.579     38.852      789.579     38.852  

677543159957   789.508     43.875      789.508     43.875  

677543168324   788.202     41.846      788.202     41.846  

677543176688   786.025     39.558      786.025     39.558  

677543185071   787.293     43.906      787.293     43.906  

677543193324   786.946     43.764      786.946     43.764  

677543201690   786.804     43.087      786.804     43.087  

677543210078   788.605     42.262      788.605     42.262  

677543226708   788.408     39.82       788.408     39.82   

677543235070   788.541     40.076      788.541     40.076  

677543243484   789.853     40.886      789.853     40.886  

677543251818   791.05      38.148      791.05      38.148  

677543260075   792.288     37.976      792.288     37.976  

677543268476   793.8       38.23       793.8       38.23   

677543276822   793.317     38.005      793.317     38.005  

677543285186   793.739     38.023      793.739     38.023  

677543293484   794.106     39.151      794.106     39.151  

677543301819   793.541     41.942      793.541     41.942  

677543310193   793.609     43.902      793.609     43.902  

677543326829   794.643     45.342      794.643     45.342  

677543335187   794.192     44.965      794.192     44.965  

677543343586   794.002     47.353      794.002     47.353  

677543351948   793.811     48.985      793.811     48.985  

677543360194   794.121     50.436      794.121     50.436  

677543368568   794.424     51.356      794.424     51.356  

677543376940   794.052     50.907      794.052     50.907  

677543385325   794.816     50.539      794.816     50.539  

677543393572   795.608     47.099      795.608     47.099  

677543401935   795.573     41.667      795.573     41.667  

677543410313   795.377     36.953      795.377     36.953  

677543418692   795.995     32.807      795.995     32.807  

677543426962   795.797     32.054      795.797     32.054  

677543435319   796.042     31.261      796.042     31.261  

677543443696   796.553     30.486      796.553     30.486  

677543452066   797.052     28.564      797.052     28.564  

677543460329   797.255     27.082      797.255     27.082  

677543468697   796.803     26.823      796.803     26.823  

677543477082   795.726     32.459      795.726     32.459  

677543485434   795.664     43.626      795.664     43.626  

677543493693   795.67      46.313      795.67      46.313  

677543502059   796.814     50.831      796.814     50.831  

677543510450   796.955     52.563      796.955     52.563  

