timeStamp      action  positionX     positionY     

start time: 677643083343

677643150517   move    825.00        509.00        

677643150616   move    823.00        509.00        

677643158351   move    822.00        508.00        

677643158451   move    820.00        506.00        

677643158651   move    820.00        505.00        

677643158750   move    819.00        505.00        

677643158949   move    817.00        503.00        

677643159050   move    816.00        502.00        

677643166826   move    813.00        499.00        

677643166988   move    811.00        497.00        

677643167100   move    810.00        496.00        

677643167288   move    808.00        494.00        

677643167400   move    807.00        493.00        

677643167605   move    814.00        500.00        

677643175101   move    805.00        490.00        

677643175212   move    804.00        490.00        

677643175412   move    802.00        487.00        

677643175612   move    799.00        485.00        

677643175713   move    798.00        484.00        

677643183456   move    796.00        481.00        

677643183555   move    793.00        479.00        

677643183755   move    792.00        476.00        

677643183855   move    790.00        475.00        

677643184055   move    787.00        473.00        

677643184156   move    787.00        472.00        

677643191886   move    784.00        469.00        

677643191987   move    783.00        467.00        

677643192185   move    780.00        464.00        

677643192284   move    778.00        463.00        

677643192485   move    777.00        460.00        

677643192585   move    774.00        458.00        

677643192787   move    772.00        455.00        

677643192940   move    769.00        452.00        

677643193084   move    768.00        451.00        

677643193184   move    765.00        448.00        

677643208443   move    760.00        443.00        

677643208630   move    759.00        440.00        

677643208742   move    756.00        439.00        

677643208929   move    753.00        436.00        

677643209042   move    751.00        434.00        

677643210009   move    763.00        445.00        

677643216824   move    747.00        430.00        

677643217100   move    744.00        425.00        

677643217201   move    741.00        422.00        

677643217401   move    739.00        419.00        

677643217605   move    750.00        431.00        

677643225143   move    736.00        418.00        

677643225332   move    735.00        416.00        

677643225432   move    733.00        413.00        

677643225631   move    732.00        412.00        

677643225731   move    729.00        410.00        

677643225932   move    727.00        407.00        

677643233564   move    726.00        406.00        

677643233751   move    723.00        403.00        

677643233865   move    721.00        401.00        

677643234052   move    720.00        400.00        

677643234164   move    718.00        397.00        

677643241776   move    717.00        395.00        

677643241888   move    715.00        394.00        

677643242088   move    712.00        392.00        

677643242188   move    711.00        389.00        

677643242388   move    709.00        388.00        

677643242489   move    708.00        386.00        

677643250224   move    706.00        385.00        

677643250323   move    705.00        383.00        

677643250523   move    703.00        382.00        

677643250610   move    702.00        380.00        

677643250824   move    700.00        379.00        

677643250923   move    699.00        377.00        

677643258576   move    697.00        376.00        

677643258660   move    696.00        374.00        

677643258872   move    694.00        373.00        

677643258959   move    693.00        371.00        

677643259172   move    691.00        370.00        

677643266898   move    690.00        368.00        

677643267097   move    688.00        367.00        

677643267197   move    687.00        365.00        

677643267397   move    685.00        364.00        

677643267485   move    684.00        362.00        

677643275129   move    682.00        361.00        

677643275222   move    681.00        359.00        

677643275421   move    679.00        359.00        

677643275520   move    678.00        358.00        

677643275720   move    676.00        356.00        

677643275821   move    675.00        355.00        

677643283559   move    675.00        353.00        

677643283658   move    673.00        352.00        

677643283858   move    672.00        352.00        

677643283958   move    670.00        350.00        

677643284147   move    669.00        349.00        

677643284258   move    667.00        347.00        

677643292091   move    666.00        346.00        

677643292290   move    664.00        344.00        

677643292590   move    663.00        343.00        

677643292689   move    663.00        341.00        

677643292877   move    661.00        341.00        

677643300245   move    660.00        340.00        

677643300543   move    658.00        338.00        

677643308576   move    657.00        337.00        

677643308776   move    657.00        335.00        

677643308874   move    655.00        335.00        

677643309074   move    655.00        334.00        

677643309163   move    654.00        334.00        

677643316910   move    654.00        332.00        

677643317209   move    652.00        331.00        

677643317308   move    652.00        329.00        

677643317508   move    651.00        329.00        

677643325333   move    651.00        328.00        

677643325418   move    649.00        326.00        

677643325718   move    648.00        325.00        

677643326031   move    646.00        323.00        

677643333670   move    646.00        322.00        

677643333869   move    645.00        322.00        

677643334069   move    645.00        320.00        

677643334169   move    643.00        319.00        

677643341895   move    643.00        317.00        

677643342095   move    642.00        317.00        

677643342194   move    642.00        316.00        

677643342394   move    640.00        314.00        

677643342494   move    640.00        313.00        

677643342594   move    639.00        313.00        

677643350323   move    639.00        311.00        

677643350334   move    637.00        310.00        

677643350646   move    636.00        308.00        

677643350846   move    636.00        307.00        

677643358774   move    634.00        305.00        

677643359073   move    633.00        304.00        

677643359172   move    633.00        302.00        

677643359373   move    631.00        301.00        

677643367211   move    630.00        299.00        

677643367310   move    630.00        298.00        

677643367610   move    628.00        296.00        

677643375245   move    628.00        295.00        

677643375538   move    627.00        293.00        

677643375637   move    627.00        292.00        

677643375837   move    625.00        292.00        

677643375937   move    625.00        290.00        

677643383771   move    624.00        289.00        

677643383970   move    624.00        287.00        

677643384258   move    622.00        286.00        

677643392073   move    622.00        284.00        

677643392124   move    622.00        283.00        

677643392310   move    621.00        283.00        

677643392422   move    621.00        281.00        

677643392723   move    621.00        280.00        

677643392922   move    619.00        280.00        

677643393104   move    619.00        278.00        

677643393322   move    618.00        277.00        

677643393523   move    618.00        275.00        

