timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 677444030045
677444030045   842.34      543.098     842.34      543.098 

677444046668   842.371     544.111     842.371     544.111 

677444055044   841.318     544.746     841.318     544.746 

677444063405   840.606     545.307     840.606     545.307 

677444071660   839.848     544.166     839.848     544.166 

677444080027   839.066     543.966     839.066     543.966 

677444088413   838.948     542.533     838.948     542.533 

677444096789   839.206     541.955     839.206     541.955 

677444105034   839.354     540.075     839.354     540.075 

677444113407   838.908     539.214     838.908     539.214 

677444121789   838.213     540.113     838.213     540.113 

677444130160   838.543     539.888     838.543     539.888 

677444146787   839.608     541.88      839.608     541.88  

677444155159   840.189     542.417     840.189     542.417 

677444163520   841.063     542.404     841.063     542.404 

677444171782   842.036     542.253     842.036     542.253 

677444180152   842.696     542.541     842.696     542.541 

677444188540   842.449     542.712     842.449     542.712 

677444196901   822.569     550.419     822.569     550.419 

677444205157   699.046     626.046     699.046     626.046 

677444213532   621.019     726.323     621.019     726.323 

677444221913   543.885     762.827     543.885     762.827 

677444230286   496.95      820.109     496.95      820.109 

677444246910   503.943     830.581     503.943     830.581 

677444255285   500.671     834.083     500.671     834.083 

677444263657   497.543     833.011     497.543     833.011 

677444271912   495.083     830.846     495.083     830.846 

677444280282   495.919     832.835     495.919     832.835 

677444288665   496.725     833.098     496.725     833.098 

677444297034   496.375     832.979     496.375     832.979 

677444305292   497.587     832.423     497.587     832.423 

677444313658   496.46      832.774     496.46      832.774 

677444322037   497.341     833.354     497.341     833.354 

677444330406   495.707     833.355     495.707     833.355 

677444347031   493.875     834.416     493.875     834.416 

677444355409   492.375     835.13      492.375     835.13  

677444363787   491.933     836.814     491.933     836.814 

677444372039   491.765     837.862     491.765     837.862 

677444380407   492.76      839.406     492.76      839.406 

677444388788   492.982     840.878     492.982     840.878 

677444397163   492.497     840.919     492.497     840.919 

677444405413   491.641     842.641     491.641     842.641 

677444413782   490.203     842.96      490.203     842.96  

677444422163   490.481     843.279     490.481     843.279 

677444430542   489.801     843.951     489.801     843.951 

677444447159   488.453     846.777     488.453     846.777 

677444455548   488.46      847.955     488.46      847.955 

677444463911   488.053     849.556     488.053     849.556 

677444472161   486.515     849.843     486.515     849.843 

677444480540   483.978     852.014     483.978     852.014 

677444488901   481.02      853.497     481.02      853.497 

677444497280   479.953     854.805     479.953     854.805 

677444505524   481.209     856.993     481.209     856.993 

677444513905   480.303     858.915     480.303     858.915 

677444522280   478.595     859.26      478.595     859.26  

677444530660   480.02      861.313     480.02      861.313 

677444547286   482.408     861.845     482.408     861.845 

677444555663   481.267     862.894     481.267     862.894 

677444564026   482.863     863.489     482.863     863.489 

677444572283   483.267     864.184     483.267     864.184 

677444580658   481.327     864.46      481.327     864.46  

677444589038   480.497     863.415     480.497     863.415 

677444597401   481.201     861.272     481.201     861.272 

677444605658   477.343     859.146     477.343     859.146 

677444614028   475.561     859.659     475.561     859.659 

677444622411   476.148     857.592     476.148     857.592 

677444630787   471.568     859.67      471.568     859.67  

677444639037   469.566     859.555     469.566     859.555 

677444647405   468.962     858.415     468.962     858.415 

677444655785   468.116     858.523     468.116     858.523 

677444664150   468.987     858.895     468.987     858.895 

677444672411   470.13      859.597     470.13      859.597 

677444680781   471.77      861.958     471.77      861.958 

677444689153   471         864.09      471         864.09  

677444697520   470.954     865.42      470.954     865.42  

677444705788   473.142     866.526     473.142     866.526 

677444714148   472.798     867.382     472.798     867.382 

677444722548   473.752     866.722     473.752     866.722 

677444730911   474.49      865.803     474.49      865.803 

677444739151   475.497     867.519     475.497     867.519 

677444747534   476.546     867.683     476.546     867.683 

677444755908   476.291     867.443     476.291     867.443 

677444764162   474.792     865.88      474.792     865.88  

677444772534   474.664     863.693     474.664     863.693 

677444780905   473.607     862.949     473.607     862.949 

677444789275   473.578     862.287     473.578     862.287 

677444797665   473.564     862.129     473.564     862.129 

677444805902   476.403     861.457     476.403     861.457 

677444814286   476.795     862.208     476.795     862.208 

677444822669   476.656     862.672     476.656     862.672 

677444831034   477.332     860.733     477.332     860.733 

677444847659   474.811     859.453     474.811     859.453 

677444856042   474.709     860.47      474.709     860.47  

677444864402   473.135     861.641     473.135     861.641 

677444872657   472.646     861.893     472.646     861.893 

677444881020   472.982     861.882     472.982     861.882 

677444889399   472.385     861.737     472.385     861.737 

677444897657   471.2       860.676     471.2       860.676 

677444906030   471.636     860.334     471.636     860.334 

677444914406   472.674     860.531     472.674     860.531 

677444922779   473.791     861.381     473.791     861.381 

677444931026   473.898     860.986     473.898     860.986 

677444947779   475.836     860.524     475.836     860.524 

677444956170   477.27      859.339     477.27      859.339 

677444964526   479.808     859.093     479.808     859.093 

677444972774   544.095     840.002     544.095     840.002 

677444981151   617.408     775.467     617.408     775.467 

677444989528   628.926     703.104     628.926     703.104 

677444997916   663.526     683.654     663.526     683.654 

