timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 677785928388
677785928388   419.272     506.17      419.272     506.17  

677785936769   417.12      503.596     417.12      503.596 

677785953395   416.326     501.949     416.326     501.949 

677785961772   413.673     500.646     413.673     500.646 

677785970136   413.693     499.94      413.693     499.94  

677785978393   412.071     501.93      412.071     501.93  

677785986759   410.255     502.657     410.255     502.657 

677785995143   406.378     506.255     406.378     506.255 

677786003516   399.886     507.64      399.886     507.64  

677786011764   391.826     509.027     391.826     509.027 

677786020133   391.822     510.906     391.822     510.906 

677786028513   401.504     510.761     401.504     510.761 

677786036886   400.676     513.48      400.676     513.48  

677786053509   394.022     514.249     394.022     514.249 

677786061886   386.528     515.553     386.528     515.553 

677786070266   382.51      515.004     382.51      515.004 

677786078525   393.384     511.838     393.384     511.838 

677786086899   397.951     510.584     397.951     510.584 

677786095261   398.638     503.538     398.638     503.538 

677786103652   394.924     503.3       394.924     503.3   

677786111889   390.428     499.74      390.428     499.74  

677786120259   386.365     498.183     386.365     498.183 

677786128651   378.248     496.349     378.248     496.349 

677786137003   378.012     493.502     378.012     493.502 

677786153630   390.838     492.788     390.838     492.788 

677786162020   371.427     492.543     371.427     492.543 

677786170389   369.676     492.562     369.676     492.562 

677786178635   363.302     491.331     363.302     491.331 

677786187006   359.426     492.409     359.426     492.409 

677786195378   353.667     493.953     353.667     493.953 

677786203762   352.093     497.937     352.093     497.937 

677786212013   344.882     495.661     344.882     495.661 

677786220376   355.898     495.711     355.898     495.711 

677786228764   364.031     496.027     364.031     496.027 

677786237126   360.436     497.607     360.436     497.607 

677786253760   354.941     498.238     354.941     498.238 

677786262144   354.541     499.416     354.541     499.416 

677786270503   353.087     500.184     353.087     500.184 

677786278759   347.043     500.505     347.043     500.505 

677786287122   351.213     503.143     351.213     503.143 

677786295512   355.833     504.855     355.833     504.855 

677786303892   361.674     505.662     361.674     505.662 

677786312136   362.67      507.759     362.67      507.759 

677786320508   362.2       511.943     362.2       511.943 

677786328882   363.987     512.447     363.987     512.447 

677786337249   361.269     510.261     361.269     510.261 

677786353887   367.585     509.762     367.585     509.762 

677786362258   369.257     513.29      369.257     513.29  

677786370642   370.342     512.172     370.342     512.172 

677786379013   370.574     511.305     370.574     511.305 

677786387261   369.219     509.48      369.219     509.48  

677786395641   366.239     507.969     366.239     507.969 

677786404005   361.599     508.992     361.599     508.992 

677786412382   362.909     509.292     362.909     509.292 

677786420632   362.936     509.436     362.936     509.436 

677786429010   360.109     509.622     360.109     509.622 

677786437375   361.455     508.239     361.455     508.239 

677786454008   359.189     510.083     359.189     510.083 

677786462373   359.271     513.302     359.271     513.302 

677786470753   358.928     513.526     358.928     513.526 

677786479134   359.584     515.221     359.584     515.221 

677786487380   360.064     516.848     360.064     516.848 

677786495759   361.844     517.223     361.844     517.223 

677786504127   360.846     516.557     360.846     516.557 

677786512501   359.486     516.253     359.486     516.253 

677786520758   359.211     516.382     359.211     516.382 

677786529136   358.895     517.521     358.895     517.521 

677786537498   357.426     517.574     357.426     517.574 

677786554136   356.628     516.744     356.628     516.744 

677786562510   356.219     515.78      356.219     515.78  

677786570888   355.787     514.213     355.787     514.213 

677786579261   355.628     513.029     355.628     513.029 

677786587505   355.328     512.907     355.328     512.907 

677786595878   356.822     513.949     356.822     513.949 

677786604260   357.357     515.959     357.357     515.959 

677786612635   358.979     514.399     358.979     514.399 

677786620880   359.196     514.047     359.196     514.047 

677786629255   359.742     514.528     359.742     514.528 

677786637618   361.38      514.317     361.38      514.317 

677786654258   363.508     516.576     363.508     516.576 

677786662633   364.704     516.372     364.704     516.372 

677786671001   364.111     517.381     364.111     517.381 

677786679378   364.356     516.995     364.356     516.995 

677786687627   361.991     515.848     361.991     515.848 

677786695998   358.98      514.341     358.98      514.341 

677786704383   356.594     512.649     356.594     512.649 

677786712758   357.56      512.381     357.56      512.381 

677786720998   359.562     511.672     359.562     511.672 

677786729382   359.979     509.078     359.979     509.078 

677786737754   358.077     507.725     358.077     507.725 

677786754386   358.496     506.203     358.496     506.203 

677786762756   358.26      504.803     358.26      504.803 

677786771123   358.28      506.29      358.28      506.29  

677786779506   356.614     508.869     356.614     508.869 

677786787761   356.761     510.261     356.761     510.261 

677786796128   357.342     510.289     357.342     510.289 

677786804500   359.424     510.603     359.424     510.603 

677786812883   359.879     508.011     359.879     508.011 

677786821130   359.99      505.957     359.99      505.957 

677786829504   360.491     506.577     360.491     506.577 

677786837878   360.349     504.76      360.349     504.76  

677786854507   360.319     508.984     360.319     508.984 

677786862882   361.122     511.774     361.122     511.774 

677786871255   362.641     510.439     362.641     510.439 

677786879637   364.008     508.023     364.008     508.023 

677786887879   365.312     506.909     365.312     506.909 

677786896259   365.766     507.102     365.766     507.102 

677786904630   365.814     508.544     365.814     508.544 

677786913006   365.947     510.57      365.947     510.57  

677786921260   366.507     513.929     366.507     513.929 

