timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 677655214994
677655214994   397.521     528.195     397.521     528.195 

677655223369   410.779     527.676     410.779     527.676 

677655231763   407.034     527.958     407.034     527.958 

677655248380   402.833     530.824     402.833     530.824 

677655256761   402.549     535.122     402.549     535.122 

677655265120   403.672     537.217     403.672     537.217 

677655273512   403.791     538.133     403.791     538.133 

677655281735   404.683     538.213     404.683     538.213 

677655290114   403.47      541.455     403.47      541.455 

677655298496   405.621     542.027     405.621     542.027 

677655306859   407.282     541.676     407.282     541.676 

677655315131   406.924     543.527     406.924     543.527 

677655323486   407.656     544.361     407.656     544.361 

677655331864   407.804     544.701     407.804     544.701 

677655348500   403.214     542.006     403.214     542.006 

677655356860   400.645     540.78      400.645     540.78  

677655365253   398.341     539.374     398.341     539.374 

677655373620   395.957     538.448     395.957     538.448 

677655381871   395.204     536.41      395.204     536.41  

677655390241   398.876     534.884     398.876     534.884 

677655398620   397.731     534.921     397.731     534.921 

677655407007   395.984     534.539     395.984     534.539 

677655415370   395.031     533.274     395.031     533.274 

677655423632   392.487     532.253     392.487     532.253 

677655431993   387.313     530.676     387.313     530.676 

677655448634   387.995     528.61      387.995     528.61  

677655456998   385.232     527.29      385.232     527.29  

677655465368   383.969     526.436     383.969     526.436 

677655473743   382.796     526.84      382.796     526.84  

677655481988   378.38      527.864     378.38      527.864 

677655490369   371.914     527.678     371.914     527.678 

677655498750   370.613     527.469     370.613     527.469 

677655507121   366.448     526.69      366.448     526.69  

677655515368   367.142     527.466     367.142     527.466 

677655523728   366.434     529.369     366.434     529.369 

677655532110   367.259     531.431     367.259     531.431 

677655548869   363.797     532.159     363.797     532.159 

677655557110   362.316     530.977     362.316     530.977 

677655565497   362.093     531.166     362.093     531.166 

677655573858   363.341     531.344     363.341     531.344 

677655582253   363.351     528.812     363.351     528.812 

677655590494   364.454     523.405     364.454     523.405 

677655598870   362.541     523.722     362.541     523.722 

677655607236   361.973     523.33      361.973     523.33  

677655615617   364.813     521.021     364.813     521.021 

677655623868   363.911     520.763     363.911     520.763 

677655632246   364.703     518.652     364.703     518.652 

677655648991   364.978     517.595     364.978     517.595 

677655657230   362.816     517.664     362.816     517.664 

677655665616   361.01      518.531     361.01      518.531 

677655673998   361.791     516.72      361.791     516.72  

677655682362   359.908     516.086     359.908     516.086 

677655690612   360.998     516.676     360.998     516.676 

677655698990   359.777     513.095     359.777     513.095 

677655707362   358.469     510.143     358.469     510.143 

677655715745   357.718     508.949     357.718     508.949 

677655723990   356.123     504.603     356.123     504.603 

677655732359   354.744     504.284     354.744     504.284 

677655749120   354.962     499.277     354.962     499.277 

677655757374   355.8       499.221     355.8       499.221 

677655765743   355.766     505.825     355.766     505.825 

677655774110   356.621     512.556     356.621     512.556 

677655782490   355.344     509.735     355.344     509.735 

677655790737   354.428     511.047     354.428     511.047 

677655799106   353.525     516.257     353.525     516.257 

677655807501   351.8       515.757     351.8       515.757 

677655815868   351.248     512.56      351.248     512.56  

677655824116   351.176     515.894     351.176     515.894 

677655832492   348.936     519.607     348.936     519.607 

677655849253   351.42      517.171     351.42      517.171 

677655857500   351.476     514.426     351.476     514.426 

677655865873   351.164     515.217     351.164     515.217 

677655874237   353.39      513.389     353.39      513.389 

677655882617   354.962     515.229     354.962     515.229 

677655890863   356.897     514.253     356.897     514.253 

677655899238   359.035     514.292     359.035     514.292 

677655907612   360.884     515.31      360.884     515.31  

677655915992   363.042     516.425     363.042     516.425 

677655924231   364.94      516.412     364.94      516.412 

677655932608   365.87      520.999     365.87      520.999 

677655949375   369.688     526.483     369.688     526.483 

677655957629   369.284     529.574     369.284     529.574 

677655965997   370.355     530.317     370.355     530.317 

677655974355   369.474     528.949     369.474     528.949 

677655982744   369.685     531.111     369.685     531.111 

677655990990   369.003     528.317     369.003     528.317 

677655999366   368.423     528.913     368.423     528.913 

677656007741   369.15      527.138     369.15      527.138 

677656016111   369.784     526.829     369.784     526.829 

