timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 677408243594
677408243594   1113.473    187.318     1113.473    187.318 

677408251967   1115.119    185.726     1115.119    185.726 

677408260340   1120.594    184.068     1120.594    184.068 

677408268605   1123.29     180.372     1123.29     180.372 

677408276967   1130.368    179.209     1130.368    179.209 

677408285340   1126.081    178.703     1126.081    178.703 

677408293711   1128.211    176.813     1128.211    176.813 

677408301963   1130.039    175.905     1130.039    175.905 

677408310338   1130.485    173.644     1130.485    173.644 

677408318722   1130.157    172.806     1130.157    172.806 

677408326974   1130.212    171.44      1130.212    171.44  

677408343721   1130.32     169.094     1130.32     169.094 

677408352095   1129.451    169.567     1129.451    169.567 

677408360342   1127.389    169.889     1127.389    169.889 

677408368713   1125.367    170.343     1125.367    170.343 

677408377085   1125.049    170.685     1125.049    170.685 

677408385454   1125.99     171.726     1125.99     171.726 

677408393710   1124.786    172.549     1124.786    172.549 

677408402088   1125.731    174.439     1125.731    174.439 

677408410470   1129.358    174.291     1129.358    174.291 

677408418828   1128.576    175.075     1128.576    175.075 

677408427217   1129.354    173.968     1129.354    173.968 

677408443841   1129.966    170.357     1129.966    170.357 

677408452227   1129.893    168.811     1129.893    168.811 

677408460463   1133.838    167.816     1133.838    167.816 

677408468832   1134.602    164.945     1134.602    164.945 

677408477229   1134.326    165.008     1134.326    165.008 

677408485584   1133.418    162.973     1133.418    162.973 

677408493850   1132.162    161.579     1132.162    161.579 

677408502215   1130.382    157.8       1130.382    157.8   

677408510582   1129.927    156.513     1129.927    156.513 

677408518960   1132.651    157.981     1132.651    157.981 

677408527338   1134.483    163.469     1134.483    163.469 

677408543968   1137.023    167.077     1137.023    167.077 

677408552344   1138.042    169.261     1138.042    169.261 

677408560712   1137.646    172.642     1137.646    172.642 

677408568968   1137.152    170.837     1137.152    170.837 

677408577338   1135.488    171.653     1135.488    171.653 

677408585722   1138.202    173.049     1138.202    173.049 

677408593972   1138.093    172.934     1138.093    172.934 

677408602337   1137.76     173.601     1137.76     173.601 

677408610706   1137.557    174.818     1137.557    174.818 

677408619085   1142.806    172.381     1142.806    172.381 

677408627473   1147.604    172.238     1147.604    172.238 

677408644090   1153.856    167.24      1153.856    167.24  

677408652461   1156.433    163.776     1156.433    163.776 

677408660835   1158.782    161.724     1158.782    161.724 

677408669096   1161.3      159.168     1161.3      159.168 

677408677459   1165.338    157.417     1165.338    157.417 

677408685846   1166.351    157.31      1166.351    157.31  

677408694210   1168.745    153.767     1168.745    153.767 

677408702453   1167.821    150.104     1167.821    150.104 

677408710839   1170.629    150.854     1170.629    150.854 

677408719219   1170.578    149.122     1170.578    149.122 

677408727589   1171.247    148.056     1171.247    148.056 

677408744221   1171.922    148.658     1171.922    148.658 

677408752578   1165.404    148.461     1165.404    148.461 

677408760968   1163.266    149.214     1163.266    149.214 

