timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 677449094625
677449094625   832.746     177.257     832.746     177.257 

677449103008   819.798     185.447     819.798     185.447 

677449111361   744.449     185.945     744.449     185.945 

677449119622   779.698     130.153     779.698     130.153 

677449127984   789.433     134.848     789.433     134.848 

677449136371   789.671     91.363      789.671     91.363  

677449144751   789.576     81.628      789.576     81.628  

677449152988   782.69      61.123      782.69      61.123  

677449161357   785.602     58.757      785.602     58.757  

677449178119   849.565     68.286      849.565     68.286  

677449186382   806.622     61.932      806.622     61.932  

677449194742   811.004     60.406      811.004     60.406  

677449203110   794.816     59.866      794.816     59.866  

677449211486   792.787     57.95       792.787     57.95   

677449219747   804.073     57.232      804.073     57.232  

677449228116   803.82      53.107      803.82      53.107  

677449236498   806.818     49.81       806.818     49.81   

677449244864   806.925     49.237      806.925     49.237  

677449253117   806.608     49.434      806.608     49.434  

677449261512   806.986     46.588      806.986     46.588  

677449278243   804.465     44.94       804.465     44.94   

677449286486   802.958     45.172      802.958     45.172  

677449294866   802.719     43.055      802.719     43.055  

677449303244   802.704     41.165      802.704     41.165  

677449311615   800.819     38.601      800.819     38.601  

677449319871   801.121     37.12       801.121     37.12   

677449328240   801.211     35.64       801.211     35.64   

677449336636   801.041     32.691      801.041     32.691  

677449344989   801.853     28.955      801.853     28.955  

677449353234   801.861     29.35       801.861     29.35   

677449361616   799.606     27.325      799.606     27.325  

677449369986   797.778     28.345      797.778     28.345  

677449378370   797.526     26.083      797.526     26.083  

677449386619   797.332     25.342      797.332     25.342  

677449394983   795.564     25.758      795.564     25.758  

677449403360   793.772     27.008      793.772     27.008  

677449411733   795.989     28.074      795.989     28.074  

677449419997   793.035     30.16       793.035     30.16   

677449428368   793.119     31.792      793.119     31.792  

677449436739   791.112     33.567      791.112     33.567  

677449445115   790.066     35.718      790.066     35.718  

677449453369   791.817     38.302      791.817     38.302  

677449461736   792.229     38.639      792.229     38.639  

677449478487   791.712     41.802      791.712     41.802  

677449486874   792.423     43.191      792.423     43.191  

677449495108   793.912     43.024      793.912     43.024  

677449503487   793.2       42.952      793.2       42.952  

677449511870   794.43      45.835      794.43      45.835  

677449520244   794.555     46.414      794.555     46.414  

677449528475   795.365     44.592      795.365     44.592  

677449536866   796.81      43.399      796.81      43.399  

677449545231   796.694     44.924      796.694     44.924  

677449553625   797.24      41.98       797.24      41.98   

677449561865   795.484     41.107      795.484     41.107  

677449570242   795.341     39.03       795.341     39.03   

677449578612   794.572     36.801      794.572     36.801  

677449586995   794.135     36.879      794.135     36.879  

677449595252   793.887     37.282      793.887     37.282  

677449603618   793.925     35.637      793.925     35.637  

677449611987   793.19      34.113      793.19      34.113  

677449620356   793.42      34.004      793.42      34.004  

677449628614   792.893     33.035      792.893     33.035  

677449637003   790.181     31.235      790.181     31.235  

677449645370   790.237     30.587      790.237     30.587  

677449653746   792.566     29.693      792.566     29.693  

677449661987   793.616     29.475      793.616     29.475  

677449670358   795.351     29.759      795.351     29.759  

677449678736   796.785     28.05       796.785     28.05   

677449687127   796.067     27.979      796.067     27.979  

677449695365   795.019     28.097      795.019     28.097  

677449703740   792.69      26.975      792.69      26.975  

677449712109   794.363     27.771      794.363     27.771  

677449720488   794.859     28.058      794.859     28.058  

677449728739   791.869     27.653      791.869     27.653  

677449737122   792.118     28.455      792.118     28.455  

677449745472   789.526     27.796      789.526     27.796  

677449753862   790.605     27          790.605     27      

677449762111   790.148     24.771      790.148     24.771  

677449778870   789.613     22.686      789.613     22.686  

677449787257   789.947     19.199      789.947     19.199  

677449795474   791.252     17.23       791.252     17.23   

677449803858   791.44      16.709      791.44      16.709  

677449812240   791.106     16.077      791.106     16.077  

677449820617   792.423     16.166      792.423     16.166  

677449828867   793.291     14.886      793.291     14.886  

677449837243   794.457     14.634      794.457     14.634  

677449845612   793.738     14.27       793.738     14.27   

677449853983   793.716     15.088      793.716     15.088  

677449862236   793.384     15.338      793.384     15.338  

677449878992   793.488     19.505      793.488     19.505  

677449887375   793.311     22.295      793.311     22.295  

677449895609   792.926     24.448      792.926     24.448  

677449903982   792.541     26.672      792.541     26.672  

677449912351   791.936     28.318      791.936     28.318  

677449920729   792.476     29.299      792.476     29.299  

677449928984   792.927     30.088      792.927     30.088  

677449937381   793.003     30.026      793.003     30.026  

677449945732   793.412     29.69       793.412     29.69   

677449954119   793.362     28.68       793.362     28.68   

677449962356   793.645     27.488      793.645     27.488  

677449979117   793.358     21.43       793.358     21.43   

677449987506   792.736     19.38       792.736     19.38   

677449995731   792.911     19.009      792.911     19.009  

677450004108   794.357     17.224      794.357     17.224  

677450012479   793.662     18.005      793.662     18.005  

677450020854   792.758     18.206      792.758     18.206  

677450029123   792.5       18.278      792.5       18.278  

677450037486   792.975     18.917      792.975     18.917  

677450045858   792.471     21.231      792.471     21.231  

677450054233   792.551     23.837      792.551     23.837  

677450062479   792.758     26.715      792.758     26.715  

